RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.0,0.13061218153693147,0.0,0.19903756679548096,0.7908364257211205,2.067760709232467,0.0,0.4722537343060408,0.0,0.11086315715662766,0.0,0.05140755755911177,0.09570708395718364,0.6143608525794846,0.0,0.5357143502130369,0.09570708395718364,0.794859720905366
0.0,0.3886339946162123,0.0,0.49408727294164023,0.7667871704884506,2.1753601494562695,0.0,0.0,0.0,0.1408005065875977,0.0,0.03931748412934018,0.09173093557754416,0.16472856797761926,0.0,1.1943198424394141,0.09173093557754416,0.34407696626639533
0.0,0.05267407639507396,0.0,0.31894081869573243,0.7421452665515222,1.595006634305188,0.0,0.0,0.0,0.011685236374711,0.0,0.12383115679192538,0.08773891430800683,0.604486504852189,0.0,0.0,0.08773891430800683,0.0
0.0,0.0,0.0,0.0,0.71688076489204,3.484701838596621,0.0,0.0,0.0,0.24243428995279065,0.0,0.0,0.08373089291046804,0.39511929777523713,0.0,0.0,0.08373089291046804,0.4252400718213682
0.0,0.33258368248591014,0.0,0.008362603645149735,0.6909613873399651,2.8619140284531666,0.0,0.0,0.0,0.3214220658981939,0.0,0.0,0.07970674261074254,0.4677158762433092,0.0,0.9716006900712971,0.07970674261074254,1.0237197712452961
0.0,0.0,0.0,0.3729077123337034,0.6643522786120012,0.4557830375646579,0.0,0.5956230092336058,0.0,0.10809422579549703,0.0,0.0,0.0756663330737376,0.2023598150809096,0.0,0.4014516929721129,0.0756663330737376,0.25921325361189684
0.0,0.0,0.0,0.0,0.6370157244482506,1.2541838387980175,0.0,0.01966409714757761,0.0,0.666501693137762,0.0,0.0,0.07160953237812315,0.9439358016633923,0.0,1.9929727185291934,0.07160953237812315,1.2459436955456296
0.0,0.23888740436948,0.0,0.5404177895973032,0.6089108301281418,1.3039396809680899,0.0,0.0,0.0,0.606052031660236,0.0,0.1850044079922954,0.06753620699048736,0.864370181140718,0.0,0.2867238082155798,0.06753620699048736,0.0
0.0,0.3616126359090894,0.0,0.0,0.5799931524885629,1.6004838431729669,0.0,0.19745032810546137,0.0,0.0,0.0,0.0,0.06344622173896218,0.0,0.0,0.23370666462245426,0.06344622173896218,0.2855899937829264
0.0,0.5375513338258614,0.0,0.0,0.5502142771329512,3.195308741635456,0.0,1.4787064869768152,0.0,0.10929749791901405,0.0,0.0,0.059339439786308804,0.6782060743096712,0.0,1.05428332309486,0.059339439786308804,0.251344562531605
0.0,0.12767602487015237,0.0,0.14131837333915226,0.5195213307335447,1.2506351279845869,0.0,0.37224418794787895,0.0,0.497534920640587,0.0,0.0,0.055215722602446685,0.6961889963913667,0.0,1.414597350947322,0.055215722602446685,0.8285605708970258
0.0,0.3981818038558739,0.0,0.356886926049609,0.4878564160895768,1.3727620183012896,0.0,0.0,0.0,0.3235683623095295,0.0,0.8817547305548237,0.05107492993641532,0.0,0.0,1.597198995664312,0.05107492993641532,2.1277777277094296
0.0,0.005914043514104683,0.0,0.3722969884181436,0.45515595477864185,5.299171733546876,0.0,0.0,0.0,0.0,0.0,0.0,0.04691691978775157,0.34520640658401364,0.0,1.2306108497941854,0.04691691978775157,0.8639915284129729
0.0,0.6019614885430796,0.0,0.0,0.4213499186481877,1.2097697826014024,0.0,0.0,0.0,0.2571846099588085,0.0,0.3845887422793674,0.04274154837727106,1.0402324684056992,0.0,1.824061989471499,0.04274154837727106,1.1700456640489183
0.0,0.0,0.0,1.0586099061587517,0.3863609267981219,2.4982360239629626,0.0,1.6124660919325584,0.0,0.0,0.0,0.4879941297323382,0.038548670117235125,0.9972594990523813,0.0,0.0,0.038548670117235125,0.9366553333651862
0.0,0.9075328522624778,0.0,0.4897363344588385,0.3501031787754985,1.9708791032904507,0.0,1.2045268455024465,0.0,0.7840209451789066,0.0,0.13568715058004907,0.03433813758089155,0.7633925076492161,0.0,0.47690464765544044,0.03433813758089155,0.6580670470497514
0.0,0.6453116681051786,0.0,0.0,0.3124811869859139,1.7494161201292218,0.0,1.328570474634652,0.0,0.8354180861196804,0.0,0.3326794356679179,0.03010980147137047,0.0,0.0,0.0,0.03010980147137047,1.1024028755308912
0.0,0.4739198991771184,0.0,0.32065423564471374,0.27338826119463594,1.2876163654721613,0.0,0.17307705023692305,0.0,0.42357626384590114,0.0,0.0,0.025863510589919297,0.6146184019466888,0.0,0.19607839261267956,0.025863510589919297,2.0183635329577103
0.0,0.5949852961985488,0.0,0.0,0.23270468455819335,2.3478056996477163,0.0,0.895822666534001,0.0,0.0,0.0,0.005077968812047966,0.021599111803461798,0.4302125905803065,0.0,1.1310898753600127,0.021599111803461798,1.1424848418104316
0.0,0.4759358130530239,0.0,0.12714305691411593,0.19029550263309924,1.1644620522155824,0.0,0.37535565929005327,0.0,0.09935831314500405,0.0,0.30108903889598776,0.017316450011460875,0.5545683561786732,0.0,0.8514492293395856,0.017316450011460875,0.9444151927030228
0.0,0.0,0.0,0.31521977259277933,0.1460078224319825,2.0843316922585773,0.0,0.0,0.0,0.0,0.0,0.31835658789996396,0.0130153681120703,0.44678047721422187,0.0,2.430862122345878,0.0130153681120703,0.18297847621060648
0.0,0.0,0.0,0.126035373850573,0.09966748517328153,3.730662828443343,0.0,0.0,0.0,0.0,0.0,0.0,0.008695706967553821,0.0,0.0,0.39867738014597986,0.008695706967553821,1.1079697097854455
0.0,0.21472478261303174,0.0,0.9218499715419284,0.05107492993641579,1.798519050578521,0.0,0.5407229894491671,0.0,0.3823963469357434,0.0,0.33515666799395966,0.00435730536895569,1.5047610210356073,0.0,2.4422231997894777,0.00435730536895569,0.10840359807630529
