RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.0,0.13061218153693147,0.0,0.19903756679548096,0.45515595477864185,2.067760709232467,0.0,0.4722537343060408,0.0,0.11086315715662766,0.0,0.05140755755911177,0.04691691978775157,0.6143608525794846,0.0,0.5357143502130369,0.04691691978775157,0.794859720905366
0.0,0.0,0.0,0.0,0.4213499186481877,3.2599627904512856,0.0,0.7861541816387991,0.0,0.10998178470765031,0.0,0.2804666189878168,0.04274154837727106,0.10433897568485073,0.0,0.0,0.04274154837727106,0.34203174858189694
0.0,0.4618027305742516,0.0,1.1681736129749238,0.3863609267981219,2.351312832757501,0.0,0.0,0.0,0.02225932950510308,0.0,0.0,0.038548670117235125,0.6865709074648334,0.0,0.7666097974832643,0.038548670117235125,1.380399722812295
0.0,0.0,0.0,0.7740352177336423,0.3501031787754985,2.6521697477353023,0.0,0.6633026315789651,0.0,0.04169498623167413,0.0,0.1411001519101411,0.03433813758089155,0.6383132464865016,0.0,1.8743351292626254,0.03433813758089155,0.3084758868507645
0.0,0.0,0.0,1.0742518581705087,0.3124811869859139,2.2364116123534736,0.0,0.0,0.0,0.0,0.0,0.0,0.03010980147137047,0.6773872492344855,0.0,0.7184878190974315,0.03010980147137047,1.1515896681940978
0.0,0.8666598681190579,0.0,0.0,0.27338826119463594,2.161398240915958,0.0,0.0,0.0,0.4670158691454354,0.0,0.09183307676172207,0.025863510589919297,0.8654036821187857,0.0,1.2794988550124913,0.025863510589919297,1.3007487750385813
0.0,0.3262811482313961,0.0,0.0,0.23270468455819335,1.061592618627919,0.0,0.0,0.0,0.0,0.0,0.2701468540677157,0.021599111803461798,0.8108451264770229,0.0,0.9698446403863084,0.021599111803461798,0.8766047050707724
0.0,0.12226365141557707,0.0,0.39898671098288374,0.19029550263309924,2.499871314969331,0.0,0.0,0.0,0.0,0.0,0.09354673642372419,0.017316450011460875,0.7697113894686419,0.0,1.0341887302972754,0.017316450011460875,2.083580072897937
0.0,0.0,0.0,0.46966613141863794,0.1460078224319825,2.0614919277686674,0.0,0.4112234990963142,0.0,0.27081922170188066,0.0,0.1946828245851716,0.0130153681120703,0.6006526036517952,0.0,0.0,0.0130153681120703,0.27807318928910285
0.0,0.22307545809182924,0.0,1.3649931872638992,0.09966748517328153,3.696375355807092,0.0,0.0,0.0,0.0,0.0,0.0,0.008695706967553821,0.8250461828234572,0.0,0.6626942362814063,0.008695706967553821,0.8792096513596077
0.0,0.027023516995030042,0.0,1.1896956079570016,0.05107492993641579,1.5565290983332205,0.0,0.3908834888910949,0.0,0.0,0.0,0.1644344044359567,0.00435730536895569,0.9093576550596962,0.0,0.0,0.00435730536895569,1.6530629090850262
0.0,0.5057368941830642,0.0,0.29011521539651025,0.0,1.7124286866140483,0.0,0.8539965843312831,0.0,0.26938450600251035,0.0,0.0,0.0,0.6585011589764426,0.0,0.0,0.0,0.19088081797273104
