RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.0,0.13061218153693147,0.0,0.19903756679548096,0.7908364257211205,2.067760709232467,0.0,0.4722537343060408,0.0,0.11086315715662766,0.0,0.05140755755911177,0.09570708395718364,0.6143608525794846,0.0,0.5357143502130369,0.09570708395718364,0.794859720905366
0.0,0.026713059572077022,0.0,0.670314158632298,0.7667871704884506,3.926185934299896,0.0,0.40057458078620034,0.0,0.6024860102611999,0.0,0.0,0.09173093557754416,0.05476540081875847,0.0,0.8676853098896307,0.09173093557754416,1.0252978002202626
0.0,0.0,0.0,0.23783019713651304,0.7421452665515222,0.9486151339715254,0.0,0.0,0.0,0.14811514052412608,0.0,0.15603346382735808,0.08773891430800683,0.2560542541025077,0.0,0.0,0.08773891430800683,1.0451979264693887
0.0,0.0,0.0,0.31036874014587956,0.71688076489204,0.0,0.0,0.14615114871643842,0.0,0.0,0.0,0.06597815012214175,0.08373089291046804,0.05900593496495066,0.0,0.02762216348482882,0.08373089291046804,1.2646391069922611
0.0,0.3958043337003436,0.0,0.6666156693434435,0.6909613873399651,1.626022862644462,0.0,0.0,0.0,0.5739138439401803,0.0,0.2420136040521338,0.07970674261074254,0.0,0.0,0.4794585061213441,0.07970674261074254,1.0883446827848375
0.0,0.7255793883063292,0.0,0.9075875975950507,0.6643522786120012,1.5604211117652822,0.0,0.7460881038851193,0.0,0.25654338756379386,0.0,0.32846273507677043,0.0756663330737376,0.0,0.0,1.7627157492172092,0.0756663330737376,0.9715455585557272
0.0,0.0,0.0,0.896745296904436,0.6370157244482506,1.6748367884223683,0.0,2.0654173631309742,0.0,0.0,0.0,0.0,0.07160953237812315,1.137694587066577,0.0,1.0624922450254806,0.07160953237812315,0.3788345850904793
0.0,0.0,0.0,0.5175647541593349,0.6089108301281418,3.942932900702628,0.0,0.0,0.0,0.0,0.0,0.20071008382150957,0.06753620699048736,1.1267713616131787,0.0,0.37424979410739695,0.06753620699048736,0.8397129694070168
0.0,0.1609542406008997,0.0,0.3087904441301441,0.5799931524885629,2.7408944268949487,0.0,3.234232208793704,0.0,0.0,0.0,0.0,0.06344622173896218,0.4530267214183116,0.0,0.8212445963365903,0.06344622173896218,2.0605583838341808
0.0,0.30707582500847974,0.0,0.3674733698542003,0.5502142771329512,3.495855498661114,0.0,0.0,0.0,0.0,0.0,0.0,0.059339439786308804,1.1623328035599976,0.0,1.200224798797251,0.059339439786308804,0.8176564167177153
0.0,0.0,0.0,0.4294559538489596,0.5195213307335447,1.3759934984423596,0.0,0.0,0.0,0.0,0.0,0.0,0.055215722602446685,0.9153516403839722,0.0,2.5100695455765254,0.055215722602446685,0.7613188881102326
0.0,0.2650334472029564,0.0,0.5763666430819678,0.4878564160895768,0.8893821961942869,0.0,0.46055089293412854,0.0,0.0,0.0,0.10934290172844349,0.05107492993641532,0.28348815670123095,0.0,0.0,0.05107492993641532,0.8518544065529683
0.0,0.13185029519942942,0.0,0.0,0.45515595477864185,2.8046899330355872,0.0,1.3476178973411956,0.0,0.0,0.0,0.37628508810511335,0.04691691978775157,0.8158286340028924,0.0,0.0,0.04691691978775157,0.998578170604606
0.0,0.36545900774885093,0.0,0.0,0.4213499186481877,2.922992602981663,0.0,1.7648344231909645,0.0,0.0,0.0,0.13431497711708149,0.04274154837727106,1.0598378896989478,0.0,0.0,0.04274154837727106,1.7847894555090942
0.0,0.39002675377838136,0.0,0.44100296730416066,0.3863609267981219,2.621019796189173,0.0,0.0,0.0,0.0,0.0,0.1960839183499936,0.038548670117235125,1.191764374717215,0.0,0.26466242325770706,0.038548670117235125,0.8266484471373783
0.0,0.32137182394136166,0.0,0.0,0.3501031787754985,0.39267678343574697,0.0,0.0,0.0,0.0,0.0,0.3850849736562752,0.03433813758089155,1.4403787573106446,0.0,0.44969274719749264,0.03433813758089155,1.0190819176118662
0.0,0.15611500729684868,0.0,0.5530112756876016,0.3124811869859139,2.7373228060562127,0.0,0.0,0.0,0.0,0.0,0.0,0.03010980147137047,0.6848550453765032,0.0,0.0,0.03010980147137047,0.4160647839347485
0.0,0.7350006641839414,0.0,0.0,0.27338826119463594,1.5132919119557977,0.0,0.0,0.0,0.09036972685539446,0.0,0.0,0.025863510589919297,0.2611723999528254,0.0,0.5528276329949183,0.025863510589919297,2.366845253455388
0.0,0.3146436879336307,0.0,0.4148817516378842,0.23270468455819335,2.2914246258614845,0.0,0.11793521803519996,0.0,0.3165815726325807,0.0,0.0,0.021599111803461798,0.704401970435358,0.0,0.0,0.021599111803461798,0.0
0.0,0.0,0.0,0.2851033127465912,0.19029550263309924,2.8738888351370475,0.0,1.924168393439226,0.0,0.4778644700034861,0.0,0.11335329442784942,0.017316450011460875,1.28271284898516,0.0,0.0,0.017316450011460875,0.7937260170543848
0.0,0.0395933109458087,0.0,0.0919958431844412,0.1460078224319825,2.008295093691962,0.0,1.6548075663653137,0.0,0.3652333982458951,0.0,0.17190613980284827,0.0130153681120703,1.1913712687105331,0.0,1.2940680813320924,0.0130153681120703,1.3151516428645444
0.0,0.0,0.0,0.19663862353139458,0.09966748517328153,0.0,0.0,0.0,0.0,0.0,0.0,0.05295367918044741,0.008695706967553821,0.28804065052801825,0.0,0.0,0.008695706967553821,1.3266092929261337
0.0,0.44059756857909416,0.0,0.0,0.05107492993641579,0.984110650333726,0.0,0.5935596594648844,0.0,0.0,0.0,0.0,0.00435730536895569,0.0,0.0,0.28595861738898054,0.00435730536895569,1.8958790128384224
0.0,0.09849384887896648,0.0,0.6717925098913209,0.0,1.0588988323316761,0.0,0.5587791339061174,0.0,0.5737590237816709,0.0,0.015820511365234213,0.0,0.8534414223967818,0.0,0.21586068752557908,0.0,0.9132462772572006
