S1213_Actual,S1213_Simulated,S1488_Actual,S1488_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
6.2324480165505225,5.194460844659627,2.302585092994046,2.427345894429739,3.713572066704308,3.595057177045192,4.634728988229636,4.358025076129445,2.5649493574615367,2.5986783502196977,4.143134726391533,4.109089806957299,3.912023005428146,4.123671636980064
6.2324480165505225,4.860258938835159,2.302585092994046,2.239029624096955,3.713572066704308,3.5836116297177867,4.634728988229636,4.715835132769933,2.5649493574615367,2.6794577185387816,4.143134726391533,4.089514384775113,3.912023005428146,4.061521590073766
6.2324480165505225,4.707254605485634,2.302585092994046,2.721070750904025,3.713572066704308,3.5519871013363513,4.634728988229636,4.689435185751534,2.5649493574615367,2.5730265208201772,4.143134726391533,4.089921734658942,3.912023005428146,4.1144186636559725
6.2324480165505225,6.031995413469704,2.302585092994046,2.4838289491229384,3.713572066704308,3.6213512613339383,4.634728988229636,3.844329317955756,2.5649493574615367,2.706433466882281,4.143134726391533,4.179267444027046,3.912023005428146,4.238614336903371
6.2324480165505225,5.185532183489708,2.302585092994046,2.566320152424698,3.713572066704308,3.6035003518589255,4.634728988229636,3.943715161530359,2.5649493574615367,2.52255436979145,4.143134726391533,4.186355914233536,3.912023005428146,4.0407251587506785
6.2324480165505225,4.4203190906088325,2.302585092994046,2.208940911747626,3.713572066704308,3.5613879149376535,4.634728988229636,4.496080677302061,2.5649493574615367,2.4701952243145366,4.143134726391533,4.074013538875851,3.912023005428146,4.079403548121581
6.2324480165505225,4.4411803215974635,2.302585092994046,2.2724438358686387,3.713572066704308,3.6394206561811506,4.634728988229636,4.159565881477723,2.5649493574615367,2.5671756400806993,4.143134726391533,4.100059359282474,3.912023005428146,4.205441116578438
6.2324480165505225,5.603992230322817,2.302585092994046,2.287384051992646,3.713572066704308,3.6161397226401752,4.634728988229636,4.430465146841004,2.5649493574615367,2.6752982762714095,4.143134726391533,4.073604904618983,3.912023005428146,4.08899405255348
6.2324480165505225,5.52281381531278,2.302585092994046,2.2911479580489593,3.713572066704308,3.6471063464289193,4.634728988229636,3.9471989404902033,2.5649493574615367,2.666409552952123,4.143134726391533,4.121797391392243,3.912023005428146,4.2976848832860375
6.2324480165505225,5.726193031097733,2.302585092994046,2.0306671373672445,3.713572066704308,3.601519641854531,4.634728988229636,4.241158550117087,2.5649493574615367,2.6810708259747735,4.143134726391533,4.0873182315422945,3.912023005428146,4.15276739032073
6.2324480165505225,5.631438324024119,2.302585092994046,2.1128423268010956,3.713572066704308,3.6258340923212047,4.634728988229636,4.727235100257519,2.5649493574615367,2.6085809490310763,4.143134726391533,4.12490938992783,3.912023005428146,4.08499009187796
