S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
4.672828834461906,4.189295074572902,3.1354942159291497,3.411590488688553,0.0,0.08546578921313353,5.964863865310803,5.00170704510986,0.0,3.0021800730187986,6.875748482847051,6.007955147221165,2.302585092994046,2.133853788746623
4.709530201312334,2.7746312564263294,3.1354942159291497,4.203207420444753,0.0,0.0,6.003887067106539,4.545160326058695,0.0,1.7438848933988764,6.887552571664617,5.171353019129686,2.302585092994046,2.3496825284021488
4.727387818712341,4.484990400733396,3.1354942159291497,3.8673909288986676,0.0,0.21064760800261745,6.021023349349527,6.214332714376987,0.0,3.3814846478322766,6.893656354602635,8.733452296944602,2.302585092994046,2.6306565842968412
4.727387818712341,3.969376769051296,3.1354942159291497,4.343191886621096,0.0,0.0,6.0330862217988015,4.2324835898713005,0.0,3.6733755075271035,6.893656354602635,8.143102037492426,2.302585092994046,1.4459738411779692
4.74493212836325,4.1662400701261895,3.1354942159291497,3.6181279987166417,0.0,0.0,6.025865973825314,4.2218036487921005,0.0,1.8877344400820575,6.904750769961838,5.5472044427512746,2.4849066497880004,2.488831017679894
4.74493212836325,3.5664455337738867,3.1354942159291497,3.4377287309714886,0.4054651081081644,0.4516234213776006,6.02707297457535,5.0617481742616866,0.0,4.661191923479002,6.90625415285587,5.59748398398227,2.4849066497880004,3.9358548477425055
4.74493212836325,3.8978052622334958,3.1354942159291497,3.28776247143023,0.6931471805599453,0.7152429474310094,6.028278520230698,5.025894210356956,0.0,0.36123440422908226,6.907755278982137,8.214399149071085,2.4849066497880004,2.5773669204317233
4.742029368705289,4.525147348976997,3.1354942159291497,3.4974657546320436,0.6931471805599453,0.3640609716035491,6.025060496536498,6.445703401292226,0.0,4.7820580398541,6.914068641038729,5.464045328762556,2.4849066497880004,1.90306767946857
4.73911815849783,4.2283432074533325,3.1354942159291497,3.950860384551701,0.6931471805599453,0.13902044904071967,6.021832083724378,4.381786133850713,0.0,2.4498096288820594,6.920342394487609,5.939704098060662,2.4849066497880004,2.665587970986347
4.736198448394496,4.202179809386505,3.1354942159291497,3.2891781068004655,0.6931471805599453,0.0,6.018593214496234,3.9310972772616584,0.0,2.019873909103433,6.926577033222725,6.310566025078803,2.4849066497880004,1.3893638578091903
4.736198448394496,3.8941384135370223,3.1354942159291497,3.5377715890152936,0.6931471805599453,0.002862207476542894,5.91350300563827,7.124670014642684,0.0,1.9901655372924407,6.892641641172089,5.003475510443079,2.4849066497880004,1.1127111999647261
4.762173934797756,4.137474256104496,3.258096538021482,3.6551654985825337,0.6931471805599453,0.4883165192394254,5.918893854273146,4.84037694861988,0.0,8.583504755726574,6.90875477931522,6.265281072992378,3.4657359027997265,2.7075577975658387
4.948759890378168,4.498982875904884,3.258096538021482,3.2239538497997855,1.0986122886681098,0.2158100699091939,6.016157159698354,3.9828497750226894,0.0,4.641134586172175,7.00397413672268,7.22152851005152,3.5263605246161616,2.331931364177492
4.983606621708336,5.124389722834435,3.332204510175204,4.460712283611964,0.6931471805599453,0.3192186415995009,5.720311776607412,4.347607268353402,0.0,1.3918611596166361,6.75110146893676,6.48554302190057,3.5553480614894135,1.9240479974715312
4.969813299576001,4.312423638221591,3.332204510175204,3.910017923406829,0.6931471805599453,0.22007263587120082,5.713732805509369,4.0345244065099735,0.0,4.8842379181101485,6.760414691083428,6.3230655090338415,3.5553480614894135,2.3285023416034636
4.976733742420574,3.9964544497916252,3.332204510175204,2.337902865890136,0.6931471805599453,0.0,5.717027701406222,5.678438459440999,0.0,1.4808292468575066,6.716594773520978,6.342807428815217,3.6375861597263857,2.3731067025965187
4.997212273764115,3.930953549740456,3.332204510175204,2.9223129034089297,0.6931471805599453,0.30080832163627225,5.71042701737487,6.051653505365794,0.0,3.1046629961274803,6.7357800142423265,6.877854373922468,3.6375861597263857,1.227779962737518
5.003946305945459,4.267744402746411,3.332204510175204,3.360084694606244,0.6931471805599453,0.0,5.697093486505405,3.9133310084360735,0.0,2.7973507509763214,6.733401891837359,6.498806259508489,3.6375861597263857,1.460253598652291
5.003946305945459,3.3424092759106783,3.332204510175204,3.464927095285711,0.6931471805599453,0.0,5.69035945432406,5.445735791502853,0.0,2.2350511514806826,6.7339969528486705,4.733217659241129,3.6375861597263857,3.033142234455141
5.003946305945459,4.274548327877505,3.332204510175204,4.658627252355659,0.6931471805599453,0.0,5.683579767338681,5.841506699509161,0.0,4.039974297254844,6.734591659972948,7.017188033513765,3.6375861597263857,1.7277862554141312
5.0106352940962555,4.03220871699159,3.332204510175204,2.709691807953419,0.6931471805599453,0.0,5.700443573390687,4.472018641305527,0.0,1.7558787943318304,6.734591659972948,5.79282868028711,3.6375861597263857,1.036342069771455
5.030437921392435,3.7170572813799625,3.332204510175204,2.2818738209307527,0.6931471805599453,0.0,5.68697535633982,4.509876593172594,0.0,4.25171243726809,6.739336627357174,5.128035783719041,3.6375861597263857,2.147044665980519
5.030437921392435,3.997550239370619,3.332204510175204,2.860719200432939,0.6931471805599453,0.47009175765242,5.697093486505405,5.218985664631844,0.0,3.584358180975008,6.75343791859778,4.31356117380948,3.6375861597263857,1.4266563147333757
5.087596335232384,4.878027137977183,3.332204510175204,3.521480339158758,0.6931471805599453,0.04598672019035847,5.6937321388027,4.365165916082541,0.0,1.6052974069564623,6.759255270663693,6.242880822769023,3.713572066704308,1.3091472333806664
