S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
4.672828834461906,4.189295074572902,3.1354942159291497,3.411590488688553,0.0,0.08546578921313353,5.964863865310803,5.00170704510986,0.0,3.0021800730187986,6.875748482847051,6.007955147221165,2.302585092994046,2.133853788746623
4.709530201312334,4.822260675998751,3.1354942159291497,2.974272419497708,0.0,0.09888741104330286,6.003887067106539,6.666668432026318,0.0,0.49917357589445954,6.887552571664617,6.534419077525107,2.302585092994046,3.138395695768906
4.727387818712341,3.6509560322975725,3.1354942159291497,3.4306385365088294,0.0,0.0,6.021023349349527,6.047557422035602,0.0,2.974637511770783,6.893656354602635,6.689502692732954,2.302585092994046,1.9125553423902422
4.727387818712341,4.403710275759291,3.1354942159291497,3.7825505523244183,0.0,0.0,6.0330862217988015,6.822162846653976,0.0,3.1548719968808214,6.893656354602635,5.116092052051778,2.302585092994046,2.615067768248962
4.74493212836325,3.6991996922029395,3.1354942159291497,3.265338996583255,0.0,0.1516228041695941,6.025865973825314,5.510412643986301,0.0,4.206957383170839,6.904750769961838,2.8051243012742915,2.4849066497880004,2.5441714832315396
4.74493212836325,3.643398866109894,3.1354942159291497,3.73427357966519,0.4054651081081644,0.0,6.02707297457535,4.632161968460854,0.0,2.6337636196250873,6.90625415285587,5.708275584839253,2.4849066497880004,2.7537853122450504
4.74493212836325,3.6662521961417864,3.1354942159291497,4.093396549509372,0.6931471805599453,0.28998573638047653,6.028278520230698,5.220767739057616,0.0,1.4899404111508543,6.907755278982137,7.226306784274617,2.4849066497880004,2.2253311369148463
4.742029368705289,4.692931009193201,3.1354942159291497,2.157133490152871,0.6931471805599453,0.0,6.025060496536498,2.853167718878086,0.0,2.7356551580621384,6.914068641038729,8.106835544221454,2.4849066497880004,2.7970296365145
4.73911815849783,4.394920386402411,3.1354942159291497,4.06806552420671,0.6931471805599453,0.4681033044128072,6.021832083724378,4.550512472411193,0.0,3.249184944450874,6.920342394487609,4.952212478741548,2.4849066497880004,3.282965272746719
4.736198448394496,4.234543868020623,3.1354942159291497,4.238068886698228,0.6931471805599453,0.017459102564019016,6.018593214496234,2.5152659734460587,0.0,3.4263772232628025,6.926577033222725,6.3058768479993486,2.4849066497880004,2.0784766687213803
4.736198448394496,3.626571273417455,3.1354942159291497,4.124992113337788,0.6931471805599453,0.35149403535636264,5.91350300563827,4.62190491980249,0.0,4.144076244252554,6.892641641172089,4.805723870966855,2.4849066497880004,1.065394360531962
4.762173934797756,4.741882807084751,3.258096538021482,2.978929035192624,0.6931471805599453,0.5695767416745279,5.918893854273146,4.125746994500274,0.0,3.8984713456214495,6.90875477931522,5.232512285030048,3.4657359027997265,2.747439870624973
4.948759890378168,4.499144451746354,3.258096538021482,3.5340641689298593,1.0986122886681098,0.0,6.016157159698354,6.952279200874731,0.0,3.092801630459042,7.00397413672268,6.014172611193503,3.5263605246161616,1.5882374491926428
4.983606621708336,4.8645715963191485,3.332204510175204,4.92751188222114,0.6931471805599453,0.057288026847352444,5.720311776607412,4.620090475717467,0.0,1.8413936792014185,6.75110146893676,7.582206325326275,3.5553480614894135,2.1410485246489026
4.969813299576001,5.099679056701503,3.332204510175204,2.7338329987912027,0.6931471805599453,0.21915912246253624,5.713732805509369,3.7264070593166956,0.0,1.8681542156565498,6.760414691083428,6.704770708375789,3.5553480614894135,3.6608586814725
4.976733742420574,4.627567742505699,3.332204510175204,2.8893654397166815,0.6931471805599453,0.0,5.717027701406222,3.2195161851207827,0.0,0.0,6.716594773520978,5.714547558482973,3.6375861597263857,2.023234023323531
4.997212273764115,3.281505788243796,3.332204510175204,3.078185474904891,0.6931471805599453,0.23804479149101523,5.71042701737487,5.859588525702387,0.0,4.669783022645987,6.7357800142423265,6.397972632742202,3.6375861597263857,1.536977484132413
5.003946305945459,4.009350922484112,3.332204510175204,3.483254243780765,0.6931471805599453,0.0,5.697093486505405,5.329783311618622,0.0,1.5831333319723069,6.733401891837359,7.207365801016712,3.6375861597263857,1.675610139014905
5.003946305945459,3.9661499728222713,3.332204510175204,3.2415338023245504,0.6931471805599453,0.0,5.69035945432406,7.115693457758031,0.0,4.8711151552442775,6.7339969528486705,6.56445061970231,3.6375861597263857,3.6951385699088997
5.003946305945459,4.247219985447559,3.332204510175204,3.8245395857723326,0.6931471805599453,0.0,5.683579767338681,4.366379602771289,0.0,4.79317807567921,6.734591659972948,6.400430621595679,3.6375861597263857,2.682661833838729
5.0106352940962555,4.2832875196275655,3.332204510175204,3.907664276010714,0.6931471805599453,0.617605734193581,5.700443573390687,4.906079033325456,0.0,2.077721674241879,6.734591659972948,5.9345474806155,3.6375861597263857,3.889847994041011
5.030437921392435,3.867621424272661,3.332204510175204,3.5412293893573703,0.6931471805599453,0.0,5.68697535633982,4.276250311463937,0.0,1.9033098164560762,6.739336627357174,6.316212876958268,3.6375861597263857,1.4566369901247
5.030437921392435,4.018244191845208,3.332204510175204,3.2379158087592868,0.6931471805599453,0.0,5.697093486505405,2.702489779992773,0.0,0.6170236565843386,6.75343791859778,6.678309403136639,3.6375861597263857,1.210129887240349
5.087596335232384,3.9600862743438485,3.332204510175204,3.9809463475567384,0.6931471805599453,0.3176019432272339,5.6937321388027,4.9355106258154,0.0,5.665747311680579,6.759255270663693,6.011532318729747,3.713572066704308,2.395049679900282
