S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
4.948759890378168,4.189295074572902,3.258096538021482,3.411590488688553,1.0986122886681098,0.08546578921313353,6.016157159698354,5.00170704510986,0.0,3.0021800730187986,7.00397413672268,6.007955147221165,3.5263605246161616,2.133853788746623
4.983606621708336,4.2688550487363175,3.332204510175204,4.626135506421041,0.6931471805599453,0.0,5.720311776607412,5.00305237698492,0.0,2.181067910721353,6.75110146893676,6.367832766561035,3.5553480614894135,1.7749130864466633
4.969813299576001,4.813219103729098,3.332204510175204,3.31622882166284,0.6931471805599453,0.0,5.713732805509369,4.798554519490408,0.0,3.0050173578910404,6.760414691083428,5.951569272727868,3.5553480614894135,1.2183854555299853
4.976733742420574,4.6607218890373785,3.332204510175204,3.1369845040079634,0.6931471805599453,0.0,5.717027701406222,4.982977121258523,0.0,4.113585139316944,6.716594773520978,5.614139770505792,3.6375861597263857,1.9475962815259684
4.997212273764115,3.820001105353214,3.332204510175204,3.5882571756696033,0.6931471805599453,0.16033626350322283,5.71042701737487,4.822049005481762,0.0,2.6213784630764803,6.7357800142423265,6.821453895576,3.6375861597263857,0.9099127016627664
5.003946305945459,4.325756922740735,3.332204510175204,2.2825244498938604,0.6931471805599453,0.2005634303450794,5.697093486505405,4.576023119810891,0.0,1.0651913090302023,6.733401891837359,7.045063575602839,3.6375861597263857,0.0
5.003946305945459,4.30954353529703,3.332204510175204,2.215199831247401,0.6931471805599453,0.5885346049492409,5.69035945432406,4.174097396379377,0.0,3.5712131313588777,6.7339969528486705,5.904221980509153,3.6375861597263857,2.3895376340933514
5.003946305945459,4.508939868727323,3.332204510175204,3.070795757537828,0.6931471805599453,0.037659380065115974,5.683579767338681,4.380473520695795,0.0,2.332858406822426,6.734591659972948,7.2606246855123295,3.6375861597263857,2.891631930626777
5.0106352940962555,4.516156522108845,3.332204510175204,3.8851135902629967,0.6931471805599453,0.0,5.700443573390687,4.43687496372403,0.0,4.515870562864494,6.734591659972948,6.883172830314424,3.6375861597263857,1.5952996696833754
5.030437921392435,4.368391622251209,3.332204510175204,3.3051282633360843,0.6931471805599453,0.0,5.68697535633982,4.950462876338253,0.0,2.658059282071765,6.739336627357174,5.324908667384832,3.6375861597263857,3.133279757608264
5.030437921392435,4.993930599153377,3.332204510175204,3.600215192645719,0.6931471805599453,0.3015364787463602,5.697093486505405,5.489524644510112,0.0,4.193512676898352,6.75343791859778,7.489823281338236,3.6375861597263857,2.6413773866397294
5.087596335232384,4.250288191017094,3.332204510175204,3.0726351198260304,0.6931471805599453,0.0,5.6937321388027,3.2044446936917588,0.0,0.0,6.759255270663693,5.140295771208576,3.713572066704308,1.5990990565746717
