S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
4.672828834461906,4.189295074572902,3.1354942159291497,3.411590488688553,0.0,0.08546578921313353,5.964863865310803,5.00170704510986,0.0,3.0021800730187986,6.875748482847051,6.007955147221165,2.302585092994046,2.133853788746623
4.709530201312334,3.442747644476263,3.1354942159291497,3.292942678740647,0.0,0.39464439454031114,6.003887067106539,4.420632446171718,0.0,3.049531540200564,6.887552571664617,6.391583734534225,2.302585092994046,1.5792634954559346
4.727387818712341,3.925434474365353,3.1354942159291497,3.7155427454681447,0.0,0.4894070296682762,6.021023349349527,5.750343269674527,0.0,4.927739279979691,6.893656354602635,7.063489711975737,2.302585092994046,1.1643686437731815
4.727387818712341,4.336711755506006,3.1354942159291497,3.1763047511906075,0.0,0.16779103657619004,6.0330862217988015,6.067977126246229,0.0,0.8690282939741523,6.893656354602635,6.3791340603566224,2.302585092994046,3.963708743991041
4.74493212836325,3.6745646103965846,3.1354942159291497,3.753619897622149,0.0,0.6640967554206002,6.025865973825314,4.525431679217362,0.0,3.5344049200287913,6.904750769961838,5.733740499049717,2.4849066497880004,2.1584577119924893
4.74493212836325,4.131636764702705,3.1354942159291497,3.238656306638282,0.4054651081081644,0.4279358940716604,6.02707297457535,3.47147723733153,0.0,3.1281644928371066,6.90625415285587,6.706055794540203,2.4849066497880004,2.084555246932789
4.74493212836325,4.610098884382639,3.1354942159291497,3.625427794089162,0.6931471805599453,0.0,6.028278520230698,4.202316182642994,0.0,2.758442749599439,6.907755278982137,5.915577569229187,2.4849066497880004,2.767441613322166
4.742029368705289,4.898395697168131,3.1354942159291497,3.2272354849554294,0.6931471805599453,0.0,6.025060496536498,4.229297519067601,0.0,2.4623790339173945,6.914068641038729,7.420134726809614,2.4849066497880004,2.32644798081309
4.73911815849783,4.092697018750612,3.1354942159291497,2.364586696502601,0.6931471805599453,0.0,6.021832083724378,5.609566170926702,0.0,6.625061314524396,6.920342394487609,6.813899370928489,2.4849066497880004,3.122486961775845
4.736198448394496,4.017336128857747,3.1354942159291497,3.557534106685216,0.6931471805599453,0.0,6.018593214496234,5.509743193252259,0.0,2.1773085758544175,6.926577033222725,4.536348486376051,2.4849066497880004,4.125896102499601
4.736198448394496,4.152183375347771,3.1354942159291497,3.2603413460151045,0.6931471805599453,0.12667171913102376,5.91350300563827,6.745312231146903,0.0,1.9978858399282902,6.892641641172089,5.647652558060182,2.4849066497880004,2.2294860899504334
4.762173934797756,4.327571799428703,3.258096538021482,3.005874436524994,0.6931471805599453,0.0,5.918893854273146,5.815566677712182,0.0,2.560772158379251,6.90875477931522,5.801641757278791,3.4657359027997265,2.856672080527815
4.948759890378168,4.31139852270458,3.258096538021482,4.134117152950938,1.0986122886681098,0.0,6.016157159698354,6.160063637110065,0.0,0.0,7.00397413672268,5.585534494255867,3.5263605246161616,1.4966081098750237
4.983606621708336,3.567491585760604,3.332204510175204,2.9967721749139953,0.6931471805599453,0.15870158015966457,5.720311776607412,3.622258030213927,0.0,4.862302946924569,6.75110146893676,7.6155805641240075,3.5553480614894135,3.151666998118123
4.969813299576001,4.949714306863084,3.332204510175204,2.499717778081897,0.6931471805599453,0.0,5.713732805509369,7.142238219810521,0.0,1.554227184472844,6.760414691083428,7.4387351382122375,3.5553480614894135,2.3380649760472916
4.976733742420574,3.6634496260110603,3.332204510175204,3.419055116995522,0.6931471805599453,0.08153527947888156,5.717027701406222,4.443927948759149,0.0,2.4980586678831793,6.716594773520978,7.172710504039311,3.6375861597263857,2.3112802184279633
4.997212273764115,3.8969690383022213,3.332204510175204,3.693281744226295,0.6931471805599453,0.0,5.71042701737487,6.198748706936902,0.0,7.815731665990402,6.7357800142423265,6.558963453575391,3.6375861597263857,2.262372100404184
5.003946305945459,3.766793047932826,3.332204510175204,3.496104852608633,0.6931471805599453,0.0,5.697093486505405,5.6705062069416226,0.0,1.1574172937793046,6.733401891837359,7.51341502600892,3.6375861597263857,1.6014713930623272
5.003946305945459,3.9927113451253775,3.332204510175204,2.814547099582821,0.6931471805599453,0.0,5.69035945432406,5.064054390930907,0.0,3.1550265002527595,6.7339969528486705,7.100473687843811,3.6375861597263857,2.663760268939237
5.003946305945459,4.748013002518176,3.332204510175204,2.8669733641070407,0.6931471805599453,0.034980858849217464,5.683579767338681,4.974958982994663,0.0,3.7443716195675663,6.734591659972948,6.2540388622048235,3.6375861597263857,2.258362696991466
5.0106352940962555,3.926114703682503,3.332204510175204,3.87625194391734,0.6931471805599453,0.10328023192011432,5.700443573390687,5.512118338950556,0.0,2.351821927560374,6.734591659972948,5.682710772318994,3.6375861597263857,3.000473129283873
5.030437921392435,4.548130436459757,3.332204510175204,3.598801005199955,0.6931471805599453,0.0,5.68697535633982,4.8026936907141105,0.0,2.366185780824702,6.739336627357174,6.028408542237337,3.6375861597263857,1.0552132200678273
5.030437921392435,4.085830888322505,3.332204510175204,3.170337888434035,0.6931471805599453,0.0,5.697093486505405,3.9038305131994813,0.0,0.5356568405025137,6.75343791859778,6.062051013048389,3.6375861597263857,2.626382907456838
5.087596335232384,3.553118557699877,3.332204510175204,4.06870179106241,0.6931471805599453,0.0,5.6937321388027,4.015867015459042,0.0,0.8271267717227668,6.759255270663693,7.016237031673868,3.713572066704308,1.1258117597370392
