S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
4.948759890378168,4.189295074572902,3.258096538021482,3.411590488688553,1.0986122886681098,0.08546578921313353,6.016157159698354,5.00170704510986,0.0,3.0021800730187986,7.00397413672268,6.007955147221165,3.5263605246161616,2.133853788746623
4.983606621708336,4.601437980619709,3.332204510175204,3.16237755273963,0.6931471805599453,0.48727331023944165,5.720311776607412,5.257164851704231,0.0,1.6091694557875147,6.75110146893676,5.639402021647865,3.5553480614894135,2.7477686055152106
4.969813299576001,4.943689469450748,3.332204510175204,2.44459164711263,0.6931471805599453,0.21650762201753476,5.713732805509369,4.712176100247404,0.0,1.4873405256025198,6.760414691083428,5.76072243678799,3.5553480614894135,1.1889913295171608
4.976733742420574,4.131572860704389,3.332204510175204,2.575648129851355,0.6931471805599453,0.16062336287174825,5.717027701406222,3.329287166308012,0.0,4.839277852719132,6.716594773520978,5.443362285736414,3.6375861597263857,2.0547949227022855
4.997212273764115,4.446811112050994,3.332204510175204,2.968691018667849,0.6931471805599453,0.0,5.71042701737487,5.846478699116461,0.0,1.4752397714964296,6.7357800142423265,6.9194116269208035,3.6375861597263857,0.9552951784166108
5.003946305945459,4.622552435537001,3.332204510175204,4.158119008034079,0.6931471805599453,0.12393477587478577,5.697093486505405,7.075784272783194,0.0,2.3364513110854417,6.733401891837359,6.406977938354216,3.6375861597263857,1.9315396509167517
5.003946305945459,3.8434530322714813,3.332204510175204,2.3931106187913933,0.6931471805599453,0.2864110444730402,5.69035945432406,5.245788041128889,0.0,1.9825329883852483,6.7339969528486705,7.222168848256249,3.6375861597263857,2.377776574339959
5.003946305945459,3.648147377881764,3.332204510175204,3.8083777841267414,0.6931471805599453,0.013591086999954136,5.683579767338681,4.222057573900867,0.0,3.151654969162112,6.734591659972948,3.4827852217829682,3.6375861597263857,2.6292517163877
5.0106352940962555,4.5392600043460165,3.332204510175204,3.926479042363809,0.6931471805599453,0.0946343587776708,5.700443573390687,5.018805161862438,0.0,5.095209900461774,6.734591659972948,5.740812027498959,3.6375861597263857,1.85160936963238
5.030437921392435,4.890811316782991,3.332204510175204,4.417319150175908,0.6931471805599453,0.059269630096380484,5.68697535633982,4.310001043093943,0.0,0.7245062603703709,6.739336627357174,6.656424307243555,3.6375861597263857,3.0139235188800972
5.030437921392435,4.624903318446777,3.332204510175204,4.0593949194194865,0.6931471805599453,0.477133747211497,5.697093486505405,6.251997723497259,0.0,0.0,6.75343791859778,5.364653986209199,3.6375861597263857,0.7968086905495939
5.087596335232384,4.105104456027727,3.332204510175204,3.6164537863715935,0.6931471805599453,0.07599031229229013,5.6937321388027,4.166390046229042,0.0,4.859677985821822,6.759255270663693,7.804747759658138,3.713572066704308,3.416446831148279
