S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
4.948759890378168,4.189295074572902,3.258096538021482,3.411590488688553,1.0986122886681098,0.08546578921313353,6.016157159698354,5.00170704510986,0.0,3.0021800730187986,7.00397413672268,6.007955147221165,3.5263605246161616,2.133853788746623
4.983606621708336,4.380035055313017,3.332204510175204,3.441565668832984,0.6931471805599453,0.31279003986109255,5.720311776607412,5.275809349604569,0.0,3.145368875998893,6.75110146893676,6.04222422604419,3.5553480614894135,2.470522694315409
4.969813299576001,4.078929173510256,3.332204510175204,2.9405674997522446,0.6931471805599453,0.0,5.713732805509369,4.6255505300477715,0.0,4.3038110956127955,6.760414691083428,6.190911064758644,3.5553480614894135,2.310602241954732
4.976733742420574,3.5459122474691878,3.332204510175204,2.584888369131158,0.6931471805599453,0.0,5.717027701406222,4.344255050679079,0.0,6.74358438038761,6.716594773520978,4.361742270670856,3.6375861597263857,2.5074313201700438
4.997212273764115,4.391844704243891,3.332204510175204,2.543000571604365,0.6931471805599453,0.5678232467755501,5.71042701737487,4.492246182082696,0.0,2.6787504871819037,6.7357800142423265,6.31771370457473,3.6375861597263857,2.1641195810046643
5.003946305945459,4.500220794028733,3.332204510175204,3.960734603807617,0.6931471805599453,0.13942318741835782,5.697093486505405,4.976672387854286,0.0,2.478878536070309,6.733401891837359,7.752362478770216,3.6375861597263857,1.8286661452511193
5.003946305945459,4.512595580758842,3.332204510175204,3.9293969528144808,0.6931471805599453,0.19832856641634328,5.69035945432406,5.5947233514215595,0.0,4.164582022453472,6.7339969528486705,5.891702957985379,3.6375861597263857,1.9827819789072967
5.003946305945459,4.279936627970485,3.332204510175204,4.432260494666653,0.6931471805599453,0.0,5.683579767338681,4.39992155606169,0.0,4.407830316171507,6.734591659972948,7.330524482779591,3.6375861597263857,2.3875790160197834
5.0106352940962555,5.398569534948276,3.332204510175204,3.970922135233951,0.6931471805599453,0.0,5.700443573390687,5.683004700621913,0.0,1.2690201281019824,6.734591659972948,5.449198645627016,3.6375861597263857,1.3782070421438837
5.030437921392435,4.636241500945816,3.332204510175204,3.796521352244054,0.6931471805599453,0.0,5.68697535633982,6.270221376790048,0.0,3.0489711555105368,6.739336627357174,4.796743637894946,3.6375861597263857,3.2065611947105572
5.030437921392435,4.507496514145076,3.332204510175204,4.890460753993803,0.6931471805599453,0.12861480577568424,5.697093486505405,4.94640080484312,0.0,1.2626436928826101,6.75343791859778,5.776912431813271,3.6375861597263857,2.2569688634537552
5.087596335232384,3.877229581108574,3.332204510175204,2.5460762041594966,0.6931471805599453,0.0,5.6937321388027,5.733836123651436,0.0,1.099056732014949,6.759255270663693,4.914334272279565,3.713572066704308,1.1800863786035203
