S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
4.948759890378168,4.189295074572902,3.258096538021482,3.411590488688553,1.0986122886681098,0.08546578921313353,6.016157159698354,5.00170704510986,0.0,3.0021800730187986,7.00397413672268,6.007955147221165,3.5263605246161616,2.133853788746623
4.983606621708336,3.9761705898331132,3.332204510175204,3.6764346486363255,0.6931471805599453,0.0,5.720311776607412,3.2365621135380636,0.0,6.096531426276632,6.75110146893676,7.043723337970987,3.5553480614894135,2.5332461587696136
4.969813299576001,4.564629140932616,3.332204510175204,4.158682012882126,0.6931471805599453,0.0,5.713732805509369,5.171389931311562,0.0,1.66157351237077,6.760414691083428,4.751182231750356,3.5553480614894135,1.5247287439175
4.976733742420574,4.593525375114876,3.332204510175204,2.7030165414414244,0.6931471805599453,0.11497419521203403,5.717027701406222,5.191378383248963,0.0,4.4205560777985,6.716594773520978,5.648177298928395,3.6375861597263857,1.6847662314784069
4.997212273764115,4.001407550870583,3.332204510175204,2.7681418268213047,0.6931471805599453,0.0,5.71042701737487,6.154582766753155,0.0,6.3670831668479,6.7357800142423265,4.9964492205848705,3.6375861597263857,2.1249210118961437
5.003946305945459,3.6036597195522755,3.332204510175204,4.068753428203783,0.6931471805599453,0.25813479714494697,5.697093486505405,4.695192337204189,0.0,4.229274147372264,6.733401891837359,6.543945686052104,3.6375861597263857,2.1704480855076684
5.003946305945459,3.5030172983492123,3.332204510175204,3.1659732786330186,0.6931471805599453,0.0,5.69035945432406,2.8091701380570995,0.0,3.130887230275287,6.7339969528486705,5.111486726245978,3.6375861597263857,0.8196675533319764
5.003946305945459,4.798621041971685,3.332204510175204,3.508099248939263,0.6931471805599453,0.0,5.683579767338681,4.729890067773763,0.0,0.3055601040376925,6.734591659972948,5.022493443427327,3.6375861597263857,3.0787464392050476
5.0106352940962555,3.674793430311679,3.332204510175204,3.5660673734105632,0.6931471805599453,0.12389752738690861,5.700443573390687,6.236155749042773,0.0,1.3877855958732979,6.734591659972948,5.03117275125575,3.6375861597263857,3.0601077573570272
5.030437921392435,4.282099005942278,3.332204510175204,2.9645192559627382,0.6931471805599453,0.0,5.68697535633982,5.3766332232975795,0.0,5.263950835714743,6.739336627357174,6.521014454920724,3.6375861597263857,4.111445274633935
5.030437921392435,3.831996293699199,3.332204510175204,2.4681542563595906,0.6931471805599453,0.12138777643747756,5.697093486505405,4.1138928256188105,0.0,5.0216701228807015,6.75343791859778,4.466449254103748,3.6375861597263857,1.8685805034378866
5.087596335232384,3.9108590860127554,3.332204510175204,3.3602951426589027,0.6931471805599453,0.0,5.6937321388027,4.745449502697234,0.0,4.262796084509573,6.759255270663693,7.260484871742636,3.713572066704308,2.4930586456781665
