S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
4.672828834461906,4.189295074572902,3.1354942159291497,3.411590488688553,0.0,0.08546578921313353,5.964863865310803,5.00170704510986,0.0,3.0021800730187986,6.875748482847051,6.007955147221165,2.302585092994046,2.133853788746623
4.709530201312334,5.018738934548746,3.1354942159291497,2.853359795733819,0.0,0.0,6.003887067106539,5.749892621829668,0.0,3.745102396997997,6.887552571664617,6.0868866164416895,2.302585092994046,2.782752946410345
4.727387818712341,4.720626253656704,3.1354942159291497,4.942337966426393,0.0,0.38417052741918734,6.021023349349527,5.051369045073711,0.0,3.6848411894158537,6.893656354602635,4.926834268603145,2.302585092994046,2.169720874110182
4.727387818712341,4.403014032271816,3.1354942159291497,3.4726288671295573,0.0,0.05886073271022606,6.0330862217988015,5.869879909230142,0.0,2.9186514751064587,6.893656354602635,7.027323093167343,2.302585092994046,2.4186256273280975
4.74493212836325,4.326486647727371,3.1354942159291497,2.824701376750406,0.0,0.0,6.025865973825314,6.261009149420724,0.0,1.7756879854198122,6.904750769961838,5.331887036981621,2.4849066497880004,4.629670037878963
4.74493212836325,4.1853993319250735,3.1354942159291497,3.726202748092105,0.4054651081081644,0.5207256008788683,6.02707297457535,3.5377140236443987,0.0,2.494192155950615,6.90625415285587,6.538513067548043,2.4849066497880004,2.7640494214763836
4.74493212836325,4.185077299447218,3.1354942159291497,3.478739364365057,0.6931471805599453,0.13793568322647862,6.028278520230698,5.19150643081458,0.0,2.2510911600786345,6.907755278982137,5.458236312278632,2.4849066497880004,2.2909234651664736
4.742029368705289,2.923693981482756,3.1354942159291497,2.8131487180692467,0.6931471805599453,0.0,6.025060496536498,4.279735744437246,0.0,3.3008492687711777,6.914068641038729,7.549065802471546,2.4849066497880004,2.9853740814139322
4.73911815849783,5.0621123936207955,3.1354942159291497,2.933865762601903,0.6931471805599453,0.0,6.021832083724378,5.578773671730422,0.0,4.4752731114248165,6.920342394487609,7.337658786894913,2.4849066497880004,1.4908066085271403
4.736198448394496,3.59212949888983,3.1354942159291497,3.9802058937389777,0.6931471805599453,0.4389959318494503,6.018593214496234,4.650236607682692,0.0,3.7384242275687303,6.926577033222725,6.2203147514836745,2.4849066497880004,1.5969663182390985
