S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
4.672828834461906,4.189295074572902,3.1354942159291497,3.411590488688553,0.0,0.08546578921313353,5.964863865310803,5.00170704510986,0.0,3.0021800730187986,6.875748482847051,6.007955147221165,2.302585092994046,2.133853788746623
4.709530201312334,3.904067581993287,3.1354942159291497,3.7529127813820624,0.0,0.05151889398948547,6.003887067106539,4.725954218151171,0.0,1.1217073308570658,6.887552571664617,3.963105679179577,2.302585092994046,2.2235521276604033
4.727387818712341,4.847361785329089,3.1354942159291497,2.797212802937333,0.0,0.0,6.021023349349527,3.976621769411792,0.0,3.6601778199135815,6.893656354602635,5.131818236119617,2.302585092994046,1.8223860195411263
4.727387818712341,5.539197005145884,3.1354942159291497,2.5350197648334722,0.0,0.3152739663340826,6.0330862217988015,3.8404546404256377,0.0,3.9173920905592197,6.893656354602635,7.20943408165686,2.302585092994046,1.6631257485831417
4.74493212836325,3.3966095038951463,3.1354942159291497,4.133256627685302,0.0,0.12146541274869416,6.025865973825314,3.724461283188644,0.0,0.542829957757859,6.904750769961838,5.32025901263594,2.4849066497880004,2.1911570175349087
4.74493212836325,4.382241632408355,3.1354942159291497,3.8323129616205285,0.4054651081081644,0.019752051092365677,6.02707297457535,4.182972119871006,0.0,2.500457284353833,6.90625415285587,5.9557856754279825,2.4849066497880004,1.3140038692904603
4.74493212836325,3.9252729169796203,3.1354942159291497,3.0780958348333294,0.6931471805599453,0.04067923835326563,6.028278520230698,3.608176179079675,0.0,3.169742857449562,6.907755278982137,6.615345240387258,2.4849066497880004,2.3050107763718954
4.742029368705289,4.18106335062279,3.1354942159291497,3.010541646580128,0.6931471805599453,0.021467931254533404,6.025060496536498,6.3257661235462965,0.0,1.9048111463509312,6.914068641038729,5.974795709981236,2.4849066497880004,4.126059467706179
4.73911815849783,3.7689494151604306,3.1354942159291497,2.8959999730759307,0.6931471805599453,0.3891325533681324,6.021832083724378,5.060961629212257,0.0,6.249718271951107,6.920342394487609,5.729369190786734,2.4849066497880004,1.3172961465232773
4.736198448394496,3.8074223624538606,3.1354942159291497,3.2863646068032657,0.6931471805599453,0.0,6.018593214496234,5.214295914455836,0.0,4.963570966967092,6.926577033222725,7.809903990105188,2.4849066497880004,1.6058948464451537
4.736198448394496,4.325947320284855,3.1354942159291497,2.628018241456872,0.6931471805599453,0.0,5.91350300563827,5.648879410645328,0.0,3.3801869250519005,6.892641641172089,6.060533042127498,2.4849066497880004,3.090317960217356
4.762173934797756,4.38804069737219,3.258096538021482,2.3762919763870247,0.6931471805599453,0.0,5.918893854273146,5.686048436931239,0.0,2.8967776938246015,6.90875477931522,4.073289518506725,3.4657359027997265,1.5243577573164906
4.948759890378168,3.4982151915488626,3.258096538021482,3.0196276668433923,1.0986122886681098,0.06982145811737964,6.016157159698354,3.7291133841048563,0.0,4.579215689786443,7.00397413672268,4.839796006466601,3.5263605246161616,2.2797624006892594
4.983606621708336,4.648059114135284,3.332204510175204,2.9083058993530804,0.6931471805599453,0.231739315568045,5.720311776607412,4.6521065967455195,0.0,0.03240024524664031,6.75110146893676,6.948266777508484,3.5553480614894135,1.207911154011406
4.969813299576001,4.42194679926523,3.332204510175204,3.441861680633839,0.6931471805599453,0.13216055573186752,5.713732805509369,4.549108676981753,0.0,1.936442210926184,6.760414691083428,6.273092646926031,3.5553480614894135,0.6144577952084831
4.976733742420574,3.647321820365938,3.332204510175204,4.006505908896427,0.6931471805599453,0.0,5.717027701406222,6.32227999137909,0.0,3.3229999200500724,6.716594773520978,6.760024409782844,3.6375861597263857,2.617546104272925
4.997212273764115,4.917944905892813,3.332204510175204,2.0618227679186107,0.6931471805599453,0.33510149274055484,5.71042701737487,4.860503497306901,0.0,1.5904394187238844,6.7357800142423265,6.171609756137071,3.6375861597263857,1.2601479926288022
5.003946305945459,4.608231666884898,3.332204510175204,3.1488910509125123,0.6931471805599453,0.0,5.697093486505405,5.358082084843921,0.0,4.5233208932236675,6.733401891837359,5.752102428994258,3.6375861597263857,2.437485019902274
5.003946305945459,3.830585122881206,3.332204510175204,3.564408045739686,0.6931471805599453,0.0,5.69035945432406,5.113137510765098,0.0,0.5045801586650271,6.7339969528486705,6.1600714374335075,3.6375861597263857,1.5364390479173613
5.003946305945459,4.555357483659127,3.332204510175204,2.890264545717047,0.6931471805599453,0.0,5.683579767338681,4.275558352915618,0.0,2.8939522996605986,6.734591659972948,7.368735064099439,3.6375861597263857,1.3501963720244068
5.0106352940962555,3.187102179585168,3.332204510175204,3.722990732717,0.6931471805599453,0.5031445525840332,5.700443573390687,4.843430763648978,0.0,1.0315563463369093,6.734591659972948,5.147766046631349,3.6375861597263857,1.8391975428818177
5.030437921392435,4.072353021728817,3.332204510175204,3.554904852743597,0.6931471805599453,0.0,5.68697535633982,6.0975220058592985,0.0,1.343098634622455,6.739336627357174,5.953748242547251,3.6375861597263857,2.783266054858913
5.030437921392435,4.625267418514834,3.332204510175204,3.317673775217219,0.6931471805599453,0.0,5.697093486505405,5.7882586631980475,0.0,1.0099495475659663,6.75343791859778,5.25206315001053,3.6375861597263857,2.2587288553416363
5.087596335232384,3.8527368564826774,3.332204510175204,3.3852361042073573,0.6931471805599453,0.0,5.6937321388027,3.7473390935047153,0.0,3.938209077217679,6.759255270663693,4.925095056905076,3.713572066704308,3.892928354780298
