S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
4.948759890378168,4.189295074572902,3.258096538021482,3.411590488688553,1.0986122886681098,0.08546578921313353,6.016157159698354,5.00170704510986,0.0,3.0021800730187986,7.00397413672268,6.007955147221165,3.5263605246161616,2.133853788746623
4.983606621708336,3.738131918282792,3.332204510175204,2.8251722287930505,0.6931471805599453,0.06250232584252481,5.720311776607412,5.7855935342916265,0.0,1.4453132075795811,6.75110146893676,5.351672309574698,3.5553480614894135,3.5916408533483257
4.969813299576001,3.6707951553462146,3.332204510175204,4.103712485023527,0.6931471805599453,0.09754254302974223,5.713732805509369,6.115881050370448,0.0,4.390682820815077,6.760414691083428,4.452922729705763,3.5553480614894135,1.4842092364635022
4.976733742420574,4.28386919058156,3.332204510175204,3.568793526113122,0.6931471805599453,0.0,5.717027701406222,5.457260594675141,0.0,1.9984813432619222,6.716594773520978,5.857665853736325,3.6375861597263857,2.7719196886189814
4.997212273764115,4.502729760392432,3.332204510175204,4.108560179816853,0.6931471805599453,0.0,5.71042701737487,6.289534878177934,0.0,2.7686337402055377,6.7357800142423265,7.107270259932783,3.6375861597263857,2.2628218502950808
5.003946305945459,3.8389556497214037,3.332204510175204,4.049696351095613,0.6931471805599453,0.013587099632898073,5.697093486505405,3.4622100772446003,0.0,1.979285841993699,6.733401891837359,6.791320803694487,3.6375861597263857,2.176657972278149
5.003946305945459,3.7235634672775597,3.332204510175204,4.519885618285313,0.6931471805599453,0.0,5.69035945432406,6.32812869941061,0.0,2.3629178507645916,6.7339969528486705,7.309871820297381,3.6375861597263857,2.0424796597454433
5.003946305945459,3.6677045400114725,3.332204510175204,3.456126915882735,0.6931471805599453,0.2673238321940377,5.683579767338681,3.3674507910177494,0.0,3.043135378610894,6.734591659972948,5.343810183324413,3.6375861597263857,1.0776564233169228
5.0106352940962555,4.902687965265018,3.332204510175204,3.7445066701144656,0.6931471805599453,0.007019413301134023,5.700443573390687,4.404058485471979,0.0,2.368851603513669,6.734591659972948,5.628854623835409,3.6375861597263857,1.91078202869828
5.030437921392435,4.751946939838694,3.332204510175204,4.574249833953885,0.6931471805599453,0.16284506367347723,5.68697535633982,4.018492878035838,0.0,1.5445247820933954,6.739336627357174,5.465487234873297,3.6375861597263857,2.4043692385282007
5.030437921392435,3.739880453227156,3.332204510175204,3.9158365123107908,0.6931471805599453,0.38951228819648803,5.697093486505405,4.568157855692679,0.0,0.0,6.75343791859778,7.667848824401031,3.6375861597263857,1.6397830917520615
5.087596335232384,5.398970666741845,3.332204510175204,2.9721951889230067,0.6931471805599453,0.38639971303704485,5.6937321388027,3.976482386876369,0.0,1.7060863168544826,6.759255270663693,5.8219183630826175,3.713572066704308,1.4329130014150397
