S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
4.948759890378168,4.189295074572902,3.258096538021482,3.411590488688553,1.0986122886681098,0.08546578921313353,6.016157159698354,5.00170704510986,0.0,3.0021800730187986,7.00397413672268,6.007955147221165,3.5263605246161616,2.133853788746623
4.983606621708336,4.92328150485719,3.332204510175204,3.7329033597465706,0.6931471805599453,0.43493626197566765,5.720311776607412,4.5930589944946965,0.0,0.8904643237418295,6.75110146893676,6.528020864793858,3.5553480614894135,3.0115231679645014
4.969813299576001,4.7431013006940566,3.332204510175204,3.021103153213347,0.6931471805599453,0.12296323350895036,5.713732805509369,4.589748212758538,0.0,1.4619605990737223,6.760414691083428,6.72922741947597,3.5553480614894135,2.414718272032671
4.976733742420574,4.7247181228075394,3.332204510175204,3.7616011783074286,0.6931471805599453,0.14429589741720172,5.717027701406222,5.391623741686189,0.0,2.984012423497401,6.716594773520978,6.178138032862328,3.6375861597263857,1.8381226704466513
4.997212273764115,2.8635136767667175,3.332204510175204,3.905010411335548,0.6931471805599453,0.0658509795769466,5.71042701737487,5.566536757839405,0.0,2.806537262187539,6.7357800142423265,7.119849042541755,3.6375861597263857,1.7273732350569186
5.003946305945459,4.4959935387467915,3.332204510175204,4.119627436794409,0.6931471805599453,0.3964121326617379,5.697093486505405,4.652645181891129,0.0,1.2613994889472246,6.733401891837359,5.438065645169161,3.6375861597263857,1.3515544318278314
5.003946305945459,4.559707509934624,3.332204510175204,4.44912240674482,0.6931471805599453,0.0,5.69035945432406,4.984376942946034,0.0,3.593979084171257,6.7339969528486705,7.104410411260786,3.6375861597263857,1.6419114759385276
5.003946305945459,3.8805192856583113,3.332204510175204,3.856798884692816,0.6931471805599453,0.0,5.683579767338681,4.738761923939668,0.0,4.4744155192465485,6.734591659972948,6.597287203448587,3.6375861597263857,2.632811181094166
5.0106352940962555,4.371772461592117,3.332204510175204,3.1790354147216076,0.6931471805599453,0.46136465508685165,5.700443573390687,6.005828015232525,0.0,1.2099645062849862,6.734591659972948,6.189008081465732,3.6375861597263857,1.6401024803987938
5.030437921392435,4.544518722892694,3.332204510175204,3.745552161733924,0.6931471805599453,0.0,5.68697535633982,4.662242823708899,0.0,3.5950819145881754,6.739336627357174,6.27766739101746,3.6375861597263857,0.4035822598991927
5.030437921392435,3.900557639570925,3.332204510175204,4.5424894033640815,0.6931471805599453,0.233655118485981,5.697093486505405,4.363723257862557,0.0,5.233493548973693,6.75343791859778,5.45570493221858,3.6375861597263857,2.7695383553484083
5.087596335232384,5.0862895780042425,3.332204510175204,3.6254942409455335,0.6931471805599453,0.3658490167283817,5.6937321388027,3.792149935804586,0.0,6.91738131175474,6.759255270663693,5.5562931882910505,3.713572066704308,2.757354785933824
