S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
4.948759890378168,4.189295074572902,3.258096538021482,3.411590488688553,1.0986122886681098,0.08546578921313353,6.016157159698354,5.00170704510986,0.0,3.0021800730187986,7.00397413672268,6.007955147221165,3.5263605246161616,2.133853788746623
4.983606621708336,4.6490428364159015,3.332204510175204,3.4583609480028907,0.6931471805599453,0.5207354813932212,5.720311776607412,4.957982100931985,0.0,3.497375756378283,6.75110146893676,5.241345754555132,3.5553480614894135,1.9834835396111237
4.969813299576001,4.369845809706431,3.332204510175204,2.6279759903412465,0.6931471805599453,0.0,5.713732805509369,4.365834224422738,0.0,0.2745055404271439,6.760414691083428,7.17105914335594,3.5553480614894135,2.7921908369168507
4.976733742420574,3.6894643432167054,3.332204510175204,3.6370984390659786,0.6931471805599453,0.15743923796249132,5.717027701406222,5.332288393852339,0.0,4.415969869547139,6.716594773520978,6.327357065207898,3.6375861597263857,2.339651839201662
4.997212273764115,4.529037503627055,3.332204510175204,3.3720607254518424,0.6931471805599453,0.1714742932740248,5.71042701737487,5.821017564261276,0.0,0.4078389616213771,6.7357800142423265,6.025786672941265,3.6375861597263857,2.8827619123459187
5.003946305945459,3.79955255620554,3.332204510175204,3.173581247232473,0.6931471805599453,0.1639799120095211,5.697093486505405,5.113719375871293,0.0,2.492075518251223,6.733401891837359,6.752140112215115,3.6375861597263857,3.2633878497121307
5.003946305945459,4.142759843574851,3.332204510175204,3.161680463923652,0.6931471805599453,0.1313877489537522,5.69035945432406,5.16758717321987,0.0,4.37844181721659,6.7339969528486705,4.9906377077892925,3.6375861597263857,2.978799289463767
5.003946305945459,4.372776548989513,3.332204510175204,2.542125638574102,0.6931471805599453,0.4731894427071914,5.683579767338681,5.182699963511584,0.0,2.7318454168449278,6.734591659972948,3.4566656575446033,3.6375861597263857,2.491463267976856
5.0106352940962555,3.9369794970421386,3.332204510175204,3.280944774935613,0.6931471805599453,0.2850766192395387,5.700443573390687,4.004831519819943,0.0,4.321374710735947,6.734591659972948,6.129627169557529,3.6375861597263857,1.7638524739605645
5.030437921392435,4.594945267812688,3.332204510175204,3.0331873937065486,0.6931471805599453,0.17528332933984808,5.68697535633982,4.375065807164015,0.0,2.3249178447589944,6.739336627357174,5.7162811632381185,3.6375861597263857,2.3548406937146322
5.030437921392435,4.4713015881686236,3.332204510175204,3.998135974926702,0.6931471805599453,0.0,5.697093486505405,4.752589070399857,0.0,4.061607857240987,6.75343791859778,6.464067856695344,3.6375861597263857,1.5555838054658035
5.087596335232384,3.453591285031086,3.332204510175204,4.165715284736288,0.6931471805599453,0.00873342600677754,5.6937321388027,4.385786796742919,0.0,3.649769869934227,6.759255270663693,6.331331898690262,3.713572066704308,2.183483505803977
