,Actual_last_5_vals,Simulated_0,Simulated_1,Simulated_2,Simulated_3,Simulated_4,Simulated_5,Simulated_6,Simulated_7,Simulated_8,Simulated_9,Simulated_10,Simulated_11,Simulated_12,Simulated_13,Simulated_14,Simulated_15,Simulated_16,Simulated_17,Simulated_18,Simulated_19,Simulated_20,Simulated_21,Simulated_22,Simulated_23,Simulated_24,Simulated_25,Simulated_26,Simulated_27,Simulated_28,Simulated_29
155,39587.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
156,40272.625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
157,40957.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
158,41642.875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
159,42328.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160,,5758.210272560836,5758.210272560836,5758.210272560836,5758.210272560836,5758.210272560836,5758.210272560836,5758.210272560836,5758.210272560836,5758.210272560836,5758.210272560836,5758.210272560836,5758.210272560836,5758.210272560836,5758.210272560836,5758.210272560836,5758.210272560836,5758.210272560836,5758.210272560836,5758.210272560836,5758.210272560836,5758.210272560836,5758.210272560836,5758.210272560836,5758.210272560836,5758.210272560836,5758.210272560836,5758.210272560836,5758.210272560836,5758.210272560836,5758.210272560836
161,,15186.535639031086,20270.405855701236,6205.970485010262,352.80718121332234,-10573.409186241592,6470.386662254359,3985.4247852932085,-6763.794179439678,13756.718543340128,-1644.976773439227,21349.35500357952,-1490.1986838945063,15037.805798869937,2084.744752503183,6349.92269600231,20953.60617610988,4712.887111393128,5503.703187438123,-1989.4962461273692,6721.712321731008,231.5793607781186,3770.4366918405512,-6073.969689641131,1171.3727886219135,12601.34671528785,3734.869334747864,-2330.3653069052193,8982.099847596897,9186.624059061456,9598.378334800116
162,,-1193.2775402632328,3431.3390465980196,815.0820417747655,18964.851062910162,-8478.468341188112,-6159.603337101249,7646.856921043582,10717.462034821372,24117.36199714972,13000.52245696109,9608.794925625365,2262.269964661851,-10006.650584170042,3239.042513405466,5679.008691725865,791.0572340021158,17892.518496768647,10052.475642158057,6553.711518278468,10479.17404954632,12598.092172245724,20580.03538841081,720.7740236843482,19414.810004357976,8928.702260361384,2294.1599855939094,8237.123369593388,-9667.056660358205,-6438.846404289079,-6503.607909031357
163,,1978.3143388638155,-8885.200011689942,3765.204237826828,5533.009042749952,17855.69180311958,6847.721487396116,6294.422877173076,17759.38739301692,15936.209482684386,5613.538661758728,-15394.206862901825,15812.118916463518,12923.757919212463,10112.432453154717,-5013.1994904283265,27932.06377665869,2841.8571826615193,13764.032856155514,21609.184354000765,-1920.4544991016337,13786.67246015119,1128.4884342732134,-3492.044470134986,19751.224920032033,4741.83252749902,-1795.4091181334088,17596.825022246507,15710.61146853116,-1661.4944489568836,3167.7616001125334
164,,-8689.777529568153,16396.895089284022,16472.32084974467,1072.147053508869,11941.910510441141,-6194.373911157455,2410.7574835159676,1669.7539881148368,11342.898761815095,2629.689416091804,9633.614852461382,-10858.779182931714,7017.039774812512,7247.018462319231,-1431.269144574751,9479.38382270327,-4489.577121008653,3817.9847004703506,-4199.6097625412585,19071.499351913473,25558.442560169562,3226.0261655848235,-3096.514264019638,7087.095746305051,8489.357129771248,-13491.196876905782,8884.772058235094,4340.35157008039,6675.927144156882,27770.4771338177
165,,11848.50152549596,-2988.623949081991,135.1950123265924,25696.370849830262,14392.82616496018,16336.551841834465,21206.117879296842,-13697.98295289349,1271.475336797945,1026.622446576982,-12967.492538321148,11018.451527516856,3287.6904037960026,15131.432407806931,-7645.883836061501,16277.633958377983,-7444.785117960888,-1426.9367082085978,549.646763974536,9348.086037010826,14995.488504413643,4475.5788241221935,2313.6737921583804,-3281.6278544509805,20444.56246509942,900.2302129990626,-1487.2586268300965,21375.609335887035,9970.622916425515,2698.6903186809245
