,Actual_last_5_vals,Simulated_0,Simulated_1,Simulated_2,Simulated_3,Simulated_4,Simulated_5,Simulated_6,Simulated_7,Simulated_8,Simulated_9,Simulated_10,Simulated_11,Simulated_12,Simulated_13,Simulated_14,Simulated_15,Simulated_16,Simulated_17,Simulated_18,Simulated_19,Simulated_20,Simulated_21,Simulated_22,Simulated_23,Simulated_24,Simulated_25,Simulated_26,Simulated_27,Simulated_28,Simulated_29
360,17359.285714285714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
361,17360.714285714286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
362,17362.14285714286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
363,17363.571428571428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
364,17365.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
365,,15134.087174913207,15134.087174913207,15134.087174913207,15134.087174913207,15134.087174913207,15134.087174913207,15134.087174913207,15134.087174913207,15134.087174913207,15134.087174913207,15134.087174913207,15134.087174913207,15134.087174913207,15134.087174913207,15134.087174913207,15134.087174913207,15134.087174913207,15134.087174913207,15134.087174913207,15134.087174913207,15134.087174913207,15134.087174913207,15134.087174913207,15134.087174913207,15134.087174913207,15134.087174913207,15134.087174913207,15134.087174913207,15134.087174913207,15134.087174913207
366,,16218.936674826762,15317.213746744219,16095.287240996573,15511.095299118013,13982.341889455322,15107.010669928879,17468.684730828125,15453.232205384722,19351.97568203751,17373.129449316286,14659.32451385333,15237.121354260118,14915.8338974512,14558.63527211515,14369.024797243004,18480.560530275,12684.855990891894,17092.60905829204,13564.87081489054,15580.559728932887,16083.122627702043,16879.22157841625,17468.043622471014,12180.023462813431,14677.404364916001,13536.56853554821,13937.567785793193,16565.99097881402,13842.898473856947,13411.373078454071
367,,13781.268443260018,14151.705060449609,16646.82799616414,16637.886273450298,15062.518505928645,14870.795004938296,15664.409639647241,13420.490722135804,17687.706173848313,14632.708801065419,15036.940916123645,14511.470355914083,16457.29221641856,11806.42201725306,15275.971041275834,18515.468461672222,17406.833310720576,15480.773264278916,16270.169358060188,12831.08907030486,13316.169253235525,17531.079730765472,16825.351623855768,14813.543461033716,13546.96847989353,13851.804845794613,15637.302816060248,17864.005289119537,19066.39346356414,14784.179721675046
368,,14062.50022634669,16000.750861249793,15400.833701555053,16237.675497575723,15524.390245040302,17367.246442465836,14826.723970259256,17071.717495269422,15599.429555977922,16001.395269166713,16392.780860872193,14250.746658939277,18182.156573148983,16155.53134823816,13603.5031234296,15403.638839060493,14082.459811279663,14340.807780338508,17023.37765079755,18051.387819104115,18061.702717978187,16198.083683546414,15070.11610926755,14190.52286266193,14715.41015625444,14052.321290110305,15274.512070323508,12338.511220524899,14357.823071916879,13995.174237516272
369,,15454.054483790946,14389.348040964083,18181.887819332056,16471.870550593747,13768.576230796025,14215.891245852083,15924.348086242473,13429.675363377532,14742.017322596086,13869.924273638037,15361.794141172952,16949.90231062217,15502.999543861166,17299.743589653244,15942.69635740269,16430.30277436086,14531.687090590456,15625.434838717309,14597.524704712574,17521.129342309792,14204.585718286331,14645.07908848189,15285.773830195463,15076.009573450741,15272.449429908414,17852.684735687493,14898.007651917147,14636.813527405393,13800.193444328888,13576.334351706062
370,,13756.02457009332,14514.453146808186,14883.327895124841,16332.048039933821,15020.929333056616,13691.48035068667,16416.662944729458,16132.6817833228,13624.110414238183,16343.656651360656,16362.893322217777,16179.976746037117,15098.330639622694,13978.873903078558,14522.64590022041,16703.524137243614,15242.688632599038,17434.750579468076,12293.215119297414,16199.521981185797,15196.672843372044,13905.588966959313,16649.771194569377,15801.799251989109,16698.962414974874,15416.238604526672,13619.30782898136,16188.53230778366,15535.892120383876,14983.12607786679
371,,14936.644687230148,15398.491630673485,15578.888936938656,14440.100990266965,16760.182600309843,15043.278167315184,14841.605833434556,14415.305771307912,16697.204009208162,10762.231801416156,17745.273358829596,15995.02793373205,15905.910850382248,11978.917265277607,15930.284343729112,13959.759424714528,14663.994773799614,15768.188255438372,15230.850338249385,15121.505839063877,15941.029646012566,15183.327473491361,14975.5687377091,16959.046554212462,15901.33257957017,15946.64814901567,17469.10139996353,14646.206650751545,17195.01729915728,15806.20274087646
372,,16793.02589019144,13583.071163445069,14150.043127941224,16314.21966390143,16642.904371691136,14054.552880701713,17294.986499300656,15704.94603083377,15420.185732196493,13136.641435804244,14138.98071233719,14672.47454344365,15396.966611835387,16465.118671966073,14947.207236881051,13258.453058535893,13544.310358587963,17281.442062637092,13487.764674632159,15889.252816618995,14718.464852513362,16975.718751637603,12967.820036690824,13944.326773957748,14924.548315862381,16119.326921438209,14164.885025478585,15805.370472279026,16818.18983148243,17333.602132467662
