S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1155_Actual,S1155_Simulated
5.840641657373398,5.571798508780526,5.726847747587197,5.185139882899668,5.823045895483019,5.343463927245053,6.327936783729195,5.818953647752599,1.9459101490553132,1.4504757272846034,2.772588722239781,2.7964584226213454,5.717027701406222,5.526050106457279,4.248495242049359,3.8020271685672746
5.786897381366708,5.276815509245801,5.717027701406222,4.988377455152412,5.814130531825066,5.429231065494085,6.311734809152915,4.7468045893259525,1.9459101490553132,0.8344930914052885,2.833213344056216,2.345902596531192,5.700443573390687,5.800854043638927,4.248495242049359,4.287901794142266
5.783825182329737,5.989432259999792,5.720311776607412,5.803968668386649,5.811140992976701,5.037644463583038,6.302618975744905,6.164472879364126,1.9459101490553132,1.4051411591058731,2.9444389791664403,3.1133947747021686,5.69035945432406,5.181376418457157,4.248495242049359,3.136120351961665
5.7745515455444085,5.67300938394849,5.720311776607412,5.200184725120408,5.811140992976701,5.155209011039796,6.313548046277095,6.591881855752225,1.9459101490553132,1.6692710245734015,2.995732273553991,2.179744471889685,5.680172609017068,6.250571497108112,4.2626798770413155,4.50623259347801
5.755742213586912,5.278494854520492,5.720311776607412,5.0065759119809226,5.811140992976701,5.159975748618574,6.3080984415095305,5.608544167960013,1.791759469228055,1.3417953240818732,2.995732273553991,3.229263636776649,5.631211781821365,5.853510106135964,4.23410650459726,4.385584222414415
5.765191102784844,5.682288014201713,5.726847747587197,5.323510112922069,5.811140992976701,6.774689214949991,6.298949246855942,6.060142572307229,1.791759469228055,1.400625420344389,3.091042453358316,3.4546015689910705,5.634789603169249,5.448955284609171,4.23410650459726,3.951807706836999
5.765191102784844,5.922106748456435,5.733341276897746,5.345272175272683,5.811140992976701,6.194535432227508,6.298949246855942,5.794556195132443,1.791759469228055,1.3511448588037525,2.772588722239781,2.603716918007581,5.66988092298052,5.454948124033056,4.23410650459726,3.9895918994974306
5.75890177387728,5.779330742658928,5.703782474656201,5.517102326751998,5.808142489980444,4.691534696771747,6.278521424165844,5.636128973048283,1.791759469228055,1.1130881193026823,2.302585092994046,2.7257767284130203,5.6131281063880705,5.962306044960894,4.23410650459726,3.3280005206331045
5.7745515455444085,5.749533081972447,5.717027701406222,4.152544728496822,5.808142489980444,4.842083248076982,6.278521424165844,6.545402084454453,1.791759469228055,1.2322651313667488,2.4849066497880004,3.6697469294188703,5.616771097666572,5.710665461049973,4.23410650459726,3.4600939443406302
5.765191102784844,5.4600819462304,5.71042701737487,5.6698370339267585,5.808142489980444,4.9186049276164185,6.2878585601617845,5.26792364385979,1.791759469228055,1.4134599506763994,2.302585092994046,2.756819460308774,5.616771097666572,5.158173220997972,4.23410650459726,4.355418002086102
5.777652323222656,5.854489438766127,5.707110264748875,6.309163105517593,5.755742213586912,5.662147684337199,6.3080984415095305,5.550842717515309,1.791759469228055,1.339366510002197,2.3978952727983707,2.2769538363993007,5.66988092298052,5.146559357772162,4.23410650459726,3.7934847334908817
5.777652323222656,5.514941743912946,5.707110264748875,4.908743697639675,5.755742213586912,5.367838803734562,6.3080984415095305,5.024496093445819,1.791759469228055,0.47708138155045476,2.302585092994046,2.6477397350058776,5.66988092298052,5.483132562471222,4.23410650459726,4.075375085519965
