RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,S00112_Actual,S00112_Simulated
3.1354942159291497,3.3944648510557793,1.791759469228055,1.8846891797460226,1.0986122886681098,1.539752183574873,6.863803391452954,5.996123387695626
3.1354942159291497,2.473171266690539,1.791759469228055,1.8216259621485325,1.0986122886681098,0.6604537921925036,6.893656354602635,6.48077948873069
3.1354942159291497,2.984844713274838,1.791759469228055,1.7184471279478992,1.0986122886681098,1.7729634518938762,6.904750769961838,4.806649511184396
3.1354942159291497,3.8301115649924684,1.791759469228055,1.4954051988994728,1.0986122886681098,1.4895125398631857,6.907755278982137,4.689122019648511
3.1354942159291497,2.935465416271348,1.791759469228055,1.7580568321221826,1.0986122886681098,1.4251454038051004,6.926577033222725,5.857982461740625
3.258096538021482,3.0312883282401604,1.791759469228055,1.6967329608893276,1.0986122886681098,2.4260949960805034,6.903747257584598,5.5997011625894
3.258096538021482,2.6000979148566232,2.772588722239781,1.9211831509341137,1.3862943611198906,3.463084532426657,7.00397413672268,5.530417116985555
3.332204510175204,2.78598768812444,2.6390573296152584,1.535935353265764,0.6931471805599453,1.0284220094849568,6.760414691083428,7.40233156179851
3.332204510175204,2.3246095467616987,2.6390573296152584,1.9018456012123113,0.6931471805599453,2.5684660822970824,6.7357800142423265,6.381962439144969
3.332204510175204,3.68306583833159,2.6390573296152584,3.565328199539942,0.6931471805599453,1.2436836016459363,6.734591659972948,7.776338914496106
3.332204510175204,2.890004340759612,2.6390573296152584,1.1497085090742076,0.6931471805599453,2.2619295857631263,6.738152494595957,6.957577463025093
3.332204510175204,3.6202245914445865,2.6390573296152584,1.8530847908282655,0.6931471805599453,0.4750631753254282,6.7580945044277305,6.458628297638012
