RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,S00112_Actual,S00112_Simulated
3.1354942159291497,3.3944648510557793,1.791759469228055,1.8846891797460226,1.0986122886681098,1.539752183574873,6.863803391452954,5.996123387695626
3.1354942159291497,3.744832161517361,1.791759469228055,1.7662520516654245,1.0986122886681098,0.9158832341782365,6.893656354602635,5.762882787764058
3.1354942159291497,3.7826132553523912,1.791759469228055,1.9168198291618037,1.0986122886681098,1.1253013171876187,6.904750769961838,5.258622085395569
3.1354942159291497,3.6297376821951466,1.791759469228055,1.182824162119388,1.0986122886681098,2.2501834200948605,6.907755278982137,4.283860721690667
3.1354942159291497,2.491210210790577,1.791759469228055,1.8743611285303405,1.0986122886681098,2.9970617390509293,6.926577033222725,4.5966774737848395
3.258096538021482,3.7794890286882934,1.791759469228055,1.8787576776034434,1.0986122886681098,0.8348938049230927,6.903747257584598,6.98556108769469
3.258096538021482,3.2765994049786342,2.772588722239781,1.6424968507944528,1.3862943611198906,1.5166798842844766,7.00397413672268,4.408022062464875
3.332204510175204,3.4170945316759838,2.6390573296152584,1.2260803903058581,0.6931471805599453,0.8121944833622075,6.760414691083428,7.328638452290541
3.332204510175204,4.0540323233420255,2.6390573296152584,1.3801981754077663,0.6931471805599453,1.3745622593809557,6.7357800142423265,5.455834228386229
3.332204510175204,3.194785771602441,2.6390573296152584,2.1532354250850956,0.6931471805599453,2.000176723935102,6.734591659972948,5.419109972649686
3.332204510175204,2.675270469894681,2.6390573296152584,0.15139822526087943,0.6931471805599453,1.5308438059095606,6.738152494595957,5.464374176091749
3.332204510175204,3.8863325558323676,2.6390573296152584,2.6217881452955343,0.6931471805599453,2.575033071001214,6.7580945044277305,4.2659088620301
