RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,S00112_Actual,S00112_Simulated
3.1354942159291497,3.3944648510557793,1.791759469228055,1.8846891797460226,1.0986122886681098,1.539752183574873,6.863803391452954,5.996123387695626
3.1354942159291497,2.706370021057486,1.791759469228055,1.9789638684075066,1.0986122886681098,1.9422108808591925,6.893656354602635,7.992350917613026
3.1354942159291497,2.1907351533367225,1.791759469228055,1.5346955189693459,1.0986122886681098,1.5696936240978179,6.904750769961838,5.607763961245316
3.1354942159291497,4.602225392781578,1.791759469228055,1.8363370483842187,1.0986122886681098,1.4639240043497044,6.907755278982137,5.241618742182001
3.1354942159291497,2.6776679042994287,1.791759469228055,1.9767026096792244,1.0986122886681098,1.3227415267726872,6.926577033222725,7.020851389202323
3.258096538021482,2.819470118420234,1.791759469228055,2.6580869359059234,1.0986122886681098,1.5252428409332504,6.903747257584598,4.897332967646998
3.258096538021482,2.578445298047442,2.772588722239781,1.6373465261819553,1.3862943611198906,0.9671939520622899,7.00397413672268,6.307096396840115
3.332204510175204,3.9428760609233775,2.6390573296152584,0.4260039185942117,0.6931471805599453,1.7604148694004575,6.760414691083428,4.886196769750863
3.332204510175204,3.4279647545063394,2.6390573296152584,1.177588014666223,0.6931471805599453,1.1528469289641845,6.7357800142423265,6.012807160424923
3.332204510175204,3.748956372727002,2.6390573296152584,2.766714195051594,0.6931471805599453,1.0172449761334454,6.734591659972948,5.3237791349962285
3.332204510175204,3.4509756822850144,2.6390573296152584,2.2189489300937772,0.6931471805599453,0.9733038950737073,6.738152494595957,5.638537343313761
3.332204510175204,2.994449157726788,2.6390573296152584,1.7659780004945438,0.6931471805599453,1.0672363192160241,6.7580945044277305,6.556599232495299
