RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,S00112_Actual,S00112_Simulated
3.1354942159291497,3.3944648510557793,1.791759469228055,1.8846891797460226,1.0986122886681098,1.539752183574873,6.863803391452954,5.996123387695626
3.1354942159291497,4.059840992884977,1.791759469228055,2.070607296535821,1.0986122886681098,1.7223223724748387,6.893656354602635,4.776046563260058
3.1354942159291497,2.708854463639439,1.791759469228055,1.8527058541598684,1.0986122886681098,1.7322291339792109,6.904750769961838,6.892402488264489
3.1354942159291497,3.424984490786381,1.791759469228055,2.912122560960089,1.0986122886681098,2.3844104000322695,6.907755278982137,6.693361049369451
3.1354942159291497,2.441088464843607,1.791759469228055,2.0100798005742013,1.0986122886681098,1.9536129333018797,6.926577033222725,8.008473546548391
3.258096538021482,3.2991751357647803,1.791759469228055,3.2031845436841744,1.0986122886681098,0.3325510308957569,6.903747257584598,5.601205911394014
3.258096538021482,2.878864609947864,2.772588722239781,2.4867648242724725,1.3862943611198906,1.9612897000049614,7.00397413672268,6.558759779023425
3.332204510175204,4.974858880015022,2.6390573296152584,1.825529719918452,0.6931471805599453,1.6645171385658615,6.760414691083428,4.054821792710252
3.332204510175204,3.469560006291803,2.6390573296152584,2.000586306730837,0.6931471805599453,1.130711331764951,6.7357800142423265,5.579304290596645
3.332204510175204,4.1424603642042435,2.6390573296152584,1.7346331429647044,0.6931471805599453,1.2238982063970303,6.734591659972948,5.367569649734782
3.332204510175204,2.319273939753245,2.6390573296152584,1.6844424678435082,0.6931471805599453,0.5297391575162955,6.738152494595957,4.656243730450876
3.332204510175204,3.170516067417642,2.6390573296152584,1.5320638400959876,0.6931471805599453,0.166606526263414,6.7580945044277305,6.134529296758366
