,Actual_last_5_vals,Mean_Simulation,Simulated_20,Simulated_16,Simulated_26,Simulated_24,Simulated_29,Simulated_27,Simulated_12,Simulated_10,Simulated_5,Simulated_28,Simulated_11,Simulated_17,Simulated_3,Simulated_4,Simulated_9,Simulated_22,Simulated_25,Simulated_19,Simulated_8,Simulated_7,Simulated_13,Simulated_1,Simulated_6,Simulated_14,Simulated_15,Simulated_21,Simulated_2,Simulated_0,Simulated_18,Simulated_23
0,42899.57205240175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,42902.17903930131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,42904.78602620088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,42907.39301310044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,42910.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,44614.7,44614.7,44614.7,44614.7,44614.7,44614.7,44614.7,44614.7,44614.7,44614.7,44614.7,44614.7,44614.7,44614.7,44614.7,44614.7,44614.7,44614.7,44614.7,44614.7,44614.7,44614.7,44614.7,44614.7,44614.7,44614.7,44614.7,44614.7,44614.7,44614.7,44614.7
6,,44984.01,46290.25,44915.41,46025.23,45758.33,45150.18,42645.39,44604.41,44662.13,42659.09,46242.26,47055.03,43297.73,45659.53,46087.71,45109.14,45760.85,44284.53,47924.36,44966.73,46335.19,44856.77,43626.75,41996.98,44275.37,42569.17,47048.22,46889.76,46510.03,43361.67,42952.18
7,,45642.54,44331.67,44454.57,46537.59,47323.39,44578.57,46912.68,42377.58,45229.77,44395.71,44797.42,46015.41,44559.34,48090.73,45812.62,45726.24,46891.45,44338.7,44611.78,45455.46,47496.1,47802.04,43804.96,45521.64,46777.2,48035.27,44491.39,47595.93,44480.04,43394.38,47436.58
8,,44601.53,44171.83,45126.89,44141.91,45049.83,43624.58,43795.06,44457.37,44785.57,47121.99,43434.98,44896.84,47496.2,45648.21,44641.4,41044.2,45785.12,45954.59,41766.92,40789.92,44429.44,46015.47,44942.56,43718.46,45400.44,43208.06,45581.76,42759.94,46893.95,45085.75,46276.72
9,,44802.08,43930.19,44371.93,45350.33,42081.6,43601.37,47658.03,45083.94,43392.61,43577.32,42646.38,45980.08,45894.58,46447.07,43308.25,42606.25,44735.32,43017.06,47474.3,49283.94,44897.69,44738.2,42062.01,45357.27,47106.04,47813.64,41093.97,46515.36,46322.79,43678.86,44035.97
10,,45568.62,45956.7,45622.7,44967.05,46105.11,49157.14,46753.2,47188.86,47272.19,43331.97,44666.97,43257.15,47476.67,43338.56,44051.65,49216.82,44701.5,43480.42,46079.78,42948.37,43451.0,48293.83,45435.48,48239.79,47954.27,46655.24,44327.52,46224.75,46701.81,40464.06,43737.91
11,,45333.67,46481.07,44841.85,43348.06,45408.0,47565.09,44563.42,45782.0,44737.86,46234.92,43500.34,41088.13,47157.37,45694.09,45298.27,46547.43,42008.14,42826.98,45245.33,43354.8,45060.02,48092.06,42962.78,44096.95,48690.11,46171.14,44290.46,47123.23,50266.39,44443.59,47130.23
12,,45510.53,45221.94,44603.79,45685.58,47180.15,45713.77,45213.81,43986.41,44626.16,45974.19,44356.86,45258.32,47509.67,46385.07,48512.64,48268.64,45934.08,49444.17,46492.26,44966.76,41261.17,46570.03,42112.01,44840.64,45012.86,40246.8,45994.6,50288.68,48542.27,44691.46,40421.06
13,,45447.08,44829.06,44354.77,42748.27,46256.95,45928.01,44322.1,43897.42,47969.42,44931.32,48607.61,44824.21,44311.72,42793.05,46905.54,44698.86,43971.22,49548.56,43637.63,47764.47,41866.62,45906.74,44096.81,44288.17,49034.31,46131.54,49036.11,46892.01,47819.66,45110.43,40929.69
14,,46158.02,46165.24,46338.35,45682.09,47979.49,46896.83,45875.46,46076.3,42686.14,47478.38,44721.03,47540.04,44651.4,44485.8,50197.0,46923.83,44569.47,45701.4,48975.02,47791.69,49102.63,42485.06,46639.8,44381.66,49671.83,44555.11,42324.09,50750.89,48211.67,40718.28,45164.61
15,,45930.38,47137.64,43476.51,44289.84,45183.52,48555.35,44987.17,50052.64,47092.31,44048.18,46681.86,48496.76,45354.23,45725.82,47509.01,47628.72,49732.97,45913.48,46573.16,45429.06,47714.85,44148.11,42681.66,41135.17,48310.89,45141.89,43379.64,47969.88,50172.13,40876.04,42512.98
16,,45015.65,45831.85,43326.53,47278.52,43510.48,45699.12,47383.55,46174.91,46989.61,45065.38,45445.31,44709.22,45104.06,47596.04,47948.91,46325.89,48513.15,44882.48,47386.48,46232.54,46166.36,41475.27,42441.4,40813.36,45498.85,42528.21,42132.4,46313.59,45054.64,42410.25,40231.27
17,MAE,,699.29,756.7,1065.38,1065.65,1163.26,1186.78,1214.68,1220.17,1223.88,1257.74,1300.34,1316.17,1365.97,1447.61,1508.72,1521.4,1531.51,1558.27,1609.17,1631.11,1646.91,1652.79,1754.73,1762.56,1830.31,1960.75,2001.09,2025.52,2143.98,2391.37
