,Actual_last_5_vals,Mean_Simulation,Simulated_9,Simulated_16,Simulated_22,Simulated_18,Simulated_10,Simulated_21,Simulated_19,Simulated_27,Simulated_0,Simulated_12,Simulated_3,Simulated_28,Simulated_4,Simulated_6,Simulated_14,Simulated_23,Simulated_26,Simulated_7,Simulated_1,Simulated_11,Simulated_2,Simulated_8,Simulated_24,Simulated_13,Simulated_20,Simulated_29,Simulated_5,Simulated_15,Simulated_17,Simulated_25
0,278217.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,280192.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,280438.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,282044.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,280482.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,275424.27,275424.27,275424.27,275424.27,275424.27,275424.27,275424.27,275424.27,275424.27,275424.27,275424.27,275424.27,275424.27,275424.27,275424.27,275424.27,275424.27,275424.27,275424.27,275424.27,275424.27,275424.27,275424.27,275424.27,275424.27,275424.27,275424.27,275424.27,275424.27,275424.27,275424.27
6,,270140.38,259352.06,248957.91,269979.44,276813.99,294271.15,279209.2,267843.16,274269.88,251163.42,282011.29,256950.09,271648.87,274970.09,278857.39,235484.93,273380.54,277164.92,296713.92,284263.69,263754.99,305324.2,252452.05,278627.68,253168.66,272083.32,257893.15,238501.73,275902.64,263552.42,289644.61
7,,278887.25,283483.44,280258.53,260348.27,264691.48,277711.6,296817.77,238932.93,301605.24,264883.03,282596.81,288945.4,252703.78,298731.27,266747.16,280438.7,294100.55,336487.47,282599.03,290657.51,255919.56,297877.16,238654.32,255857.3,331681.76,225345.06,256322.14,312910.29,270560.3,325569.58,253180.14
8,,275055.57,255248.79,252083.64,299825.15,242471.06,268569.88,272519.52,271550.4,287617.78,279201.13,297813.88,260294.08,265911.3,318639.04,251876.99,255219.03,277872.77,307340.31,271185.34,301356.85,268485.5,304942.2,312471.97,246918.61,305227.39,250491.35,251307.28,338552.89,209742.38,331503.44,195427.22
9,,277344.07,275107.37,276551.16,278907.85,276381.03,238509.01,297668.52,279708.56,243646.91,280716.89,281443.29,233100.86,292376.06,300967.77,267954.76,264430.81,316069.97,285875.37,333351.71,304413.81,239800.06,306083.79,305362.9,253016.43,292893.54,243192.25,209977.8,304761.76,217626.13,305668.11,314757.62
10,,271148.7,261618.82,267279.66,249191.25,258019.45,271190.14,249948.65,246912.79,274552.62,317495.58,319534.23,260704.11,229827.97,272473.97,227875.88,301397.99,311198.79,269697.74,287893.8,302474.59,230200.09,265155.62,268917.15,314844.64,283400.62,252306.78,244039.85,268157.13,241537.55,304979.05,281634.39
11,MAE,,7826.31,8364.61,11165.12,11257.7,11778.1,11843.32,12059.52,12751.8,14474.41,15137.25,15449.62,15531.49,15534.36,16116.3,16534.33,16674.44,17815.29,17818.05,18431.75,19069.3,19798.86,20931.34,21279.63,21289.91,22173.85,25505.96,26594.71,28121.92,28645.42,28789.82
