,Actual_last_5_vals,Mean_Simulation,Simulated_3,Simulated_10,Simulated_20,Simulated_19,Simulated_22,Simulated_13,Simulated_5,Simulated_25,Simulated_21,Simulated_28,Simulated_24,Simulated_2,Simulated_6,Simulated_23,Simulated_9,Simulated_16,Simulated_7,Simulated_27,Simulated_1,Simulated_11,Simulated_17,Simulated_18,Simulated_29,Simulated_4,Simulated_12,Simulated_8,Simulated_26,Simulated_14,Simulated_15,Simulated_0
0,53360.55555555556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,53362.66666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,53364.77777777778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,53366.88888888889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,53369.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,53714.4,53714.4,53714.4,53714.4,53714.4,53714.4,53714.4,53714.4,53714.4,53714.4,53714.4,53714.4,53714.4,53714.4,53714.4,53714.4,53714.4,53714.4,53714.4,53714.4,53714.4,53714.4,53714.4,53714.4,53714.4,53714.4,53714.4,53714.4,53714.4,53714.4,53714.4
6,,53462.31,52762.46,53367.37,54193.85,53575.2,55551.06,53031.49,48683.05,51784.98,52150.68,50548.32,49928.41,54981.12,51845.06,50368.13,55288.63,48379.61,52737.02,54722.95,52987.76,56634.57,53700.8,55187.17,53651.79,54879.72,54558.92,49449.87,56180.69,56827.67,59436.09,56474.78
7,,52800.68,53579.66,53448.05,55652.91,50057.19,51501.43,53245.4,51866.32,51862.82,55460.99,54209.32,52825.58,48317.59,50751.4,54325.54,50406.45,54417.77,56442.87,50159.33,49232.79,56139.27,56998.77,50342.65,51695.86,54132.4,56316.42,51470.63,53567.69,47983.42,52017.9,55591.94
8,,54173.8,51362.55,55027.5,53233.1,55350.05,53311.25,55181.07,53813.99,52184.99,54457.25,55272.64,57108.5,53280.98,53953.39,57722.89,56598.0,52738.73,53983.24,52877.86,52264.32,53967.1,54498.1,59753.75,49329.84,49205.64,57438.75,55767.49,59088.02,53502.33,54540.91,48399.66
9,,54237.18,53651.11,53986.19,53314.97,54090.52,54326.07,57507.86,53974.87,56669.65,52885.47,52206.37,56099.53,54937.1,57345.78,52923.56,56665.92,56770.38,52421.87,55971.36,51431.23,53699.6,48429.08,55425.45,53082.52,57486.67,51366.39,55706.54,49661.15,49628.43,56340.14,59109.71
10,,52911.26,53009.43,56522.81,53232.1,55073.74,50732.68,54812.75,53774.06,53135.91,55383.26,51542.47,53411.89,54450.67,50009.85,52495.24,52057.8,52857.2,57394.28,57046.8,50483.47,48694.19,51946.1,52221.17,48509.57,55165.47,50382.24,58360.49,51702.41,53823.94,47059.46,52046.46
11,MAE,,829.05,909.76,961.25,1056.96,1086.34,1175.83,1199.76,1210.19,1346.52,1470.18,1476.08,1522.34,1649.49,1649.63,1654.49,1787.02,1809.4,1844.61,1864.28,1912.03,1922.36,1940.2,1949.1,2203.5,2212.85,2309.13,2364.08,2395.92,2513.07,2885.87
