,Actual_last_5_vals,Mean_Simulation,Simulated_25,Simulated_1,Simulated_6,Simulated_27,Simulated_28,Simulated_22,Simulated_29,Simulated_10,Simulated_20,Simulated_12,Simulated_5,Simulated_18,Simulated_14,Simulated_4,Simulated_13,Simulated_2,Simulated_0,Simulated_3,Simulated_17,Simulated_9,Simulated_21,Simulated_11,Simulated_19,Simulated_16,Simulated_15,Simulated_24,Simulated_8,Simulated_23,Simulated_7,Simulated_26
0,53360.55555555556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,53362.66666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,53364.77777777778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,53366.88888888889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,53369.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,53714.4,53714.4,53714.4,53714.4,53714.4,53714.4,53714.4,53714.4,53714.4,53714.4,53714.4,53714.4,53714.4,53714.4,53714.4,53714.4,53714.4,53714.4,53714.4,53714.4,53714.4,53714.4,53714.4,53714.4,53714.4,53714.4,53714.4,53714.4,53714.4,53714.4,53714.4
6,,53549.24,55942.44,55849.21,55880.7,52691.51,53269.64,54155.88,53282.93,50838.27,54624.75,55022.55,54000.61,49769.69,54557.0,53153.15,53154.78,58259.42,55822.1,56040.7,57569.76,53218.45,50224.13,56114.87,47779.28,52015.79,56512.57,53793.7,53546.84,50095.7,51471.88,47819.02
7,,53462.85,53431.7,56262.6,53483.33,49587.5,50819.2,48080.21,56264.28,54917.85,52556.61,53798.0,55530.99,47775.45,53744.4,50048.75,52166.56,55498.31,51983.04,54160.03,56666.27,55831.82,56322.27,52622.67,55126.56,58375.76,55861.98,52241.26,55209.4,53351.17,51678.47,50489.13
8,,53953.81,55176.53,55833.33,53135.84,51509.25,53728.94,52440.97,58773.9,50048.2,54789.09,56488.42,51829.23,55959.44,56484.44,55307.69,49632.12,52338.68,53140.41,53383.01,56196.92,50073.48,52649.66,57266.82,57109.12,51340.44,58515.33,54930.72,55869.57,51833.9,51550.35,51278.65
9,,52224.08,51302.53,50663.3,51352.43,50655.07,48323.9,53847.18,54471.99,51776.86,54555.38,56098.15,55744.49,52136.81,51171.13,49726.85,56077.75,55741.47,56593.47,53961.7,50796.23,50090.06,48492.1,54991.22,54952.29,50975.1,55105.58,52010.08,46079.0,44501.24,49578.3,54950.72
10,,52682.07,54293.51,52415.4,55493.42,53840.98,53133.44,52766.4,52483.02,51561.3,56353.42,56913.66,56142.34,53365.42,52076.18,51881.66,53286.18,51260.12,50493.79,48808.78,54880.41,50756.87,50479.37,48101.16,49586.09,51305.19,53652.51,49651.42,58197.22,52448.76,48586.5,56247.66
11,,53656.42,55952.99,54596.94,53484.96,51878.06,52148.93,51997.4,51144.81,56487.44,54941.38,55238.25,53503.74,52337.45,57347.24,47724.16,52379.52,49765.52,52955.54,50725.23,55405.28,59652.65,54285.52,54922.36,54265.47,56231.85,56261.62,48909.72,59370.39,53326.43,46734.09,55717.75
12,,54329.57,53307.28,54438.18,53717.71,57743.52,53416.51,54579.59,53147.66,54149.36,58004.58,56246.6,56585.48,54250.08,53487.63,52961.79,53460.74,53332.24,51553.47,49385.06,52887.12,53690.29,51051.5,52195.99,56683.15,59634.46,55270.85,51935.57,57647.15,59271.36,53716.67,52135.64
13,,53155.31,52910.86,50675.27,56490.28,54112.51,56398.71,58702.52,53764.76,51800.93,51301.42,51488.93,54771.95,56723.7,56922.78,54804.57,54194.18,51753.88,50521.7,49098.68,49389.05,53681.18,56699.39,53286.52,57234.82,51691.81,49837.07,48999.49,55010.7,54453.01,49978.28,47960.42
14,,53276.23,50482.58,54494.79,55272.68,52856.06,52213.47,54700.61,54940.28,51929.47,54706.98,51234.94,55116.83,52335.98,52387.64,52950.91,56124.51,50962.61,51090.06,52727.72,53797.67,50304.76,56007.61,56765.61,55142.3,53194.6,56931.37,46985.57,54756.44,56897.86,53692.81,47282.14
15,,53508.14,54788.55,53000.77,51509.75,52339.1,56924.82,53048.04,53663.98,55129.08,52135.65,52333.68,55829.64,50089.0,56428.04,48340.13,56311.3,54975.45,54472.76,52447.4,50192.09,55799.63,51880.29,54307.42,52056.86,57490.22,56637.4,51528.31,53225.56,50382.74,51118.62,56858.06
16,,52515.7,53336.23,51473.83,51224.75,51738.72,53328.47,51953.5,55860.94,49648.64,54883.76,53070.09,50614.15,52109.09,47111.8,52631.15,57150.28,51575.68,48477.85,55010.78,50920.57,55345.42,50687.76,47314.43,53134.42,56474.24,50156.41,47666.15,55734.45,57194.41,58226.54,51416.63
17,MAE,,1219.83,1258.64,1354.75,1535.11,1537.99,1592.71,1650.24,1653.33,1733.74,1782.01,1809.47,1831.34,1915.95,1918.32,1995.07,2025.89,2035.25,2117.25,2123.62,2157.78,2255.15,2257.29,2282.62,2420.97,2482.03,2508.68,2599.45,2636.38,2686.31,3130.38
