,Actual_last_5_vals,Mean_Simulation,Simulated_22,Simulated_15,Simulated_0,Simulated_5,Simulated_9,Simulated_2,Simulated_4,Simulated_12,Simulated_8,Simulated_7,Simulated_3,Simulated_24,Simulated_27,Simulated_19,Simulated_11,Simulated_14,Simulated_18,Simulated_1,Simulated_26,Simulated_23,Simulated_10,Simulated_16,Simulated_25,Simulated_29,Simulated_17,Simulated_28,Simulated_20,Simulated_6,Simulated_21,Simulated_13
0,53360.55555555556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,53362.66666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,53364.77777777778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,53366.88888888889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,53369.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,53714.4,53714.4,53714.4,53714.4,53714.4,53714.4,53714.4,53714.4,53714.4,53714.4,53714.4,53714.4,53714.4,53714.4,53714.4,53714.4,53714.4,53714.4,53714.4,53714.4,53714.4,53714.4,53714.4,53714.4,53714.4,53714.4,53714.4,53714.4,53714.4,53714.4,53714.4
6,,52888.25,53393.66,52381.18,52563.28,48484.2,52800.64,53268.52,52199.55,55189.6,55831.47,48506.15,56541.82,48686.52,49603.25,54897.58,49548.14,56081.66,57218.38,53404.18,53357.09,47209.15,52367.5,54891.19,51278.93,52361.85,57453.99,48364.75,58744.15,50336.75,55794.29,53887.94
7,,52521.62,54638.76,49414.15,53678.24,57648.77,52855.1,48691.72,53348.97,49353.51,47653.69,48978.52,52354.31,54350.27,53889.17,51746.82,55768.91,55566.17,55087.71,51306.59,55543.55,53841.2,55017.94,51688.78,54907.73,49227.2,57561.82,51839.09,49121.59,51024.43,50247.48,49296.44
8,,53746.26,55374.27,56059.09,52003.22,50484.53,61042.75,53874.93,56086.04,52888.62,52706.18,57113.34,59563.99,54652.75,48140.88,54327.67,56207.0,51968.77,52604.84,50793.08,44134.77,51192.02,50447.34,58757.35,57541.65,48948.73,56606.66,55235.2,52259.07,54991.08,56685.3,49696.73
9,,53943.45,51869.81,53334.56,53276.17,55648.22,55565.18,53502.98,52139.91,53941.96,54125.76,52646.74,56163.58,54504.58,50017.92,52782.85,55650.43,50918.08,54152.59,54540.45,54693.28,56699.8,56696.11,48955.14,51286.77,49159.12,59555.8,58086.27,56407.93,58021.8,52941.15,51018.53
10,,52636.86,52734.11,52458.24,59061.31,53707.47,52840.45,53741.73,54463.87,52103.78,57371.89,53192.32,55085.49,55029.79,50417.37,49401.32,52116.97,54419.11,56937.67,47778.9,51294.03,53555.05,53298.66,50884.86,51027.53,48107.64,52120.25,46098.75,52529.79,50386.37,51450.34,55490.65
11,,52422.27,54830.78,56626.38,54087.09,51504.57,50782.29,56188.15,53875.12,55274.33,53274.07,53239.91,53659.57,52533.61,55010.09,51441.37,51067.31,47717.85,51573.37,51755.2,51305.73,48552.52,52349.21,48271.42,55279.15,51647.37,45752.74,54362.07,51904.47,56408.28,51856.45,50537.72
12,,52894.3,50304.24,53218.55,56653.43,48079.56,56921.39,52381.91,55798.33,51556.66,51289.56,51454.62,51403.66,56160.47,52330.5,54572.36,56866.56,49957.57,57848.39,44257.14,55068.36,48115.55,52635.63,53251.2,56819.78,51054.18,56671.03,52309.01,52253.06,54961.26,48124.67,54510.32
13,,53707.8,52661.58,53655.81,59021.47,52716.69,52056.87,52761.11,53942.91,49303.05,49602.63,48740.96,54305.22,59077.87,51194.85,55648.32,50140.16,53416.25,53691.25,59232.09,53644.5,53528.79,52617.3,58374.7,53891.54,55981.63,53245.86,53148.08,56436.87,52350.18,56684.47,50161.13
14,,54384.32,54803.36,56549.58,54130.55,54397.93,52961.51,54280.2,55456.1,50420.63,55149.34,53367.56,57092.12,55026.12,55149.19,57874.29,56817.55,53488.77,58948.61,51789.09,57084.66,54421.81,49673.95,56903.47,57848.67,52032.79,56169.93,54492.45,51354.24,52502.01,50724.84,50618.24
15,,54302.19,52524.65,55701.98,53472.57,52521.8,59502.6,54986.83,52120.34,53990.28,55788.33,52522.18,55644.37,60638.41,56054.63,58860.53,56555.88,48363.71,54317.89,54067.28,52248.4,48292.39,52526.51,54921.59,54877.67,51216.33,57605.64,51472.37,53359.08,56616.91,52407.88,55886.69
16,,53042.72,52928.01,53410.91,54072.2,51917.23,55552.82,58405.89,51126.18,54205.3,54204.63,54060.55,53585.68,55683.3,54109.4,50373.64,52969.38,51302.93,50558.16,56262.6,55468.55,52221.8,48744.21,54192.74,54803.54,55437.08,52905.27,51914.94,56116.09,49101.42,47736.78,47910.42
17,,53069.62,54458.66,46815.93,53876.41,52770.14,53407.44,48224.11,52952.2,52659.25,51721.05,56293.99,54952.56,52204.77,56814.89,52650.62,55527.79,50748.67,55521.09,55894.98,51352.84,50621.75,58353.81,51281.89,54687.31,52815.65,57632.52,57259.7,56258.52,47470.2,48892.38,47967.36
