,Actual_last_5_vals,Simulated_0,Simulated_1,Simulated_2,Simulated_3,Simulated_4,Simulated_5,Simulated_6,Simulated_7,Simulated_8,Simulated_9,Simulated_10,Simulated_11,Simulated_12,Simulated_13,Simulated_14,Simulated_15,Simulated_16,Simulated_17,Simulated_18,Simulated_19,Simulated_20,Simulated_21,Simulated_22,Simulated_23,Simulated_24,Simulated_25,Simulated_26,Simulated_27,Simulated_28,Simulated_29
155,39587.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
156,40272.625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
157,40957.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
158,41642.875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
159,42328.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160,,45977.23886229757,45977.23886229757,45977.23886229757,45977.23886229757,45977.23886229757,45977.23886229757,45977.23886229757,45977.23886229757,45977.23886229757,45977.23886229757,45977.23886229757,45977.23886229757,45977.23886229757,45977.23886229757,45977.23886229757,45977.23886229757,45977.23886229757,45977.23886229757,45977.23886229757,45977.23886229757,45977.23886229757,45977.23886229757,45977.23886229757,45977.23886229757,45977.23886229757,45977.23886229757,45977.23886229757,45977.23886229757,45977.23886229757,45977.23886229757
161,,53976.888007230606,81566.68464695722,31666.31847390537,49724.73039860753,46799.6724001312,21228.667564590585,48842.90763119864,62217.36927414848,55635.845130458525,49413.30428674065,92570.41772420671,26293.656019020476,61358.9274038633,66259.38507087222,34713.38155518538,15091.003235524713,42927.00021697071,39839.79841658989,64320.192190004156,66624.79354001085,57237.285389090815,41832.02799895771,4627.514712949905,51743.03445145259,74775.98031298566,8066.930243022969,34559.73062365114,4424.055098400302,17533.089986296993,62673.44102657337
162,,2924.6498514448385,50942.449990361194,45362.94571312773,28474.675833054513,31365.192239258828,-5116.067110187076,45374.74173585026,36751.86636271861,48208.573532710594,40611.194433359866,32534.960571553394,33768.39154145354,14421.620800005981,13017.363190148584,26015.995302171894,75618.27033482035,28249.69893455165,56387.96404350451,49002.49746478928,53535.59922500152,67060.81229043596,42467.316765471674,44802.26693972088,21946.624898902348,84038.24525987284,27404.89443148905,66210.68600387483,56240.4464825546,39707.84159435558,57981.524599264005
163,,56213.58405255533,89015.98247979429,34966.53721149557,31417.199105455817,145.1846866523174,28564.97466826716,20189.266176587695,58211.75706585528,70119.45312811165,16367.680498798582,32339.17147256536,52339.66081428467,30516.68525316976,72476.5901995533,12517.580954016412,11335.575705663694,51033.339985135,88281.42186121896,7879.17454443405,43452.7574121524,23819.591687151697,33702.09009713333,47501.011273406264,41110.33172754893,37095.93841115525,55691.987292734084,37135.34893704919,30496.016850049462,49287.74047008004,17110.916727472584
164,,29451.835571285883,46724.63460260083,37085.41935690225,75552.58498134458,59405.260694850884,10428.202152791082,31777.588378961686,19507.985624495428,64955.21993820691,90612.56782161532,21875.64224727619,13713.435434621355,77362.7067345019,25443.466311594846,45579.39995012489,76412.87917648444,27061.612854132065,50865.978435719495,21354.65239110946,36124.983783967386,61606.10192516754,17479.56545407135,41738.02369686175,28190.356350275273,64486.07032821625,35282.82152830138,67697.19524415357,26956.57151023604,45959.01364637603,39666.861881027384
165,,38324.669132791474,72538.45247259019,-4186.426414567025,42784.87429557604,57618.99917595881,45687.19913169702,55914.59306179075,18328.828166413787,14456.304466031977,90063.50333521512,55454.37745532188,49096.92077953645,42840.00338010519,38016.633137688455,57675.565291617044,29301.929181506217,35845.284986314495,34149.10425956268,49412.550428701936,80284.17469071457,71184.45699273748,38958.84240081707,19207.099738417633,64806.388897467376,29462.179729014548,52975.73951995412,38478.23207843074,39126.731066317334,36005.194390319106,76293.05422353542
166,,68585.11243988246,22960.46153404314,38073.43132847351,48941.27937504388,95419.74320593986,36531.84658181971,29321.51040325163,35019.34068617853,73290.45096124109,45587.8750159825,21395.522791838186,53668.08266860338,40735.56495820511,22846.54125067508,26279.95773957458,69297.96017397207,87249.53671198591,19632.548689762523,60826.09486838791,68324.23128581635,24253.66393638486,49110.48148927524,38731.36868256452,40859.07574372536,64162.63693290454,41326.60747900998,31704.300235979055,25825.663879872307,18141.404685498368,54416.46889706777
167,,16678.279557728158,29988.23171228471,43389.55467499141,74301.07726597718,37430.142496329565,53805.59416214191,24423.261873952935,56105.25553102959,47829.58965450643,46280.5219039506,12038.224959662948,21313.13076427,41690.805031986034,43964.27236335121,44967.34602467148,30693.93015140651,12842.4710721886,40420.59425274543,51553.79006099787,25886.45689916846,58799.28069905853,-2374.717679182658,49368.579122558105,48229.3869512007,40480.65940212744,39377.73992660794,7665.874339938649,51269.73274071036,34864.73266080914,68753.8441783346
168,,53201.799289601666,69746.77030885906,2720.3638442589,43650.79066887816,71388.18771598017,28043.27056530692,30861.007970771727,48382.53051348441,9019.990530316736,50286.195489551494,43388.05648756011,56196.67258574533,52144.19366203643,34828.631540193506,17566.760865417236,33496.19646044257,48487.10537519121,30541.756975119846,65073.64327478098,42015.51893076461,72923.58286077136,59425.595535926244,14988.247284635496,52278.47197447807,70137.09640392382,36814.53754871503,43086.01422238037,60366.596604182385,65179.354811257865,72640.97549944716
169,,35070.96020402713,32907.511982300355,31129.976565977737,55415.970320834625,32602.267126068928,60144.65755988055,62238.01389544547,60808.314099003124,67845.21500793356,49111.135344908274,39122.36582608422,50289.487377581405,17992.429818800505,55716.29591530438,19989.1083084134,30443.916350651154,58877.7605033439,34071.54806354599,45069.62508336927,36702.54194746395,18832.437584347066,66988.46128185344,13371.88563521737,33828.72561713061,51012.92788149097,38490.01476774785,24957.365765874878,54152.01790286721,37986.92674985685,57822.72317026113
170,,46061.0161303259,69986.89187342583,42471.19074217123,45561.48143714126,41957.710620731435,59962.16612335424,30773.31888953116,36188.14653205818,40364.58613019529,50664.56083970681,-633.4623878264479,13045.89897222477,74007.8194507618,27427.89342038239,12049.51131573279,24860.040593845693,70849.42351564951,15026.49629962164,61593.66443919033,13488.450521353261,29180.587943248152,-1797.6682363231384,21171.642951538382,50187.806844685656,41048.212413027286,20187.2714079577,33561.47905210065,42296.556750448675,65593.75348319938,59431.118727140085
171,,32126.630447700933,19712.57778476813,35293.78078046067,35873.17020479955,32265.12133874694,53379.999925904216,88167.47619953704,38656.99874512473,54431.43876299284,60449.67409770349,40954.06868959625,62342.439498008716,34010.592388294994,-4783.538135617451,47706.72255169849,30933.567698145773,81411.48392852569,33251.27232357277,89171.00772435221,19328.248143815326,73602.66821624612,15923.58506632091,46789.8400483828,38173.63925529764,56348.69677793747,60578.71040264239,39646.897839721525,73018.34636252325,57271.57420430869,68461.72401250676
