S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
4.110873864173311,3.914262237314307,2.5068855565067754,2.363278455116825,1.3862943611198906,1.2938383108307667,2.0794415416798357,2.132264774171836,4.189654742026425,4.136555343838462,0.0,0.4362929003271627
4.110873864173311,4.5531790785868935,2.512305623976115,2.09788595841783,1.3862943611198906,1.1608191118469164,2.0794415416798357,1.6889980542967113,4.189654742026425,4.256375590336995,0.0,0.0
4.110873864173311,3.8291747291967884,2.517696472610991,2.288126797048765,1.3862943611198906,1.4990477681631242,2.0794415416798357,2.0991368039243645,4.189654742026425,4.253234029426431,0.0,0.0
4.110873864173311,4.352844816088598,2.5230584157523768,2.15108653679834,1.3862943611198906,0.9776169038341361,2.0794415416798357,2.083263718160846,4.189654742026425,4.20085665679734,0.0,0.08322586954747413
4.110873864173311,3.2876609700763586,2.528391761727739,2.1680327330663127,1.3862943611198906,1.094755307580893,2.0794415416798357,1.9483250406376411,4.189654742026425,3.716308041062884,0.0,0.19258861279344922
4.110873864173311,4.229993093511416,2.533696813957432,2.639071901305272,1.3862943611198906,1.5614745561941237,2.0794415416798357,1.9294768470696648,4.189654742026425,4.518173341820763,0.0,0.0
4.110873864173311,3.688728075490405,2.538973871058276,2.522710796048439,1.3862943611198906,1.3705336306835034,2.0794415416798357,1.77936203632402,4.189654742026425,4.057184053481972,0.0,0.346549139311055
4.110873864173311,4.174621683078174,2.54422322694442,2.6903085165695138,1.3862943611198906,1.2227076589396657,2.0794415416798357,1.947106862088904,4.189654742026425,3.873448653023997,0.0,0.2970839421519841
4.110873864173311,3.3861719462676194,2.5494451709255714,2.443053768766647,1.3862943611198906,1.4267496868752594,2.0794415416798357,2.390464350303798,4.189654742026425,4.025517528298389,0.0,0.22960747402137477
4.110873864173311,3.8423672669648745,2.5546399878026755,2.805199970818273,1.3862943611198906,1.3292037885566703,2.0794415416798357,2.204838671875485,4.189654742026425,3.648617400564884,0.0,0.13869691079686053
4.110873864173311,3.9227810913228236,2.559807957961118,2.4928860899104888,1.3862943611198906,1.8604660813662162,2.0794415416798357,2.136483482138268,4.189654742026425,3.7081526598432837,0.0,0.38843926552854424
4.110873864173311,3.650287049714288,2.5649493574615367,2.417232628052945,1.3862943611198906,1.5596541127375465,2.0794415416798357,2.1554261617662425,4.189654742026425,3.971551416416655,0.0,0.0
