S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
4.110873864173311,3.914262237314307,2.5068855565067754,2.363278455116825,1.3862943611198906,1.2938383108307667,2.0794415416798357,2.132264774171836,4.189654742026425,4.136555343838462,0.0,0.4362929003271627
4.110873864173311,3.7938224664183418,2.512305623976115,2.262115721153862,1.3862943611198906,0.7543195948506481,2.0794415416798357,2.018834139814979,4.189654742026425,3.73138217753792,0.0,0.44503696905841994
4.110873864173311,3.7917426086777453,2.517696472610991,2.4402867074855474,1.3862943611198906,1.5438535665580861,2.0794415416798357,1.853531891288347,4.189654742026425,4.24613672863598,0.0,0.0
4.110873864173311,3.5459385154491647,2.5230584157523768,2.4495056210281114,1.3862943611198906,1.2255617582793534,2.0794415416798357,2.1178858949427966,4.189654742026425,3.994043030276053,0.0,1.880519700081511
4.110873864173311,4.329315562067943,2.528391761727739,2.529789407308057,1.3862943611198906,1.2089137684561642,2.0794415416798357,2.1054200795473186,4.189654742026425,3.892229979027417,0.0,0.0
4.110873864173311,3.6263625787956575,2.533696813957432,2.230164187306723,1.3862943611198906,1.3962588241067184,2.0794415416798357,2.0869356379450754,4.189654742026425,4.178918342998271,0.0,0.4429541628852303
4.110873864173311,2.821063180011964,2.538973871058276,2.200901129809767,1.3862943611198906,1.4016517889266076,2.0794415416798357,2.1490403312107436,4.189654742026425,4.08690980411161,0.0,0.6292111623280557
4.110873864173311,3.8353164593494133,2.54422322694442,2.6303101528155555,1.3862943611198906,1.524674884384963,2.0794415416798357,2.467943120623928,4.189654742026425,4.5537933857985475,0.0,0.0
4.110873864173311,4.017317482313307,2.5494451709255714,2.3777827264004805,1.3862943611198906,0.9595569212463582,2.0794415416798357,2.40212079993461,4.189654742026425,4.069429787137518,0.0,0.44653761563205757
4.110873864173311,5.290808243664108,2.5546399878026755,2.4149256568860755,1.3862943611198906,1.7407127356533507,2.0794415416798357,1.7721101317241899,4.189654742026425,3.959482374561821,0.0,0.0
4.110873864173311,4.264613640935289,2.559807957961118,2.2422016158951235,1.3862943611198906,1.7088626526234645,2.0794415416798357,2.2638614848695906,4.189654742026425,3.8502125515677124,0.0,0.20498822305095685
4.110873864173311,4.63619471448422,2.5649493574615367,2.528215690407927,1.3862943611198906,1.1227420167940243,2.0794415416798357,2.2319501762695704,4.189654742026425,3.9100467136828394,0.0,0.019603885567054946
