S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
4.110873864173311,3.914262237314307,2.5068855565067754,2.363278455116825,1.3862943611198906,1.2938383108307667,2.0794415416798357,2.132264774171836,4.189654742026425,4.136555343838462,0.0,0.4362929003271627
4.110873864173311,3.577303318085011,2.512305623976115,2.287619757483588,1.3862943611198906,1.1095132739510833,2.0794415416798357,2.2228573783608,4.189654742026425,4.829652342383316,0.0,0.38439456723925314
4.110873864173311,3.5197793561406265,2.517696472610991,1.9922042718522737,1.3862943611198906,1.1531736987901122,2.0794415416798357,2.500564961503234,4.189654742026425,4.346912858702158,0.0,0.2429768881969309
4.110873864173311,3.7079589869396306,2.5230584157523768,2.5596006790013437,1.3862943611198906,1.1639301519625977,2.0794415416798357,2.272511854925304,4.189654742026425,4.713895743235249,0.0,0.30905278961510707
4.110873864173311,3.2249920947850925,2.528391761727739,2.41431719125162,1.3862943611198906,1.2833281260377827,2.0794415416798357,1.9930084667764842,4.189654742026425,3.8960940874764542,0.0,0.16988082544216965
4.110873864173311,4.170889963679158,2.533696813957432,2.0330654289840178,1.3862943611198906,1.3040712400325467,2.0794415416798357,2.196748157936625,4.189654742026425,4.301578197779111,0.0,0.01985401189669367
4.110873864173311,3.803851500035095,2.538973871058276,2.3388556702941554,1.3862943611198906,1.889523204464641,2.0794415416798357,2.1648737932381734,4.189654742026425,3.351923711387344,0.0,0.0
4.110873864173311,4.274125027592878,2.54422322694442,2.498201595348503,1.3862943611198906,0.5245694886429397,2.0794415416798357,1.9938523726390163,4.189654742026425,4.6313875001119795,0.0,0.29254286009231184
4.110873864173311,3.404003072772687,2.5494451709255714,2.621502097425229,1.3862943611198906,1.3156568806552293,2.0794415416798357,2.173209626881313,4.189654742026425,4.543446249117993,0.0,0.45017034063823586
4.110873864173311,3.92766081770228,2.5546399878026755,2.206266682693738,1.3862943611198906,1.2407634081658288,2.0794415416798357,2.230968698999379,4.189654742026425,3.543117343680132,0.0,0.8714220303840319
4.110873864173311,4.112936620550038,2.559807957961118,2.526683072326622,1.3862943611198906,1.380621212824629,2.0794415416798357,2.131745268725004,4.189654742026425,4.381043757068995,0.0,0.14961734347760908
4.110873864173311,3.824392475589157,2.5649493574615367,2.0596896279496617,1.3862943611198906,1.5174055982641736,2.0794415416798357,2.711887196875858,4.189654742026425,4.05646083054817,0.0,0.7169314460261957
