S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
4.110873864173311,3.914262237314307,2.5068855565067754,2.363278455116825,1.3862943611198906,1.2938383108307667,2.0794415416798357,2.132264774171836,4.189654742026425,4.136555343838462,0.0,0.4362929003271627
4.110873864173311,4.591875090004533,2.512305623976115,1.9511511784033757,1.3862943611198906,0.8806125083432459,2.0794415416798357,1.6794570390014223,4.189654742026425,3.95589291436952,0.0,0.0
4.110873864173311,4.680759330528163,2.517696472610991,2.3720042267067774,1.3862943611198906,1.485165882969628,2.0794415416798357,1.7499551864481697,4.189654742026425,4.370638880268438,0.0,1.1486042256940787
4.110873864173311,4.136213002046672,2.5230584157523768,2.044952151165686,1.3862943611198906,1.187549667926055,2.0794415416798357,1.9565314062038348,4.189654742026425,3.587277659259664,0.0,0.0
4.110873864173311,3.7778725940283593,2.528391761727739,2.127038085303414,1.3862943611198906,1.3074959855691588,2.0794415416798357,2.0702604495450587,4.189654742026425,4.200030876722149,0.0,0.5418184133999958
4.110873864173311,4.752758064384306,2.533696813957432,2.5902850209971895,1.3862943611198906,1.258035172888183,2.0794415416798357,1.9029758950095157,4.189654742026425,4.318027314863187,0.0,0.3679940115001451
4.110873864173311,4.454489739450217,2.538973871058276,2.3447691332000122,1.3862943611198906,1.3050538994392045,2.0794415416798357,2.2312267345373256,4.189654742026425,4.222658327367461,0.0,0.18981053601125727
4.110873864173311,3.9619135671620236,2.54422322694442,2.3228578133537066,1.3862943611198906,0.9556567825159317,2.0794415416798357,2.4302977249408935,4.189654742026425,4.2571578981346345,0.0,0.3516950383391425
4.110873864173311,4.183956888830084,2.5494451709255714,2.519400429305964,1.3862943611198906,1.2966821244238094,2.0794415416798357,1.9053834805750185,4.189654742026425,4.864086281181612,0.0,1.6959020047019213
4.110873864173311,4.099754025426741,2.5546399878026755,2.484826318008886,1.3862943611198906,1.141396387565205,2.0794415416798357,2.437687867042058,4.189654742026425,4.066489991600656,0.0,1.195315363318592
4.110873864173311,3.6464533843394538,2.559807957961118,2.3551262202166443,1.3862943611198906,0.9872258424252494,2.0794415416798357,2.4920885018231873,4.189654742026425,4.049703728711472,0.0,0.4319721481651577
4.110873864173311,3.6870010414469285,2.5649493574615367,2.53140233568932,1.3862943611198906,1.7537524172393502,2.0794415416798357,2.492754023052099,4.189654742026425,4.262437318849136,0.0,0.7309507084733652
