S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
4.110873864173311,3.914262237314307,2.5068855565067754,2.363278455116825,1.3862943611198906,1.2938383108307667,2.0794415416798357,2.132264774171836,4.189654742026425,4.136555343838462,0.0,0.4362929003271627
4.110873864173311,4.141707894005947,2.512305623976115,2.287034159625895,1.3862943611198906,1.4178143080246466,2.0794415416798357,2.2760152122025747,4.189654742026425,3.8597757898790244,0.0,0.9266705190712247
4.110873864173311,4.97820383957562,2.517696472610991,2.1123875367665272,1.3862943611198906,1.3175371093423258,2.0794415416798357,1.9383879069933347,4.189654742026425,4.198129212451261,0.0,0.5104242451229236
4.110873864173311,4.444353196165479,2.5230584157523768,2.220536843305743,1.3862943611198906,0.7738296896115713,2.0794415416798357,1.8552507735711898,4.189654742026425,3.6528243419729103,0.0,1.1752806267275209
4.110873864173311,4.941616026143675,2.528391761727739,2.31164998141858,1.3862943611198906,1.654410284135634,2.0794415416798357,2.161541004085672,4.189654742026425,4.306201868488976,0.0,0.9516239947794083
4.110873864173311,3.9594043547912126,2.533696813957432,2.2235229154873157,1.3862943611198906,1.2806522103582407,2.0794415416798357,1.8895106193599767,4.189654742026425,4.107330040313673,0.0,0.26513336947035426
4.110873864173311,4.366222809715117,2.538973871058276,2.6294380426130455,1.3862943611198906,0.8839724828722441,2.0794415416798357,2.333297789454369,4.189654742026425,3.786723755074155,0.0,0.42128575309754346
4.110873864173311,4.102549248172699,2.54422322694442,2.673346130424545,1.3862943611198906,1.669582709288069,2.0794415416798357,2.1819600764596685,4.189654742026425,4.3853925823830675,0.0,0.5570125838848632
4.110873864173311,3.8610890632604025,2.5494451709255714,2.3478903477165334,1.3862943611198906,1.3145783862736264,2.0794415416798357,2.222121972011549,4.189654742026425,3.583773061823818,0.0,0.44251939933724066
4.110873864173311,3.3971269277131673,2.5546399878026755,2.361940106980886,1.3862943611198906,0.905835864993916,2.0794415416798357,2.021558650517945,4.189654742026425,4.149242255924191,0.0,0.0
4.110873864173311,4.306219564094256,2.559807957961118,2.508619667293925,1.3862943611198906,1.0873229135258282,2.0794415416798357,2.4276616427822084,4.189654742026425,3.9940409688784384,0.0,1.3160889549427632
4.110873864173311,4.329429932027049,2.5649493574615367,2.0835243531751018,1.3862943611198906,1.34296906541259,2.0794415416798357,2.1871025721283246,4.189654742026425,4.509615586148086,0.0,0.5281496014146372
