RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated
3.1354942159291497,3.5257771575512358,3.5553480614894135,3.3241618483350153,2.224623551524334,2.328170097005313,0.6931471805599453,2.599355956726943,0.0,1.2264470614375145,5.032885903031075,4.534028144429186,3.716616209085536,3.848777899491394,3.091042453358316,2.4454143792319614,3.5553480614894135,3.375888409448223,5.8256313078188295,5.475244663983493,3.258096538021482,2.7747795250883027
3.1354942159291497,3.0139555360410033,3.5553480614894135,2.1392045529788932,2.1972245773362196,0.9387559871708901,0.6931471805599453,0.9424758703178884,0.0,0.0,5.043425116919247,4.5917861923716226,3.713572066704308,3.7511638444689157,3.091042453358316,2.7301603622052406,3.5553480614894135,3.2073859637204394,5.82600010738045,6.837403109459187,3.258096538021482,3.095966574188016
3.1354942159291497,3.3101870030541765,3.5553480614894135,3.4606319196529554,2.1972245773362196,1.8147154171337858,0.6931471805599453,2.1005355858137444,0.0,2.215892455643669,5.043425116919247,3.9840447749954286,3.713572066704308,4.289143364246333,3.091042453358316,1.5488126226760732,3.5553480614894135,4.4614820578633205,5.82600010738045,4.213924071514036,3.258096538021482,3.994915687825164
3.1354942159291497,3.406099252072998,3.5553480614894135,3.525454630319346,2.1972245773362196,1.5999334089895134,0.6931471805599453,3.171399015893456,0.0,2.9858540986237383,5.043425116919247,3.1319927632669504,3.713572066704308,4.067409050800158,3.091042453358316,1.7155383522129677,3.5553480614894135,3.1271568673296404,5.82600010738045,5.339044354251199,3.258096538021482,2.543307970396318
3.1354942159291497,3.522284617798188,3.5553480614894135,3.7561722155904937,2.1972245773362196,2.2494312502284766,0.6931471805599453,0.0,0.0,1.3561230918713862,5.043425116919247,4.555529854863172,3.713572066704308,3.548727515866265,3.091042453358316,1.5430062841060341,3.5553480614894135,3.578675909747451,5.82600010738045,5.821928805892338,3.258096538021482,2.3943389343534505
3.1354942159291497,3.5321209929883812,3.5553480614894135,3.340922363515468,2.1972245773362196,2.9068633971077804,0.6931471805599453,3.2122652601283215,0.0,0.6133082851479762,5.043425116919247,5.411133584163482,3.713572066704308,3.7610207644511466,3.091042453358316,3.12560618439755,3.5553480614894135,4.745191322915041,5.82600010738045,4.4769003565533,3.258096538021482,0.25256915360551124
3.1354942159291497,3.108637571915168,3.5553480614894135,2.6792131313287664,2.1972245773362196,2.1264677431551062,0.6931471805599453,3.569895420646617,0.0,0.4877722167743498,5.043425116919247,5.27823788820151,3.713572066704308,3.468098776212245,3.091042453358316,2.551176992135863,3.5553480614894135,3.166668083598137,5.82600010738045,7.450870318497807,3.258096538021482,2.7303905153998684
3.1354942159291497,3.073175192337416,3.5553480614894135,3.981727136861602,2.1972245773362196,2.023812507182377,0.6931471805599453,3.7632863425339727,0.0,0.8651078997182104,5.043425116919247,3.457334885756376,3.713572066704308,3.861455461634186,3.091042453358316,2.0383433390939834,3.5553480614894135,3.9919135917016226,5.82600010738045,7.931543980922447,3.258096538021482,5.119392734669053
3.1354942159291497,3.652190226668198,3.5553480614894135,2.717332580667946,2.1972245773362196,2.674128847917004,0.6931471805599453,1.188407957888659,0.0,0.8476983810856444,5.043425116919247,4.420042444751445,3.713572066704308,4.006874408342205,3.091042453358316,3.2396569706933773,3.5553480614894135,3.61858228515913,5.82600010738045,6.8921575851545755,3.258096538021482,0.7063871729576197
3.1354942159291497,2.573301860586879,3.5553480614894135,3.1712028560821928,2.1972245773362196,2.921311380461658,0.6931471805599453,0.0,0.0,1.2097193572517357,5.043425116919247,4.137357553550514,3.713572066704308,4.196988000910022,3.091042453358316,2.2395122123447186,3.5553480614894135,2.245175358120612,5.82600010738045,8.891773523526794,3.258096538021482,1.31670007186884
3.1354942159291497,3.365049324034379,3.5553480614894135,3.1990299650932155,2.1972245773362196,3.0379460643996268,0.6931471805599453,2.3749343156377796,0.0,1.0591961398769465,5.043425116919247,5.303870809368869,3.713572066704308,2.8536829851650856,3.091042453358316,2.04575256716476,3.5553480614894135,3.245320235617796,5.82600010738045,5.945714681715745,3.258096538021482,2.3859583683659955
3.1354942159291497,3.610284639657186,3.5553480614894135,4.0897500873532024,2.1972245773362196,2.261873385554099,0.6931471805599453,2.4929891758907106,0.0,1.8752177228466071,5.043425116919247,4.477547899726634,3.713572066704308,2.812995442317539,3.091042453358316,2.8661064590089254,3.5553480614894135,4.003713963062922,5.82600010738045,4.851074697014745,3.258096538021482,2.4830762011444847
