RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated
5.159055299214529,5.41314405009518,5.170483995038151,5.634506233527824,5.627621113690637,5.480459152123185,3.8066624897703196,4.348547832773054,4.465908118654584,4.783498160118609
5.1298987149230735,4.99496651375639,5.1647859739235145,5.403611740324607,5.634789603169249,5.266796268169637,3.784189633918261,4.276117637872148,4.454347296253507,4.686385517503129
5.762051382780177,4.980188796360896,5.817111159963204,5.621419023210161,5.8944028342648505,5.365202614417275,4.430816798843313,5.157763488807401,4.663439094112067,5.307463635273841
5.726847747587197,5.065198632122643,5.814130531825066,5.37895998305462,5.921578419643816,5.283463056504819,4.430816798843313,3.955129975877261,4.663439094112067,5.273877179524318
5.739792912179234,5.49474782772227,5.817111159963204,5.832399359466893,5.963579343618446,4.637058760190695,4.442651256490317,3.587319810726188,4.663439094112067,5.395810145775991
5.723585101952381,6.175687878285456,5.820082930352362,5.681419588312267,5.968707559985366,4.320789478977925,4.418840607796598,4.5232154177708495,4.663439094112067,5.01283125167121
5.726847747587197,5.562652236930637,5.823045895483019,6.448515611815066,5.968707559985366,5.039730448709592,4.406719247264253,4.678444242885289,4.663439094112067,3.614820830761961
5.720311776607412,5.43972352718559,5.811140992976701,6.024160071743746,5.983936280687191,5.469834278905608,4.382026634673881,4.352400202301382,4.663439094112067,4.608157830057988
5.707110264748875,5.326096925678452,5.811140992976701,5.6985821184958,5.726847747587197,5.315240440143817,4.356708826689592,5.495356215710646,4.663439094112067,5.594000103415081
5.733341276897746,5.808176698470449,5.811140992976701,5.144812341968804,5.739792912179234,6.15147910624198,4.356708826689592,3.8209163463552303,4.663439094112067,5.214524960889116
5.717027701406222,4.327301271077074,5.808142489980444,5.967720383163857,5.726847747587197,5.192137230128663,4.356708826689592,4.682056356871304,4.663439094112067,5.187752212760803
5.707110264748875,5.885306581922327,5.755742213586912,6.029697623122175,5.755742213586912,5.451071198880706,4.343805421853684,4.2861190691082385,4.672828834461906,4.496209783911908
