RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated
5.159055299214529,5.41314405009518,5.170483995038151,5.634506233527824,5.627621113690637,5.480459152123185,3.8066624897703196,4.348547832773054,4.465908118654584,4.783498160118609
5.1298987149230735,5.608059944304852,5.1647859739235145,5.534290640169719,5.634789603169249,5.338656074522169,3.784189633918261,4.2156316479483715,4.454347296253507,4.905201900439412
5.762051382780177,5.702923452815395,5.817111159963204,5.400273836702005,5.8944028342648505,5.371183398202799,4.430816798843313,4.722816534151019,4.663439094112067,4.447941433876192
5.726847747587197,5.805802784033393,5.814130531825066,5.751230276294778,5.921578419643816,5.840239659566352,4.430816798843313,4.437522221648233,4.663439094112067,6.026647844153922
5.739792912179234,6.106641504439362,5.817111159963204,6.218157167281942,5.963579343618446,4.762349225041693,4.442651256490317,4.086017384757547,4.663439094112067,5.484319654004286
5.723585101952381,6.342642191760985,5.820082930352362,4.790318873032786,5.968707559985366,5.664685567685082,4.418840607796598,3.8209393780335787,4.663439094112067,4.564495716437491
5.726847747587197,5.897514686086188,5.823045895483019,5.714309647338937,5.968707559985366,5.205883702651679,4.406719247264253,3.8394895085248004,4.663439094112067,4.8896816369792395
5.720311776607412,5.300798139182073,5.811140992976701,5.320071086857247,5.983936280687191,5.1543930084290155,4.382026634673881,4.259740309658634,4.663439094112067,5.001380003102311
5.707110264748875,6.203104940561167,5.811140992976701,6.390469376063551,5.726847747587197,6.085019646362303,4.356708826689592,4.573149935108797,4.663439094112067,5.458107364131771
5.733341276897746,5.742641497089226,5.811140992976701,5.865819715822429,5.739792912179234,5.187132347961608,4.356708826689592,3.8684912664207647,4.663439094112067,5.354128281528422
5.717027701406222,5.737364458080298,5.808142489980444,5.906351686877693,5.726847747587197,4.985179144882764,4.356708826689592,3.0254203478035295,4.663439094112067,5.408147097480565
5.707110264748875,5.8202925250762485,5.755742213586912,5.47928453581631,5.755742213586912,6.009737246644477,4.343805421853684,4.15981535055231,4.672828834461906,4.683232194811253
