RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated
5.159055299214529,5.41314405009518,5.170483995038151,5.634506233527824,5.627621113690637,5.480459152123185,3.8066624897703196,4.348547832773054,4.465908118654584,4.783498160118609
5.1298987149230735,5.304205244354455,5.1647859739235145,5.080838982439465,5.634789603169249,6.288489771088884,3.784189633918261,4.241382161679511,4.454347296253507,5.334024045521201
5.762051382780177,5.414064902838435,5.817111159963204,5.705052202483201,5.8944028342648505,5.138023438578091,4.430816798843313,3.8594914917904077,4.663439094112067,4.564090356011845
5.726847747587197,5.084627934659378,5.814130531825066,6.31651232973884,5.921578419643816,5.665010649536383,4.430816798843313,4.485933088941776,4.663439094112067,4.374553817852311
5.739792912179234,5.639745421422629,5.817111159963204,4.726783380224583,5.963579343618446,5.9759137230372446,4.442651256490317,4.602024691885043,4.663439094112067,5.379507964420326
5.723585101952381,5.238289054357756,5.820082930352362,5.066555523174919,5.968707559985366,5.191197026777921,4.418840607796598,4.317079062863516,4.663439094112067,4.7146933894773415
5.726847747587197,5.917101854499256,5.823045895483019,5.153488552636689,5.968707559985366,5.338903416300234,4.406719247264253,4.56164881875438,4.663439094112067,4.701973136984912
5.720311776607412,6.031006662246643,5.811140992976701,5.255995214930485,5.983936280687191,5.066817522493199,4.382026634673881,4.741480371308381,4.663439094112067,4.622134466624395
5.707110264748875,5.486145470361107,5.811140992976701,5.807021851476732,5.726847747587197,5.171138256124856,4.356708826689592,4.884766554965876,4.663439094112067,4.830518825304608
5.733341276897746,5.563969057158908,5.811140992976701,5.567169731258328,5.739792912179234,5.402500587737802,4.356708826689592,5.194204170635889,4.663439094112067,4.243678207216042
5.717027701406222,4.627763555523996,5.808142489980444,5.836263207900333,5.726847747587197,5.0070692197555156,4.356708826689592,3.0779139926216903,4.663439094112067,4.584859414324183
5.707110264748875,5.200798199890206,5.755742213586912,5.130849853433062,5.755742213586912,6.145771732906539,4.343805421853684,4.332258577545863,4.672828834461906,4.835994769854365
