RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated
5.159055299214529,5.41314405009518,5.170483995038151,5.634506233527824,5.627621113690637,5.480459152123185,3.8066624897703196,4.348547832773054,4.465908118654584,4.783498160118609
5.1298987149230735,5.745504597892708,5.1647859739235145,5.191885587151583,5.634789603169249,5.771057322250037,3.784189633918261,4.3261972918205025,4.454347296253507,4.303167308540478
5.762051382780177,5.427771995167122,5.817111159963204,5.399203904845837,5.8944028342648505,5.239176867297167,4.430816798843313,5.249133046007856,4.663439094112067,4.671862932037477
5.726847747587197,5.893764303011311,5.814130531825066,6.480364526145532,5.921578419643816,5.542377811841438,4.430816798843313,4.358214945814831,4.663439094112067,4.362158784519875
5.739792912179234,5.498333987987339,5.817111159963204,5.866112344300622,5.963579343618446,5.34241008521613,4.442651256490317,3.547433968529162,4.663439094112067,4.687091592196722
5.723585101952381,5.139563944103689,5.820082930352362,5.5887387438714295,5.968707559985366,5.23775876969984,4.418840607796598,4.939915020183004,4.663439094112067,4.042424653233503
5.726847747587197,6.04304414425449,5.823045895483019,6.210371064597312,5.968707559985366,6.406819487359849,4.406719247264253,3.7545626107131453,4.663439094112067,4.641819230788428
5.720311776607412,5.111245776856235,5.811140992976701,5.624778138059065,5.983936280687191,4.559640364651308,4.382026634673881,4.8742371702399625,4.663439094112067,5.2839388632488555
5.707110264748875,5.360260578442286,5.811140992976701,5.770299294543465,5.726847747587197,4.891814915482927,4.356708826689592,4.206300260914494,4.663439094112067,4.469915215369229
5.733341276897746,5.612677284098246,5.811140992976701,5.640352133009396,5.739792912179234,4.860732053035823,4.356708826689592,4.729864707147289,4.663439094112067,4.925837561286122
5.717027701406222,5.1647140030718,5.808142489980444,5.153595999915725,5.726847747587197,4.8176987993254174,4.356708826689592,4.426626673726041,4.663439094112067,5.001304044954622
5.707110264748875,4.897667851436026,5.755742213586912,5.940936532790535,5.755742213586912,5.983368101380541,4.343805421853684,4.754059338805588,4.672828834461906,5.433074565415617
