RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated
5.159055299214529,5.41314405009518,5.170483995038151,5.634506233527824,5.627621113690637,5.480459152123185,3.8066624897703196,4.348547832773054,4.465908118654584,4.783498160118609
5.1298987149230735,5.423909434354767,5.1647859739235145,5.756750761688574,5.634789603169249,5.332734165298722,3.784189633918261,5.487069289451276,4.454347296253507,4.593363939181244
5.762051382780177,5.1755202991687215,5.817111159963204,5.1334154108272125,5.8944028342648505,6.045601745235438,4.430816798843313,4.631941556951934,4.663439094112067,4.228195711644416
5.726847747587197,6.3267335543110255,5.814130531825066,5.873797314717814,5.921578419643816,5.664291121200474,4.430816798843313,4.223969798849041,4.663439094112067,4.447127302090503
5.739792912179234,5.129173002449659,5.817111159963204,6.01478544532888,5.963579343618446,4.910736644152285,4.442651256490317,4.955593049006485,4.663439094112067,5.371218506944122
5.723585101952381,6.161855694267993,5.820082930352362,6.092767290462807,5.968707559985366,5.024045986317483,4.418840607796598,4.487721679457226,4.663439094112067,4.480033351663865
5.726847747587197,4.524479219645687,5.823045895483019,6.052894265811244,5.968707559985366,5.801683373836834,4.406719247264253,5.426042671185273,4.663439094112067,4.260022734393475
5.720311776607412,6.086505779716291,5.811140992976701,5.8477591260230275,5.983936280687191,4.818827966206228,4.382026634673881,4.181207761884233,4.663439094112067,5.547302844041294
5.707110264748875,4.922861524614383,5.811140992976701,6.3669570510230935,5.726847747587197,4.916201714389466,4.356708826689592,4.869733497691125,4.663439094112067,5.258995648326858
5.733341276897746,5.8277238886236855,5.811140992976701,5.845351183603611,5.739792912179234,5.876469040491248,4.356708826689592,3.97469112403114,4.663439094112067,5.365460948568145
5.717027701406222,5.410652666940865,5.808142489980444,5.4306919638793625,5.726847747587197,5.582096943877084,4.356708826689592,4.272276593253298,4.663439094112067,4.7704310785247195
5.707110264748875,5.222005158452831,5.755742213586912,5.590758222754038,5.755742213586912,5.977185858337149,4.343805421853684,4.256280838032517,4.672828834461906,5.333455523696105
