RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated
5.159055299214529,5.41314405009518,5.170483995038151,5.634506233527824,5.627621113690637,5.480459152123185,3.8066624897703196,4.348547832773054,4.465908118654584,4.783498160118609
5.1298987149230735,4.999572009093082,5.1647859739235145,6.709858131399455,5.634789603169249,5.203540899802001,3.784189633918261,3.3021524681597243,4.454347296253507,5.15537785865889
5.762051382780177,5.618809379456252,5.817111159963204,5.391920340974089,5.8944028342648505,5.709867735356849,4.430816798843313,4.987612553296126,4.663439094112067,4.819738693205979
5.726847747587197,5.078081406940792,5.814130531825066,5.6578989081913935,5.921578419643816,5.31359266281057,4.430816798843313,4.935059376363322,4.663439094112067,5.310759263344138
5.739792912179234,5.256771982295422,5.817111159963204,4.732703928448492,5.963579343618446,5.5965747722053605,4.442651256490317,5.2845999825155126,4.663439094112067,4.520403391272519
5.723585101952381,5.436513821054247,5.820082930352362,5.600166451746376,5.968707559985366,5.298257658496661,4.418840607796598,3.631563469570658,4.663439094112067,5.622766889292489
5.726847747587197,5.840455414547675,5.823045895483019,5.827195718293613,5.968707559985366,4.113647555946462,4.406719247264253,3.8680884675833385,4.663439094112067,4.815325074026455
5.720311776607412,5.052461878403217,5.811140992976701,5.944266789975454,5.983936280687191,5.430588432100022,4.382026634673881,4.0674969098694485,4.663439094112067,5.013161293344136
5.707110264748875,5.453196339609314,5.811140992976701,5.693953353856003,5.726847747587197,4.442740875405746,4.356708826689592,4.687031508179494,4.663439094112067,4.02979570951533
5.733341276897746,4.57157911392282,5.811140992976701,5.736589735027277,5.739792912179234,5.703741563584603,4.356708826689592,4.371731324582777,4.663439094112067,4.850813762639238
5.717027701406222,5.0517497034937975,5.808142489980444,5.189260468973458,5.726847747587197,6.45223745770267,4.356708826689592,4.220811297425327,4.663439094112067,4.308739376174285
5.707110264748875,4.960390370101749,5.755742213586912,5.325667080539064,5.755742213586912,5.295014170654767,4.343805421853684,3.923294747890572,4.672828834461906,3.8454777966861675
