RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated
5.159055299214529,5.41314405009518,5.170483995038151,5.634506233527824,5.627621113690637,5.480459152123185,3.8066624897703196,4.348547832773054,4.465908118654584,4.783498160118609
5.1298987149230735,5.181975631547516,5.1647859739235145,5.249977069260938,5.634789603169249,5.39115671892297,3.784189633918261,4.832577694339082,4.454347296253507,4.981517742117268
5.762051382780177,5.3096079066161606,5.817111159963204,5.639173852696585,5.8944028342648505,4.950704452812526,4.430816798843313,3.839279789748778,4.663439094112067,4.010977691888074
5.726847747587197,4.5792082827325995,5.814130531825066,6.0049121432567265,5.921578419643816,5.00994731718316,4.430816798843313,3.4924921897447376,4.663439094112067,5.715551038594407
5.739792912179234,6.279734675566042,5.817111159963204,6.1344346591836425,5.963579343618446,4.684865873033737,4.442651256490317,4.329179654411464,4.663439094112067,5.299270183456043
5.723585101952381,5.5969856889790845,5.820082930352362,5.686685740070505,5.968707559985366,5.448273594351994,4.418840607796598,3.991585731425499,4.663439094112067,4.898557499395929
5.726847747587197,5.699331178510819,5.823045895483019,5.125570472016187,5.968707559985366,6.366261356216006,4.406719247264253,4.286972827764461,4.663439094112067,4.701603509650709
5.720311776607412,5.9766724742145,5.811140992976701,5.6468629577763005,5.983936280687191,4.706473628453806,4.382026634673881,3.4614805388330616,4.663439094112067,5.322813632541861
5.707110264748875,5.593961579103886,5.811140992976701,5.333932943161148,5.726847747587197,5.403673408237449,4.356708826689592,3.995690883308116,4.663439094112067,4.23077805554569
5.733341276897746,5.408654571454509,5.811140992976701,5.2899480214462935,5.739792912179234,5.801520323823899,4.356708826689592,4.859266261012802,4.663439094112067,5.361480739401861
5.717027701406222,5.739151140385449,5.808142489980444,4.939490851517764,5.726847747587197,5.98875586050823,4.356708826689592,3.021144867724157,4.663439094112067,5.36265388786026
5.707110264748875,4.476468595296694,5.755742213586912,4.993857188918096,5.755742213586912,6.31183864853028,4.343805421853684,4.581844316284157,4.672828834461906,4.437389121725856
