RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated
5.159055299214529,5.41314405009518,5.170483995038151,5.634506233527824,5.627621113690637,5.480459152123185,3.8066624897703196,4.348547832773054,4.465908118654584,4.783498160118609
5.1298987149230735,5.180430594146428,5.1647859739235145,5.632341106610648,5.634789603169249,5.443570081989513,3.784189633918261,4.581865143815477,4.454347296253507,4.6175882032263145
5.762051382780177,5.651536129080898,5.817111159963204,5.7120307809612925,5.8944028342648505,5.050981540180565,4.430816798843313,4.78010914024064,4.663439094112067,4.298949644643412
5.726847747587197,5.880959970264216,5.814130531825066,5.514665753124748,5.921578419643816,5.208112707418344,4.430816798843313,4.67793741370889,4.663439094112067,4.866781764427559
5.739792912179234,5.328799606181106,5.817111159963204,5.796601387541886,5.963579343618446,5.639374907385773,4.442651256490317,4.190493297874724,4.663439094112067,3.9153856657973143
5.723585101952381,5.7628342857647645,5.820082930352362,5.269556133386065,5.968707559985366,5.8678634912856396,4.418840607796598,3.788735954733333,4.663439094112067,4.743521555917802
5.726847747587197,5.453506924908066,5.823045895483019,4.829959915974352,5.968707559985366,5.850564515793027,4.406719247264253,3.719162122667533,4.663439094112067,3.6545794145838397
5.720311776607412,5.490852315526794,5.811140992976701,5.386809157664982,5.983936280687191,5.044345223286724,4.382026634673881,4.158632415031141,4.663439094112067,4.388044566772367
5.707110264748875,5.115634823890817,5.811140992976701,5.386292251083225,5.726847747587197,5.608727051554656,4.356708826689592,4.4562779889290285,4.663439094112067,5.285093110983315
5.733341276897746,5.370879167625845,5.811140992976701,5.326012285914962,5.739792912179234,5.645811040185275,4.356708826689592,4.019513233896262,4.663439094112067,5.243879153263709
5.717027701406222,4.8047228780891915,5.808142489980444,4.84189496054253,5.726847747587197,5.947598250498809,4.356708826689592,3.968864931080433,4.663439094112067,5.060627090810229
5.707110264748875,4.802210484254072,5.755742213586912,6.036507647361339,5.755742213586912,5.635498870827326,4.343805421853684,4.230629106195932,4.672828834461906,4.6027709919449755
