RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.367295829986474,3.2213065757711092,3.1354942159291497,2.5303576481378562,0.0,0.9905216270195651,3.784189633918261,3.1506115414840274,5.181783550292085,3.5229343997453917,3.044522437723423,2.3890504800855394,0.0,1.1165674294446044
3.367295829986474,3.755286315126697,3.1354942159291497,2.8897478982608704,0.0,0.6950297630585958,3.784189633918261,3.1555904607289427,5.181783550292085,4.371958508899632,3.044522437723423,2.2185306487179393,0.0,0.0
3.367295829986474,3.617330722569906,3.1354942159291497,1.3510879189567693,0.0,1.810723956627501,3.784189633918261,3.270454863445353,5.181783550292085,4.546425875611442,3.044522437723423,2.3221633466603246,0.0,3.2054210716800036
3.367295829986474,3.7623506624181102,3.1354942159291497,2.115026743695122,0.0,1.6356122568926048,3.784189633918261,3.3293566107082944,5.181783550292085,4.039147568873088,3.044522437723423,2.2207868391354366,0.0,2.6978835415507554
3.367295829986474,3.1144077108312875,3.1354942159291497,2.6593007334565444,0.0,1.0644973028205222,3.784189633918261,3.763106772362166,5.181783550292085,5.144251875574431,3.044522437723423,2.110521293278903,0.0,0.4271367927832801
3.367295829986474,3.4323052634136735,3.1354942159291497,2.9381026262225647,0.0,0.21398051392135198,3.784189633918261,3.146969497792247,5.181783550292085,1.3238385322602442,3.044522437723423,2.9852761019846645,0.0,0.0
3.367295829986474,3.357407379227878,3.1354942159291497,2.451113749299014,0.0,0.328871893652409,3.784189633918261,3.2903492809267636,5.181783550292085,3.296126033246518,3.044522437723423,2.724004402318604,0.0,1.9309818755066472
3.367295829986474,3.5485699301627163,3.1354942159291497,1.5686425949231804,0.0,1.980789821749518,3.784189633918261,3.2783184874068385,5.181783550292085,2.373705570945618,3.044522437723423,1.7580184432434618,0.0,0.0
3.367295829986474,2.8617866123282387,3.1354942159291497,3.2855121776865985,0.0,2.762648659454572,3.784189633918261,1.8979984718399694,5.181783550292085,2.963292492731098,3.044522437723423,2.174957396962626,0.0,0.4134086026658469
3.367295829986474,2.4178844881830726,3.1354942159291497,3.2291450629600824,0.0,1.1456377642189297,3.784189633918261,2.566088229418787,5.181783550292085,3.579647720170346,3.044522437723423,2.415381676512271,0.0,1.1160458862896039
3.367295829986474,3.0141112586279335,3.1354942159291497,2.7848656621568835,0.0,0.5155490935761208,3.784189633918261,3.215514095196851,5.181783550292085,2.255646691254448,3.044522437723423,1.966021411486623,0.0,1.4425622325795573
3.367295829986474,3.2121991574535596,3.1354942159291497,2.1722865031542327,0.0,1.2134717498806002,3.784189633918261,4.093955126541436,5.181783550292085,2.1630832148650967,3.044522437723423,2.0589658996001594,0.0,1.7086592879494695
