RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.367295829986474,3.2213065757711092,3.1354942159291497,2.5303576481378562,0.0,0.9905216270195651,3.784189633918261,3.1506115414840274,5.181783550292085,3.5229343997453917,3.044522437723423,2.3890504800855394,0.0,1.1165674294446044
3.367295829986474,2.657211928438359,3.1354942159291497,3.383502519244876,0.0,1.656328579094673,3.784189633918261,3.87359863598765,5.181783550292085,5.449734907153478,3.044522437723423,2.8693507066637833,0.0,0.44995269072071875
3.367295829986474,3.4390620175425477,3.1354942159291497,2.429681902173794,0.0,1.8520901734331408,3.784189633918261,2.552695195415357,5.181783550292085,3.6028485945314763,3.044522437723423,1.1518650578690577,0.0,0.5232070813610276
3.367295829986474,3.6039959622084288,3.1354942159291497,2.5504828327200904,0.0,1.1811369490713026,3.784189633918261,3.4036999027097807,5.181783550292085,2.642429574752531,3.044522437723423,2.221176473183627,0.0,0.7059364502624033
3.367295829986474,3.323580524802977,3.1354942159291497,2.614688596224791,0.0,1.038573527451355,3.784189633918261,3.619760909402985,5.181783550292085,4.309523528057537,3.044522437723423,3.200764229425835,0.0,0.0
3.367295829986474,3.501076472393785,3.1354942159291497,2.5133300783758172,0.0,1.35315298590154,3.784189633918261,3.418952088042151,5.181783550292085,5.059297358112078,3.044522437723423,1.9669303939454124,0.0,0.8432053106828458
3.367295829986474,3.866121512648712,3.1354942159291497,2.558710012123697,0.0,1.0005752914075343,3.784189633918261,1.0135152002191186,5.181783550292085,2.615707202508477,3.044522437723423,2.4398264765189666,0.0,0.0
3.367295829986474,3.977614592562783,3.1354942159291497,2.8949334164164453,0.0,0.40053446507307033,3.784189633918261,4.504232419846302,5.181783550292085,3.6548400104115695,3.044522437723423,2.414748877872388,0.0,2.652138385317683
3.367295829986474,2.501610365126908,3.1354942159291497,2.7362760599107276,0.0,1.7529884224762409,3.784189633918261,2.2902696066646024,5.181783550292085,6.022263291618687,3.044522437723423,2.094005839304603,0.0,0.9045340965353332
3.367295829986474,2.697471943233184,3.1354942159291497,2.579014100533752,0.0,0.4035742496588218,3.784189633918261,3.1033437179984853,5.181783550292085,1.606819336924079,3.044522437723423,2.762372782073913,0.0,3.0999351971751756
3.367295829986474,3.597500767161785,3.1354942159291497,1.9077866625694293,0.0,0.9075021213011328,3.784189633918261,2.4446076916523474,5.181783550292085,4.465945570118774,3.044522437723423,1.900895998524722,0.0,1.0258172524568476
3.367295829986474,3.842293723067467,3.1354942159291497,2.7026526177233325,0.0,2.479805609167414,3.784189633918261,2.763068157385653,5.181783550292085,1.5186186599774887,3.044522437723423,2.936000985407924,0.0,2.041326358283461
