RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.367295829986474,3.2213065757711092,3.1354942159291497,2.5303576481378562,0.0,0.9905216270195651,3.784189633918261,3.1506115414840274,5.181783550292085,3.5229343997453917,3.044522437723423,2.3890504800855394,0.0,1.1165674294446044
3.367295829986474,3.1001766580008807,3.1354942159291497,2.5126895199577506,0.0,2.5103850708826636,3.784189633918261,2.9218466824497664,5.181783550292085,4.22280952135449,3.044522437723423,2.555880140262266,0.0,1.4563904275671309
3.367295829986474,3.556470424190434,3.1354942159291497,2.68602202654008,0.0,0.9971878777988277,3.784189633918261,4.314035157564357,5.181783550292085,2.922758075272288,3.044522437723423,2.958046379127081,0.0,1.244416135869168
3.367295829986474,3.1720205671493553,3.1354942159291497,2.7780428756838886,0.0,1.5534107241962163,3.784189633918261,3.9227726472172453,5.181783550292085,0.9180329341060558,3.044522437723423,3.408976712397803,0.0,2.7350559212899452
3.367295829986474,3.4055712542051193,3.1354942159291497,3.171551792090213,0.0,2.0226145088331924,3.784189633918261,2.2414289054993857,5.181783550292085,3.88004974994248,3.044522437723423,2.9924408320799007,0.0,0.0
3.367295829986474,3.5687609412727457,3.1354942159291497,2.102067185389569,0.0,0.3243387515046898,3.784189633918261,4.302006263802694,5.181783550292085,4.432305617261469,3.044522437723423,1.8235162364572663,0.0,1.3561411170914508
3.367295829986474,2.7306529614054647,3.1354942159291497,2.0206483120863243,0.0,1.0068184886520537,3.784189633918261,3.85394785376274,5.181783550292085,4.364406772201132,3.044522437723423,1.1976136488200506,0.0,0.3369482064101442
3.367295829986474,3.2689403910858505,3.1354942159291497,2.657111663788012,0.0,0.0,3.784189633918261,3.9404098895150046,5.181783550292085,4.152368465873242,3.044522437723423,2.854592071813687,0.0,1.4917082661236007
3.367295829986474,3.0601440598603373,3.1354942159291497,3.2594560674915636,0.0,0.7496210723402599,3.784189633918261,3.3595478722267593,5.181783550292085,4.005493939385847,3.044522437723423,2.6262204579014536,0.0,0.6908617424329411
3.367295829986474,3.153204680246642,3.1354942159291497,2.528346100956054,0.0,1.9156067676937776,3.784189633918261,3.5147382690696625,5.181783550292085,3.026750076986382,3.044522437723423,2.2068114803643577,0.0,2.3939644134981073
3.367295829986474,3.274878978226341,3.1354942159291497,2.9842222103005462,0.0,1.441603363242299,3.784189633918261,3.6314151657496407,5.181783550292085,4.071589261983027,3.044522437723423,1.870891487601209,0.0,0.0
3.367295829986474,3.142063223066674,3.1354942159291497,2.7566713529929245,0.0,0.0,3.784189633918261,3.5455062060825533,5.181783550292085,6.280928477138883,3.044522437723423,3.1517393399374027,0.0,0.029750868146666054
3.367295829986474,2.765896659623124,3.1354942159291497,2.0039442636557405,0.0,1.0772034919324898,3.784189633918261,2.5050064971023946,5.181783550292085,4.637903320118512,3.044522437723423,1.500071568406086,0.0,2.573860563574799
3.367295829986474,3.1008859385915137,3.1354942159291497,2.369631565191696,0.0,0.0,3.784189633918261,3.2931896479207783,5.181783550292085,2.656165213576031,3.044522437723423,3.0903645975141343,0.0,0.1896281916968624
3.367295829986474,2.612680497412894,3.1354942159291497,2.6953289280957096,0.0,0.7278174569199705,3.784189633918261,3.261299745870364,5.181783550292085,3.1095464657469627,3.044522437723423,2.625161882118676,0.0,2.01726543683261
3.367295829986474,3.863183545055297,3.1354942159291497,2.2059706547291813,0.0,0.418332885312523,3.784189633918261,4.242968947614462,5.181783550292085,4.861239349887132,3.044522437723423,2.4949160110639377,0.0,1.4784924010437
3.367295829986474,3.3853974409591037,3.1354942159291497,2.886638112899784,0.0,0.0,3.784189633918261,2.382452237901571,5.181783550292085,3.325221583310975,3.044522437723423,1.2730278373388417,0.0,0.006472765541187586
3.367295829986474,3.2308798500778955,3.1354942159291497,2.8911921589902105,0.0,1.5766801166253797,3.784189633918261,3.5195351740750813,5.181783550292085,4.165012037851504,3.044522437723423,3.8539564441139604,0.0,1.5572754955219694
3.367295829986474,3.727780429899392,3.1354942159291497,2.3779659743329313,0.0,0.583791867176709,3.784189633918261,3.2285678017425,5.181783550292085,4.377081545306638,3.044522437723423,2.580749398788017,0.0,0.0
3.367295829986474,3.1225746991608823,3.1354942159291497,2.3568583143477055,0.0,1.5039861880411733,3.784189633918261,3.0847144580611308,5.181783550292085,3.4770054342379617,3.044522437723423,0.8785087450383486,0.0,1.56422366098775
3.367295829986474,3.8327599054396098,3.1354942159291497,2.2871935849138136,0.0,1.6113407698162425,3.784189633918261,4.107690066078678,5.181783550292085,4.289448399590107,3.044522437723423,1.9426179067084852,0.0,0.16858091053757662
3.367295829986474,2.7754055960964275,3.1354942159291497,2.949752075092181,0.0,3.5592725033783346,3.784189633918261,3.9052658021061504,5.181783550292085,1.9856303314486734,3.044522437723423,1.5284997814977022,0.0,2.9186609992841293
3.367295829986474,3.4684866726366783,3.1354942159291497,2.8527412005589357,0.0,1.425729042449359,3.784189633918261,3.592784614954028,5.181783550292085,2.092641492047453,3.044522437723423,2.280117619204987,0.0,1.2967855126886123
3.367295829986474,3.0422594291677725,3.1354942159291497,2.0852408394830646,0.0,1.702465795245626,3.784189633918261,4.536205760710928,5.181783550292085,4.197059265028732,3.044522437723423,3.659489833307834,0.0,1.423500151637221
