RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.367295829986474,3.2213065757711092,3.1354942159291497,2.5303576481378562,0.0,0.9905216270195651,3.784189633918261,3.1506115414840274,5.181783550292085,3.5229343997453917,3.044522437723423,2.3890504800855394,0.0,1.1165674294446044
3.367295829986474,3.1332054441356196,3.1354942159291497,2.9065898606579674,0.0,1.4547103973535451,3.784189633918261,2.453442797260911,5.181783550292085,6.097351539422895,3.044522437723423,2.161391340936139,0.0,3.1067609727150893
3.367295829986474,3.9746280132930147,3.1354942159291497,3.018901523955174,0.0,0.7921465942969851,3.784189633918261,3.5565716885924745,5.181783550292085,3.7299860989558526,3.044522437723423,2.481534484142967,0.0,3.477737016834178
3.367295829986474,2.8703886179887337,3.1354942159291497,1.7659175752866993,0.0,1.4193184359762823,3.784189633918261,4.310336380791549,5.181783550292085,3.025461026487511,3.044522437723423,1.507915634463046,0.0,0.722454420899996
3.367295829986474,3.62916070925316,3.1354942159291497,2.709973187690844,0.0,0.48307637028026096,3.784189633918261,4.114590803291831,5.181783550292085,2.634141968169326,3.044522437723423,3.42736556537126,0.0,0.010954170875206781
3.367295829986474,3.8254673867099793,3.1354942159291497,2.1523487860165798,0.0,1.9854782320838278,3.784189633918261,2.053586177425531,5.181783550292085,3.130340316133364,3.044522437723423,2.371194270800334,0.0,1.5226668768871399
3.367295829986474,3.72728503754259,3.1354942159291497,2.41447125072149,0.0,2.5931626086068356,3.784189633918261,2.7000357437564375,5.181783550292085,3.307234321791656,3.044522437723423,3.5505864795328934,0.0,2.52294632177085
3.367295829986474,3.284033699142853,3.1354942159291497,2.8235577186953487,0.0,0.2551432175269629,3.784189633918261,3.454215841075663,5.181783550292085,3.6371981882691555,3.044522437723423,1.5962896039222851,0.0,3.9621119042225104
3.367295829986474,3.2397850465903373,3.1354942159291497,3.0592970364645975,0.0,1.3292758926762123,3.784189633918261,2.1446102727255454,5.181783550292085,4.536127881925001,3.044522437723423,2.3904763375907674,0.0,0.0
3.367295829986474,3.356427503521534,3.1354942159291497,2.4812524921002095,0.0,1.047135947352126,3.784189633918261,3.3097371752625984,5.181783550292085,3.75391962332173,3.044522437723423,1.8682630295579994,0.0,0.2711316156058283
3.367295829986474,3.283198942055864,3.1354942159291497,2.4334245673126134,0.0,2.082831966293535,3.784189633918261,2.901471327019506,5.181783550292085,3.1133421984661194,3.044522437723423,2.871545407457362,0.0,0.0
3.367295829986474,3.344803552438031,3.1354942159291497,2.88336038050016,0.0,0.0,3.784189633918261,2.560698220538273,5.181783550292085,3.356738051734132,3.044522437723423,3.281671151303975,0.0,1.2605992033883633
