RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.367295829986474,3.2213065757711092,3.1354942159291497,2.5303576481378562,0.0,0.9905216270195651,3.784189633918261,3.1506115414840274,5.181783550292085,3.5229343997453917,3.044522437723423,2.3890504800855394,0.0,1.1165674294446044
3.367295829986474,2.80251930976884,3.1354942159291497,1.6670473801141696,0.0,1.1776674568196697,3.784189633918261,3.5425992147700414,5.181783550292085,4.656981195677199,3.044522437723423,2.1154567463212004,0.0,2.8189226348625573
3.367295829986474,3.5714639665623142,3.1354942159291497,2.810243923052788,0.0,0.0120824611699899,3.784189633918261,3.1446149748826597,5.181783550292085,3.488752845775701,3.044522437723423,2.4946393748070625,0.0,1.2074086367350758
3.367295829986474,3.0543493908657835,3.1354942159291497,2.8318491315787933,0.0,0.8631183251107906,3.784189633918261,2.1163953908226842,5.181783550292085,2.027206623129649,3.044522437723423,1.060023913919019,0.0,1.8645115390423612
3.367295829986474,3.8564620694051768,3.1354942159291497,2.156014820518767,0.0,0.7242801911927467,3.784189633918261,4.239368232452815,5.181783550292085,3.168362690392903,3.044522437723423,2.440379358197285,0.0,3.069059747908679
3.367295829986474,4.231864609547569,3.1354942159291497,3.221573155115987,0.0,0.8703733446157057,3.784189633918261,3.05984227342881,5.181783550292085,2.672997940288214,3.044522437723423,1.9498318279513125,0.0,0.6163584137815327
3.367295829986474,3.121792963536654,3.1354942159291497,2.854389299623637,0.0,0.0,3.784189633918261,3.545199796357115,5.181783550292085,5.554970214553509,3.044522437723423,2.194779116540338,0.0,2.1090084454896916
3.367295829986474,3.1943464485496493,3.1354942159291497,3.0073497999089525,0.0,1.9143388635170961,3.784189633918261,2.878692018539084,5.181783550292085,4.080952996647079,3.044522437723423,3.4896584003278655,0.0,0.8543582933697127
3.367295829986474,2.384629292209051,3.1354942159291497,1.9808376878376754,0.0,1.8500878341565108,3.784189633918261,2.7898627391387008,5.181783550292085,2.729620534354386,3.044522437723423,2.3696079379829316,0.0,1.1767498162516377
3.367295829986474,2.6893165235134258,3.1354942159291497,2.0217109227963643,0.0,1.0003584856471022,3.784189633918261,3.13281668843869,5.181783550292085,4.90501422935308,3.044522437723423,1.8970796886174703,0.0,1.8617815733092822
3.367295829986474,3.3503967315021823,3.1354942159291497,1.66900657527309,0.0,2.8593633254577266,3.784189633918261,4.290306891393863,5.181783550292085,3.4713520064789614,3.044522437723423,2.2081292115775275,0.0,1.524386279446536
3.367295829986474,3.7021091652863785,3.1354942159291497,3.0601401435622186,0.0,1.3859382118831285,3.784189633918261,3.3835339884877405,5.181783550292085,4.654299424525993,3.044522437723423,2.5053455700454688,0.0,1.2852178483731413
3.367295829986474,3.041950086925194,3.1354942159291497,2.2537135709374385,0.0,2.3194650179457863,3.784189633918261,3.990048676187274,5.181783550292085,2.77528195776564,3.044522437723423,3.083003267447765,0.0,1.3817654958206806
3.367295829986474,3.342986136250486,3.1354942159291497,3.444722829653518,0.0,0.796577142337063,3.784189633918261,3.878570938652584,5.181783550292085,4.080320838062998,3.044522437723423,3.2997029530960074,0.0,0.28812618989117855
3.367295829986474,3.624713852612227,3.1354942159291497,3.909049689944845,0.0,2.0829794295592317,3.784189633918261,4.191568399331046,5.181783550292085,3.7715476987613608,3.044522437723423,2.976311882516457,0.0,0.0
3.367295829986474,3.0709751195260413,3.1354942159291497,3.2299389425679674,0.0,0.9108677449397622,3.784189633918261,4.308295717322039,5.181783550292085,2.55064806534526,3.044522437723423,2.7820082137712747,0.0,0.0
3.367295829986474,3.020244077313678,3.1354942159291497,2.6538544952213448,0.0,1.7225080056952544,3.784189633918261,3.5604769518858723,5.181783550292085,4.143041283502343,3.044522437723423,2.8276367619646514,0.0,0.0
3.367295829986474,2.8763545495265217,3.1354942159291497,2.524561798529096,0.0,0.8779839088132888,3.784189633918261,2.2682834045574407,5.181783550292085,3.390158342338737,3.044522437723423,1.9136758923642856,0.0,3.4490942542431586
3.367295829986474,2.811842938717991,3.1354942159291497,2.6514580023798793,0.0,1.0232655387125023,3.784189633918261,2.3805793429625353,5.181783550292085,4.007594862685163,3.044522437723423,3.2462864355991807,0.0,2.4923845176913275
3.367295829986474,3.25654109997571,3.1354942159291497,1.9204967692069108,0.0,2.1550369431877665,3.784189633918261,2.9659002806867196,5.181783550292085,4.185602961257695,3.044522437723423,3.07131755834516,0.0,0.5243580496773765
3.367295829986474,3.8474892485796035,3.1354942159291497,2.434191269891852,0.0,1.6182042816857785,3.784189633918261,3.332887953780817,5.181783550292085,3.048160507519934,3.044522437723423,1.766635189812562,0.0,1.6149351719243565
3.367295829986474,3.0286416789166246,3.1354942159291497,2.2397525097581124,0.0,0.9965904136708935,3.784189633918261,2.7934240359416282,5.181783550292085,1.45186097457493,3.044522437723423,2.8664441110915133,0.0,1.8960175854561978
3.367295829986474,2.860357265552466,3.1354942159291497,3.623559742554808,0.0,0.0,3.784189633918261,3.393336987872818,5.181783550292085,3.1366242592121285,3.044522437723423,2.3285709098673104,0.0,0.9787290460173208
3.367295829986474,2.736537900086716,3.1354942159291497,1.549420407898841,0.0,1.452823125582431,3.784189633918261,3.6079658373813213,5.181783550292085,3.0720476788882385,3.044522437723423,2.4789602612556463,0.0,0.0
