RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.367295829986474,3.2213065757711092,3.1354942159291497,2.5303576481378562,0.0,0.9905216270195651,3.784189633918261,3.1506115414840274,5.181783550292085,3.5229343997453917,3.044522437723423,2.3890504800855394,0.0,1.1165674294446044
3.367295829986474,3.798151143305639,3.1354942159291497,3.0379516857102056,0.0,0.0,3.784189633918261,2.67022159611841,5.181783550292085,0.37691770801195856,3.044522437723423,2.0247845549194468,0.0,0.0
3.367295829986474,3.150465492774083,3.1354942159291497,2.6559316191195483,0.0,2.1115753319924795,3.784189633918261,2.2389655868118528,5.181783550292085,2.632939003570359,3.044522437723423,2.526639633238884,0.0,2.0154403157173664
3.367295829986474,3.2198158436343145,3.1354942159291497,2.9596904289643535,0.0,1.3224925991229322,3.784189633918261,3.754892216727945,5.181783550292085,3.3811404161575878,3.044522437723423,1.9843923584418262,0.0,1.3872673202476904
3.367295829986474,3.430209061297875,3.1354942159291497,2.392988054920715,0.0,0.11667301317286294,3.784189633918261,3.400981300419804,5.181783550292085,4.777169930662171,3.044522437723423,3.296452073436689,0.0,2.6025367348050388
3.367295829986474,2.75570049383537,3.1354942159291497,3.5039596724968076,0.0,2.4861627730249656,3.784189633918261,2.9068688287308424,5.181783550292085,2.9445481959212163,3.044522437723423,2.8438084194962734,0.0,0.08873337964184702
3.367295829986474,2.67680868029301,3.1354942159291497,2.0120760854131055,0.0,1.5756882676086947,3.784189633918261,2.6779610087161942,5.181783550292085,1.985007383025173,3.044522437723423,1.8803192730375708,0.0,1.636205237155079
3.367295829986474,3.7042329412154253,3.1354942159291497,2.6327936216618104,0.0,1.079998496925177,3.784189633918261,3.419322043171615,5.181783550292085,4.880006910086607,3.044522437723423,3.2326514142495917,0.0,0.6185093224566671
3.367295829986474,3.363659817716043,3.1354942159291497,3.3764736302425895,0.0,3.574143528930234,3.784189633918261,4.033564428518988,5.181783550292085,5.556064952548715,3.044522437723423,3.3588832866586253,0.0,0.29175346234771427
3.367295829986474,3.279271825436168,3.1354942159291497,2.314396566504593,0.0,1.3765787115805874,3.784189633918261,3.397776418763468,5.181783550292085,3.702423514437245,3.044522437723423,2.762097382707484,0.0,1.1216960636216358
3.367295829986474,3.3047574815766123,3.1354942159291497,2.527500013360341,0.0,1.9119055488969787,3.784189633918261,2.8005873979824467,5.181783550292085,2.48092624407255,3.044522437723423,2.031630141642399,0.0,2.1378731235544035
3.367295829986474,3.5257253641605284,3.1354942159291497,2.246792594280228,0.0,2.8181248560349106,3.784189633918261,3.8222633854125947,5.181783550292085,3.592148718717127,3.044522437723423,1.321228341142299,0.0,3.239599723926588
3.367295829986474,3.178450863391661,3.1354942159291497,2.7940881902466366,0.0,0.7755059374019405,3.784189633918261,2.5308892416571767,5.181783550292085,2.526824731331687,3.044522437723423,2.4920633130602563,0.0,0.0
3.367295829986474,2.8191172538326033,3.1354942159291497,1.9188508253565724,0.0,0.906466099719988,3.784189633918261,2.318267724251831,5.181783550292085,2.1460393164912444,3.044522437723423,2.7596420580462975,0.0,0.6078523033721134
3.367295829986474,2.86142952161588,3.1354942159291497,3.1257732312626088,0.0,0.7376012212553724,3.784189633918261,3.066693779644565,5.181783550292085,1.4197967387491297,3.044522437723423,2.2369296340742175,0.0,2.104113920871149
3.367295829986474,2.686791304092445,3.1354942159291497,3.113273422884652,0.0,1.077058019116189,3.784189633918261,3.454741057630235,5.181783550292085,3.7336425766315395,3.044522437723423,3.320185978902918,0.0,0.4554168616343496
3.367295829986474,3.088884663522284,3.1354942159291497,2.7146578007792797,0.0,0.7443295174908879,3.784189633918261,2.3722549701594566,5.181783550292085,2.082407852795564,3.044522437723423,2.9044226705642657,0.0,0.0
3.367295829986474,2.303149437923115,3.1354942159291497,2.3745375978562993,0.0,1.2520724876073712,3.784189633918261,3.019192690201016,5.181783550292085,4.142039666411155,3.044522437723423,2.591632365125895,0.0,0.5906168920783057
3.367295829986474,3.0970341358068305,3.1354942159291497,2.7016364349903164,0.0,0.2306645253129982,3.784189633918261,3.3957773040659354,5.181783550292085,1.3246528614017148,3.044522437723423,1.9304573273664403,0.0,1.4460676893526665
3.367295829986474,2.948278156458285,3.1354942159291497,1.867619325229679,0.0,0.0,3.784189633918261,3.5041198151946573,5.181783550292085,3.498471682704341,3.044522437723423,3.316016034932644,0.0,0.8462958039723426
3.367295829986474,3.473129044010645,3.1354942159291497,2.01626475220802,0.0,1.7623266754245928,3.784189633918261,3.891052038875951,5.181783550292085,4.445426007837823,3.044522437723423,2.7744768962013646,0.0,0.0
3.367295829986474,3.483505683316737,3.1354942159291497,1.8133936199621188,0.0,1.1068311122047803,3.784189633918261,4.461741142947465,5.181783550292085,1.6577921158074123,3.044522437723423,1.6002864716936422,0.0,0.0
3.367295829986474,3.7904199970322066,3.1354942159291497,2.168835475118594,0.0,0.0,3.784189633918261,4.333651585347778,5.181783550292085,2.349949691473511,3.044522437723423,3.2182356415362827,0.0,3.281648299301578
3.367295829986474,3.589416858542808,3.1354942159291497,2.3751443944904698,0.0,1.4827204495956914,3.784189633918261,1.7068327174524984,5.181783550292085,4.321383151563606,3.044522437723423,1.3927875841536745,0.0,1.5557759445129355
