RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.367295829986474,3.2213065757711092,3.1354942159291497,2.5303576481378562,0.0,0.9905216270195651,3.784189633918261,3.1506115414840274,5.181783550292085,3.5229343997453917,3.044522437723423,2.3890504800855394,0.0,1.1165674294446044
3.367295829986474,2.860310746172056,3.1354942159291497,1.6335702967398498,0.0,0.9812942717905649,3.784189633918261,2.823276730449015,5.181783550292085,4.147929489045189,3.044522437723423,2.233786185208875,0.0,2.861291267030368
3.367295829986474,3.7591561606220414,3.1354942159291497,3.180977038962284,0.0,1.0531710144629989,3.784189633918261,2.8723211430746063,5.181783550292085,3.915021189310894,3.044522437723423,1.3087747475135545,0.0,3.128651574247292
3.367295829986474,3.908240236956177,3.1354942159291497,2.4471602684174085,0.0,1.7764191611855713,3.784189633918261,1.5547777872021817,5.181783550292085,3.1040934033714795,3.044522437723423,3.209179298877351,0.0,0.0
3.367295829986474,3.325025148967117,3.1354942159291497,3.1817588653005457,0.0,1.643174391266905,3.784189633918261,1.5158475257661632,5.181783550292085,2.196268712890814,3.044522437723423,2.3565021981894216,0.0,1.080803109933131
3.367295829986474,3.3281095650313683,3.1354942159291497,2.6626114615996217,0.0,1.302212139155074,3.784189633918261,2.3664260699371096,5.181783550292085,2.419774887048681,3.044522437723423,3.371239847824781,0.0,3.0720519075369888
3.367295829986474,3.934257716599792,3.1354942159291497,2.6291704417607105,0.0,2.0493235590154777,3.784189633918261,4.981433598394896,5.181783550292085,2.356205927307518,3.044522437723423,1.9422611080088326,0.0,3.287004068084613
3.367295829986474,3.2328497438038135,3.1354942159291497,1.8605928137411007,0.0,0.5104048236942446,3.784189633918261,2.3756504254663056,5.181783550292085,1.7698267406470585,3.044522437723423,1.326651334306129,0.0,0.0
3.367295829986474,3.495775069094152,3.1354942159291497,1.8203063171547742,0.0,1.2370206021242316,3.784189633918261,3.4404611632552227,5.181783550292085,5.421831799817554,3.044522437723423,1.807564382306141,0.0,0.0
3.367295829986474,3.794563594679113,3.1354942159291497,2.7280802092977794,0.0,0.5090083519386568,3.784189633918261,3.3894163523866987,5.181783550292085,1.2425138713790722,3.044522437723423,1.8234729107308132,0.0,0.4495711263253339
3.367295829986474,3.4528887151562815,3.1354942159291497,1.837738519405308,0.0,0.4240198443095452,3.784189633918261,3.570434589743893,5.181783550292085,2.796579694159305,3.044522437723423,2.8336842697626405,0.0,1.3127306778228642
3.367295829986474,3.4170971964208796,3.1354942159291497,2.3147352603452247,0.0,1.020839793228659,3.784189633918261,3.015996197219699,5.181783550292085,5.323816938792845,3.044522437723423,1.6297798760638356,0.0,0.0
3.367295829986474,3.2061286088434744,3.1354942159291497,2.5523774320628254,0.0,1.916019844308753,3.784189633918261,3.677765919905376,5.181783550292085,3.955935718362872,3.044522437723423,2.003508653721233,0.0,1.5641136037141081
3.367295829986474,3.3809791765136183,3.1354942159291497,1.9115129730452054,0.0,2.2507817991476706,3.784189633918261,3.828394257437531,5.181783550292085,3.1947944418919962,3.044522437723423,2.1697849728284737,0.0,0.0
3.367295829986474,3.0119640661230456,3.1354942159291497,2.229795701342961,0.0,0.4474020494546259,3.784189633918261,3.792138856340361,5.181783550292085,5.828375299257944,3.044522437723423,2.0376347529354564,0.0,1.7236930689518108
3.367295829986474,3.1025210560618333,3.1354942159291497,2.3929274848657847,0.0,0.0,3.784189633918261,1.678512764386734,5.181783550292085,3.5307786907342753,3.044522437723423,2.5008760037485462,0.0,1.2236152977268366
3.367295829986474,3.2821124280616982,3.1354942159291497,3.074247386172246,0.0,1.9537985207000963,3.784189633918261,3.047647094909122,5.181783550292085,3.14633073751468,3.044522437723423,2.6549665859092997,0.0,0.2201214364061459
3.367295829986474,2.4291278703068993,3.1354942159291497,2.1842867052745873,0.0,2.0617963208503287,3.784189633918261,2.54353431002067,5.181783550292085,3.943235497798103,3.044522437723423,2.9271228409233805,0.0,0.0
3.367295829986474,3.700236543388121,3.1354942159291497,1.9445971713573507,0.0,1.134129804697182,3.784189633918261,3.1038898622691353,5.181783550292085,1.8904533427339256,3.044522437723423,2.278956070084145,0.0,0.02374260925810434
3.367295829986474,3.388439616461475,3.1354942159291497,2.4003258706753656,0.0,1.1297471122844784,3.784189633918261,2.532465898673263,5.181783550292085,2.355013494478779,3.044522437723423,2.0337473535210946,0.0,0.2968747462138084
3.367295829986474,2.952996054961509,3.1354942159291497,2.287353396274459,0.0,0.3432784381314251,3.784189633918261,2.9646482417000724,5.181783550292085,2.790232919834129,3.044522437723423,2.197628309309673,0.0,1.0936164005856361
3.367295829986474,3.6143626407653984,3.1354942159291497,2.3061105689796424,0.0,0.40613438287981096,3.784189633918261,2.9001376446614953,5.181783550292085,2.584059528505128,3.044522437723423,2.2176510110732606,0.0,2.928263095681464
3.367295829986474,3.171781949767046,3.1354942159291497,2.816245031824747,0.0,0.947667290529358,3.784189633918261,3.578736114586555,5.181783550292085,3.1351522466948802,3.044522437723423,2.5048143467671835,0.0,2.3003378088332793
3.367295829986474,4.125990839069052,3.1354942159291497,2.784398805732534,0.0,0.0,3.784189633918261,2.046886767765145,5.181783550292085,4.544811019457972,3.044522437723423,2.1407422786837706,0.0,1.8440810317080127
