RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1132_Actual,S1132_Simulated
2.4849066497880004,3.5752879838039395,3.6888794541139363,3.697392449979346,0.0,0.8754362755897771,2.5649493574615367,3.5879241157460826,4.820281565605037,4.276680021083757,0.0,1.7109182803350094,1.3862943611198906,0.5443390143275862,2.9444389791664403,4.1497156410950025
2.4849066497880004,5.747348289326963,3.6888794541139363,3.1406281726290453,0.0,0.0,2.5649493574615367,1.8509935892875726,4.820281565605037,4.347757179712175,0.0,2.7786029148356226,1.3862943611198906,0.0,2.9444389791664403,3.4837332968893495
2.4849066497880004,3.8502059250564953,3.6888794541139363,3.6006696453652087,0.0,1.343508520914187,2.5649493574615367,3.709442146209296,4.820281565605037,2.9495275973058512,0.0,0.0,1.3862943611198906,0.19381528997031983,2.9444389791664403,4.976111388242789
2.4849066497880004,2.401947265293937,3.6888794541139363,2.2473659254847087,0.0,1.8597886408750628,2.5649493574615367,2.878936786633462,4.820281565605037,3.4890401394769044,0.0,1.4286100764234813,1.3862943611198906,0.0,2.9444389791664403,1.6903363899588597
2.4849066497880004,3.9568197295462175,3.6888794541139363,2.835081536499479,0.0,0.017729478213055705,2.5649493574615367,2.868678101607536,4.820281565605037,4.294854756314828,0.0,0.416994031799349,1.3862943611198906,1.021398748329771,2.9444389791664403,3.4432047996426993
2.4849066497880004,1.0614068816762727,3.713572066704308,3.529685354110704,0.0,0.03908308657401427,2.5649493574615367,4.572558775880192,4.832305758571839,5.690162593349362,0.0,2.45179673723642,1.3862943611198906,0.6528273714233229,2.9444389791664403,3.159314295668973
2.4849066497880004,3.257675954832983,3.7376696182833684,3.542960909423272,0.0,1.1147703110812603,2.5649493574615367,2.3655115736651178,4.844187086458591,4.509007798031134,0.0,3.4635882740014408,1.3862943611198906,1.2336440525933956,2.9444389791664403,5.716560015681233
2.4849066497880004,3.261832777018218,3.728100167267218,3.0802208114930503,0.0,2.71401277151526,2.5649493574615367,3.4076929801678673,4.847331743138063,5.759232778874564,0.0,0.0,1.3862943611198906,1.3479472503395482,2.9444389791664403,4.550021845074852
2.4849066497880004,2.8387012463616728,3.7184382563554808,4.496833426316682,0.0,1.4038564467049106,2.5649493574615367,4.416062979040765,4.850466541943434,4.769453312268609,0.0,1.0504273793172738,1.3862943611198906,0.6136256329809556,2.9444389791664403,5.44055164010526
2.4849066497880004,5.4283203784691985,3.708682081410116,4.572538749745654,0.0,0.0,2.5649493574615367,4.475431526518351,4.853591544486569,4.462080251187173,0.0,0.56499354584543,1.3862943611198906,0.026937825315737407,2.9444389791664403,3.1238688435614472
2.4849066497880004,2.9931931096583,3.6988297849671046,3.852813625677297,0.0,0.8660382614819631,2.5649493574615367,4.851430357381899,4.856706811803519,4.4737211361474065,0.0,0.0,1.3862943611198906,0.28215152766502805,2.9444389791664403,3.7495603443191174
2.4849066497880004,0.9458474096788785,3.6888794541139363,3.8154444934752907,0.0,2.0852772921913827,2.5649493574615367,3.062329268996865,4.859812404361672,4.624795633454305,0.0,0.0,1.3862943611198906,0.0,2.9444389791664403,2.982187978085082
