,Actual_last_5_vals,Mean_Simulation,Simulated_9,Simulated_7,Simulated_13,Simulated_14,Simulated_4,Simulated_12,Simulated_11,Simulated_24,Simulated_0,Simulated_5,Simulated_23,Simulated_22,Simulated_25,Simulated_3,Simulated_21,Simulated_15,Simulated_26,Simulated_28,Simulated_27,Simulated_6,Simulated_1,Simulated_19,Simulated_29,Simulated_10,Simulated_20,Simulated_16,Simulated_17,Simulated_18,Simulated_8,Simulated_2
0,8094.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,8097.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,8100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,8319.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,8539.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,7546.41,7546.41,7546.41,7546.41,7546.41,7546.41,7546.41,7546.41,7546.41,7546.41,7546.41,7546.41,7546.41,7546.41,7546.41,7546.41,7546.41,7546.41,7546.41,7546.41,7546.41,7546.41,7546.41,7546.41,7546.41,7546.41,7546.41,7546.41,7546.41,7546.41,7546.41
6,,7536.19,7272.62,7964.18,7701.75,7142.53,7286.19,8219.94,8024.71,8409.87,7050.52,7035.63,7644.25,7371.28,7754.51,7135.68,7976.05,8005.0,6890.2,7260.19,7892.19,6530.55,7889.42,7135.68,7158.12,7236.07,7789.46,8587.06,8810.93,6806.69,5962.3,8142.04
7,,7543.49,7302.28,7555.84,6940.83,8166.02,7083.61,7826.47,7821.33,7429.75,8005.41,6596.45,8089.05,7904.65,6799.55,8039.04,8148.46,7339.96,6038.56,9013.41,8378.32,6644.69,6750.61,8521.22,7677.27,7751.19,7807.72,7340.49,6927.59,7495.54,8166.18,6743.34
8,,7603.36,7325.85,7100.68,7728.36,7382.4,7442.23,7262.21,7460.43,7779.66,8171.99,6650.23,7376.79,7376.05,7172.59,6376.77,7077.96,7888.43,7669.07,7781.8,8487.31,8065.33,6389.74,7870.89,8284.73,8550.7,7886.52,7883.48,8811.63,8818.41,7723.85,6304.76
9,,7671.82,7835.3,7728.03,7224.59,7421.51,7831.66,7967.71,7925.81,7345.98,7927.83,7608.53,8305.29,7113.42,7611.41,7003.53,7754.43,8063.05,8303.15,7674.91,8033.0,7307.1,7500.48,7478.61,7543.79,6391.25,7208.63,8938.58,7161.55,7233.09,9026.23,7686.27
10,,7509.73,7479.81,6777.04,6929.04,6891.36,6623.18,7589.36,7463.77,7704.76,7554.54,7501.51,8261.19,7807.12,8516.77,7707.35,7871.81,6645.33,7518.43,6880.94,7816.35,7325.21,7732.36,6932.48,7274.17,7434.47,7245.8,8574.85,7934.62,8606.79,8295.92,6395.55
11,,7534.62,7537.57,7589.87,7313.66,7198.13,6655.0,7294.0,7540.09,7881.04,7786.51,7640.06,8048.86,6460.48,7933.68,7911.88,6869.09,7680.97,7103.77,7801.66,7086.39,8063.28,8290.15,8573.51,6930.37,6841.11,7025.63,7654.49,7472.03,7691.67,7761.99,8401.78
12,,7599.32,8085.39,7401.92,7360.05,7032.86,7439.16,7974.43,8010.93,7247.19,7236.57,6674.49,8152.14,6940.17,7566.63,7993.75,7542.63,7208.23,7429.61,8463.39,7709.64,8031.4,7852.78,7396.98,8078.07,6465.1,7172.89,7896.49,7787.64,8093.69,7849.44,7885.93
13,,7426.62,7766.03,7395.64,7306.39,7746.96,7319.51,6902.62,6233.83,7808.26,8018.13,7528.68,7837.16,6832.79,6985.11,7969.58,8446.44,6804.63,7100.17,7384.82,8052.36,8162.02,6256.72,6563.35,6846.46,7712.5,8495.12,8171.51,7333.25,6484.89,7523.22,7810.58
14,,7612.44,7596.44,8139.35,7318.11,7481.9,7790.17,7981.49,7631.32,7286.6,7212.17,7423.25,7155.41,7721.28,8226.85,7692.65,8167.84,6854.3,6871.12,7540.06,8074.67,7699.31,7558.22,8041.83,8497.93,7939.8,6765.07,7929.94,8361.93,6842.13,7414.24,7157.87
15,,7473.84,7401.93,8093.77,7850.8,7467.57,7721.32,7648.05,6779.83,7843.0,7741.55,6840.79,7736.95,6979.38,7887.84,7079.24,7874.2,8115.32,7920.82,8458.68,8149.97,6829.89,7158.43,7371.41,6462.23,6900.38,7347.13,7208.51,6805.84,7500.05,8330.6,6709.71
16,,7543.9,7426.33,7603.83,7241.73,7726.22,7703.32,7036.21,7161.68,8332.0,6859.44,7622.28,7783.62,7374.68,7981.03,7620.2,7248.42,7283.09,7467.88,7137.35,7359.37,7574.81,7723.51,8114.62,6984.76,7648.58,8980.22,7118.99,7296.9,7328.03,7463.41,8114.62
17,MAE,,167.47,268.53,289.59,304.02,304.08,322.84,326.18,353.99,364.64,375.43,391.88,392.4,399.94,404.53,417.35,419.41,420.67,432.74,437.48,447.79,456.82,468.61,473.02,494.18,495.18,502.96,503.57,511.15,513.93,596.7
