S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated
0.0,1.5915743540760907,0.6931471805599453,1.0867097726923818
0.0,1.7424049446304244,0.6931471805599453,1.2272510611086485
0.0,0.5960935471628351,0.6931471805599453,0.7773485751841034
0.0,2.264963296651855,0.6931471805599453,1.2999607169196687
0.0,2.5319748757768523,0.6931471805599453,1.2199268087928985
0.0,2.20529289789211,0.6931471805599453,1.372460979832034
0.0,2.721225015099943,0.6931471805599453,1.610345154285645
0.0,3.131533540759672,0.6931471805599453,1.2264467551033278
0.0,2.4804585324887984,0.6931471805599453,0.7947552643268004
0.0,2.2041176940016607,0.6931471805599453,0.9563726016702966
0.0,1.3929398422853216,0.6931471805599453,0.926994465870712
0.0,3.0422537512421517,0.6931471805599453,1.0202044452180614
0.0,3.2161670221048935,0.6931471805599453,1.4060861309128572
0.0,0.0,0.6931471805599453,0.8962511608136476
0.0,1.3300083084607297,0.6931471805599453,0.9608722515807472
0.0,2.7413608564927596,0.6931471805599453,0.758219411584891
0.0,0.9777796533402787,0.6931471805599453,1.2753681471462999
0.0,1.6455849791537176,0.6931471805599453,0.8992652902282967
0.0,3.192629755911441,0.6931471805599453,1.057521210728337
0.0,0.9062848409872228,0.6931471805599453,0.9384542658920468
0.0,2.1364509039912565,0.6931471805599453,1.1378285011623621
0.0,2.3138808847868324,0.6931471805599453,1.0197792392182927
0.0,2.928098470484823,0.6931471805599453,1.2489010139527676
0.0,0.8243620914116294,0.0,1.1827312449676217
