S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated
0.0,1.5915743540760907,0.6931471805599453,1.0867097726923818
0.0,0.3652485161787209,0.6931471805599453,1.1451694510076347
0.0,0.9966264237254382,0.6931471805599453,1.1697705291652094
0.0,3.1230143169081046,0.6931471805599453,1.2845610695353313
0.0,1.7930544891280575,0.6931471805599453,1.4173941762562492
0.0,2.221010125385533,0.6931471805599453,0.9471095452063343
0.0,0.8670514143130125,0.6931471805599453,1.4031624854227625
0.0,1.399515602369257,0.6931471805599453,1.2248963051024742
0.0,0.0,0.6931471805599453,0.9578009721448463
0.0,2.977722843929385,0.6931471805599453,1.2012949028251385
0.0,2.634015304263997,0.6931471805599453,0.6885599122967041
0.0,1.3612484659844069,0.6931471805599453,0.8492782893338497
0.0,1.7999143637470159,0.6931471805599453,1.147415979845153
0.0,2.179558838800581,0.6931471805599453,1.0604978544312411
0.0,2.047050687748284,0.6931471805599453,0.8393591280987248
0.0,3.328712092712487,0.6931471805599453,0.9429365779058768
0.0,0.494300046161829,0.6931471805599453,1.2188814463282336
0.0,0.5175583507943644,0.6931471805599453,1.1948992628809587
0.0,3.18786932923661,0.6931471805599453,1.4192664813045097
0.0,0.9548348030929681,0.6931471805599453,0.992159571486666
0.0,1.6263908602849302,0.6931471805599453,1.1770810192044525
0.0,1.6286808835569317,0.6931471805599453,1.0228850125855418
0.0,2.616845126284957,0.6931471805599453,1.6619365977627907
0.0,1.914870414068342,0.0,1.4673263519413333
