S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated
0.0,1.5915743540760907,0.6931471805599453,1.0867097726923818
0.0,3.59922965009875,0.6931471805599453,1.4766807308256027
0.0,1.9053634998793034,0.6931471805599453,1.2188753802985564
0.0,0.9176563720203049,0.6931471805599453,0.8756769817817978
0.0,3.0051816020286113,0.6931471805599453,1.1426180195862101
0.0,2.85041998817819,0.6931471805599453,1.498697166218454
0.0,1.941473378244154,0.6931471805599453,0.8931521883414751
0.0,1.2577870734739671,0.6931471805599453,0.8276621780350821
0.0,2.3701951767341387,0.6931471805599453,1.2560750740415756
0.0,0.5477553651245988,0.6931471805599453,0.9473292393143848
0.0,2.793354021289438,0.6931471805599453,1.0397591762196488
0.0,2.451356530976141,0.0,1.664135932217298
