RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated
3.1354942159291497,3.6619585318568726,1.791759469228055,2.245027567455372,1.0986122886681098,1.6966205738580606,5.924255797414532,5.6825339219172015,6.863803391452954,6.661096925366259
3.1354942159291497,3.722048414693549,1.791759469228055,1.720876432119291,1.0986122886681098,1.7034754643956995,6.018593214496234,5.7755368887782215,6.893656354602635,6.8144711213923115
3.1354942159291497,3.7593538099491095,1.791759469228055,2.060475874501135,1.0986122886681098,1.460470250175612,6.025865973825314,5.74909601795305,6.904750769961838,6.424685394903402
3.1354942159291497,3.746363800936595,1.791759469228055,2.192908200540398,1.0986122886681098,1.4100735498270853,6.028278520230698,5.62942780648611,6.907755278982137,6.7276216258164965
3.1354942159291497,3.93056989125087,1.791759469228055,2.55876511492926,1.0986122886681098,1.7932430779625128,6.018593214496234,5.439903991709198,6.926577033222725,6.598162720846231
3.258096538021482,4.1473766239826215,1.791759469228055,2.279141177323905,1.0986122886681098,2.167360567410196,5.937536205082426,5.740962008197886,6.903747257584598,6.907092410454549
3.258096538021482,3.7761286315394793,2.772588722239781,2.261843939844739,1.3862943611198906,1.4193365901136565,6.016157159698354,5.7039574622300195,7.00397413672268,6.557625089323674
3.332204510175204,3.7311114547666744,2.6390573296152584,2.1780377009340532,0.6931471805599453,1.447646762914892,5.713732805509369,5.806983536875684,6.760414691083428,6.561140555444713
3.332204510175204,3.154225066603994,2.6390573296152584,2.1322821495748108,0.6931471805599453,1.4853587467959697,5.71042701737487,5.796647111506022,6.7357800142423265,6.518694132668553
3.332204510175204,3.752188867145266,2.6390573296152584,2.40031258538,0.6931471805599453,2.389853670522629,5.683579767338681,5.781074229138575,6.734591659972948,6.718764972582708
3.332204510175204,4.164182983067225,2.6390573296152584,2.015880053411335,0.6931471805599453,1.3139155439050874,5.69035945432406,5.965830471102883,6.738152494595957,7.117406810784372
3.332204510175204,3.7676785569846896,2.6390573296152584,2.047683235367492,0.6931471805599453,2.3365322154696027,5.697093486505405,5.596960279654846,6.7580945044277305,6.341436382374192
