RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated
3.1354942159291497,3.6619585318568726,1.791759469228055,2.245027567455372,1.0986122886681098,1.6966205738580606,5.924255797414532,5.6825339219172015,6.863803391452954,6.661096925366259
3.1354942159291497,3.6369505622491096,1.791759469228055,2.54624391325608,1.0986122886681098,2.9453070532044245,6.018593214496234,5.638530116133515,6.893656354602635,6.635224277902449
3.1354942159291497,3.1292903760844104,1.791759469228055,2.4465618025736324,1.0986122886681098,1.6254758338325386,6.025865973825314,5.693184387891346,6.904750769961838,6.971987515105031
3.1354942159291497,3.768024588403788,1.791759469228055,1.8942826151107104,1.0986122886681098,1.45903971029684,6.028278520230698,5.2824416646779175,6.907755278982137,6.323134200866393
3.1354942159291497,2.815682363678164,1.791759469228055,1.9951867952972582,1.0986122886681098,1.6723402886514411,6.018593214496234,5.784991695207746,6.926577033222725,6.646024686292807
3.258096538021482,3.8593702709020734,1.791759469228055,2.172360250141538,1.0986122886681098,1.657478110432524,5.937536205082426,5.716936149672505,6.903747257584598,6.511837762563324
3.258096538021482,3.7461459156450423,2.772588722239781,1.9373220327141127,1.3862943611198906,0.669973565863875,6.016157159698354,5.1538876583590785,7.00397413672268,6.876121381764756
3.332204510175204,3.9013486905028305,2.6390573296152584,2.14126606971022,0.6931471805599453,2.3193651132598907,5.713732805509369,5.945698179455848,6.760414691083428,6.481715418176302
3.332204510175204,3.682045145024007,2.6390573296152584,2.206442356621098,0.6931471805599453,1.3720786462663987,5.71042701737487,5.488375219311678,6.7357800142423265,6.733141048920347
3.332204510175204,3.5102782672787143,2.6390573296152584,2.0957947816509184,0.6931471805599453,2.2446063453428846,5.683579767338681,5.5493185465077435,6.734591659972948,6.559553562720756
3.332204510175204,3.726616591703279,2.6390573296152584,1.8770794859982585,0.6931471805599453,1.6927130073833754,5.69035945432406,5.694417762886658,6.738152494595957,6.768361219652412
3.332204510175204,3.379839947127993,2.6390573296152584,2.338321887728836,0.6931471805599453,1.486240727470068,5.697093486505405,5.724613537304418,6.7580945044277305,6.767148040257311
