RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated
3.1354942159291497,3.6619585318568726,1.791759469228055,2.245027567455372,1.0986122886681098,1.6966205738580606,5.924255797414532,5.6825339219172015,6.863803391452954,6.661096925366259
3.1354942159291497,3.9298265661318705,1.791759469228055,2.4287601204882603,1.0986122886681098,0.968521292122448,6.018593214496234,5.678162214027543,6.893656354602635,6.667219798532606
3.1354942159291497,3.9390973901611295,1.791759469228055,2.4346455935423097,1.0986122886681098,1.652271362646002,6.025865973825314,5.654571853702219,6.904750769961838,6.713771074273551
3.1354942159291497,3.8382209496095987,1.791759469228055,1.9050156078464402,1.0986122886681098,2.0393869650129206,6.028278520230698,5.720172118055666,6.907755278982137,6.4951195571392155
3.1354942159291497,4.152395182868759,1.791759469228055,2.456109326437929,1.0986122886681098,1.9022664885340688,6.018593214496234,5.883066248679963,6.926577033222725,6.8150788722236735
3.258096538021482,3.320264114858509,1.791759469228055,2.4920152280641004,1.0986122886681098,1.6851182828770002,5.937536205082426,6.064409142588172,6.903747257584598,6.863506690472287
3.258096538021482,3.840335093546783,2.772588722239781,2.8222804994711845,1.3862943611198906,1.2252997446079266,6.016157159698354,5.403041070497889,7.00397413672268,6.541145640448965
3.332204510175204,3.6848308258645384,2.6390573296152584,2.3257438584983583,0.6931471805599453,2.2580552889954286,5.713732805509369,5.526622869814835,6.760414691083428,6.834521514915277
3.332204510175204,3.4350079514474086,2.6390573296152584,2.4136826550276687,0.6931471805599453,1.195329696238502,5.71042701737487,5.815665726549113,6.7357800142423265,6.755707380445656
3.332204510175204,3.5367115054744676,2.6390573296152584,1.8991454225422153,0.6931471805599453,2.3719042461935036,5.683579767338681,5.4701716277710535,6.734591659972948,6.501946576861756
3.332204510175204,3.592796062497675,2.6390573296152584,2.2745599508266716,0.6931471805599453,1.3769890251012697,5.69035945432406,5.616757719327416,6.738152494595957,6.721970558445639
3.332204510175204,3.5467529987645516,2.6390573296152584,2.0874373030770412,0.6931471805599453,0.869019924834346,5.697093486505405,5.616062502030828,6.7580945044277305,6.766588789070516
