RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated
3.1354942159291497,3.6619585318568726,1.791759469228055,2.245027567455372,1.0986122886681098,1.6966205738580606,5.924255797414532,5.6825339219172015,6.863803391452954,6.661096925366259
3.1354942159291497,3.4105041199392816,1.791759469228055,1.7071499187503258,1.0986122886681098,1.0228614677854129,6.018593214496234,5.577956134117389,6.893656354602635,6.834043490332087
3.1354942159291497,4.199288493047281,1.791759469228055,2.246584304498655,1.0986122886681098,1.555537925871191,6.025865973825314,6.215060304899685,6.904750769961838,6.4401033852596195
3.1354942159291497,3.812007684541452,1.791759469228055,2.206485938004549,1.0986122886681098,2.199821942273269,6.028278520230698,5.759583650868691,6.907755278982137,6.4433969324641005
3.1354942159291497,3.8548352033368816,1.791759469228055,2.115397446528254,1.0986122886681098,1.386533480927836,6.018593214496234,5.622202731994007,6.926577033222725,6.737271445098281
3.258096538021482,3.9937270607244977,1.791759469228055,2.0930151563942894,1.0986122886681098,2.295212568447937,5.937536205082426,5.513232044308879,6.903747257584598,6.56584835913339
3.258096538021482,3.598370529599614,2.772588722239781,2.412720049881325,1.3862943611198906,1.2835014149396322,6.016157159698354,5.276679495487984,7.00397413672268,6.593910237822294
3.332204510175204,3.2595819307537703,2.6390573296152584,2.3645879630706195,0.6931471805599453,1.6110303777723172,5.713732805509369,5.758270205159425,6.760414691083428,6.4977703300290175
3.332204510175204,4.036818103442989,2.6390573296152584,2.4159237488630527,0.6931471805599453,1.5917931087613855,5.71042701737487,6.0780609082177905,6.7357800142423265,6.24629848333354
3.332204510175204,4.044912618340526,2.6390573296152584,2.0405205945654914,0.6931471805599453,1.9850592268104257,5.683579767338681,5.62094652673829,6.734591659972948,6.983575884370598
3.332204510175204,3.515196282949202,2.6390573296152584,1.6741885658576876,0.6931471805599453,0.7361018215788777,5.69035945432406,5.54751737066436,6.738152494595957,6.698951084143972
3.332204510175204,3.6745543367594093,2.6390573296152584,2.606485009978758,0.6931471805599453,1.7653975460217637,5.697093486505405,5.631720108846389,6.7580945044277305,6.853738366625202
