RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated
3.1354942159291497,3.6619585318568726,1.791759469228055,2.245027567455372,1.0986122886681098,1.6966205738580606,5.924255797414532,5.6825339219172015,6.863803391452954,6.661096925366259
3.1354942159291497,4.148691379647297,1.791759469228055,2.0457831321377595,1.0986122886681098,1.6550662306343509,6.018593214496234,5.578532642120226,6.893656354602635,6.665219335243191
3.1354942159291497,3.6927449479380097,1.791759469228055,2.3408959032632883,1.0986122886681098,2.207233613065619,6.025865973825314,5.950714695367991,6.904750769961838,6.346645767135903
3.1354942159291497,3.716409549729736,1.791759469228055,1.5224280291630283,1.0986122886681098,2.194005778909678,6.028278520230698,6.002671402495893,6.907755278982137,6.673397851916215
3.1354942159291497,3.491170005208327,1.791759469228055,2.7100284791920686,1.0986122886681098,1.952057986843144,6.018593214496234,5.691927505391212,6.926577033222725,6.304611888583965
3.258096538021482,3.535842300652306,1.791759469228055,2.334756447270014,1.0986122886681098,2.1447934539677815,5.937536205082426,5.670560077407989,6.903747257584598,6.568704810641726
3.258096538021482,3.6624889396438576,2.772588722239781,2.190874013428468,1.3862943611198906,1.3232419643535054,6.016157159698354,5.744270308251207,7.00397413672268,6.643893740526502
3.332204510175204,3.5535075629887674,2.6390573296152584,2.456880818595202,0.6931471805599453,1.4897175463315466,5.713732805509369,5.620346789242217,6.760414691083428,6.752998647143085
3.332204510175204,3.0802731221961523,2.6390573296152584,2.20170369926335,0.6931471805599453,1.5570480375979563,5.71042701737487,5.5053970201077185,6.7357800142423265,6.824721339203513
3.332204510175204,3.8380416170057865,2.6390573296152584,2.1387083442025623,0.6931471805599453,1.498469600671448,5.683579767338681,6.039128200744221,6.734591659972948,6.712076527290614
3.332204510175204,3.9110618388656713,2.6390573296152584,2.4572162127487607,0.6931471805599453,1.5063206770247612,5.69035945432406,5.659159945845411,6.738152494595957,6.828189737476103
3.332204510175204,4.173673587524246,2.6390573296152584,2.7648020672183478,0.6931471805599453,1.7481702325293982,5.697093486505405,5.479925300005306,6.7580945044277305,6.663308588438677
