RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated
3.1354942159291497,3.6619585318568726,1.791759469228055,2.245027567455372,1.0986122886681098,1.6966205738580606,5.924255797414532,5.6825339219172015,6.863803391452954,6.661096925366259
3.1354942159291497,4.116973072589788,1.791759469228055,2.2324248510550975,1.0986122886681098,1.0729017180650162,6.018593214496234,5.700917586928936,6.893656354602635,6.659207463063021
3.1354942159291497,3.8846065561691447,1.791759469228055,2.1325623302882013,1.0986122886681098,2.086340681933488,6.025865973825314,5.760397134625953,6.904750769961838,7.082686760231465
3.1354942159291497,3.6349144217657354,1.791759469228055,2.3086339913471234,1.0986122886681098,1.8861204589201004,6.028278520230698,5.7402996265711455,6.907755278982137,6.620170997500151
3.1354942159291497,3.763294724776657,1.791759469228055,2.5171509053297147,1.0986122886681098,1.8813637039207387,6.018593214496234,5.705066217246605,6.926577033222725,6.46549457934097
3.258096538021482,3.7539453677139973,1.791759469228055,2.0155255751291237,1.0986122886681098,1.7439424062275803,5.937536205082426,5.490102788507489,6.903747257584598,6.437972037979812
3.258096538021482,3.566974799619556,2.772588722239781,2.118698608046147,1.3862943611198906,2.3392126202333645,6.016157159698354,5.456650726956837,7.00397413672268,6.629986103804887
3.332204510175204,3.481486442397153,2.6390573296152584,2.7499511442714946,0.6931471805599453,2.454510563520228,5.713732805509369,5.620765145970568,6.760414691083428,6.63536572684549
3.332204510175204,3.5628730418348518,2.6390573296152584,1.9252613879025264,0.6931471805599453,1.7842368170024452,5.71042701737487,5.7347276203568995,6.7357800142423265,6.822884055025201
3.332204510175204,3.120212318420902,2.6390573296152584,2.1327672534035726,0.6931471805599453,1.597015627330738,5.683579767338681,5.808365689542267,6.734591659972948,6.395854713615768
3.332204510175204,4.007971008988528,2.6390573296152584,1.991897686294419,0.6931471805599453,1.5807565248176474,5.69035945432406,5.979982807793281,6.738152494595957,6.60363501477164
3.332204510175204,3.762775399437809,2.6390573296152584,2.426577361607356,0.6931471805599453,1.4861271870360149,5.697093486505405,5.810557589652981,6.7580945044277305,6.620142986297186
