RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated
3.1354942159291497,3.6619585318568726,1.791759469228055,2.245027567455372,1.0986122886681098,1.6966205738580606,5.924255797414532,5.6825339219172015,6.863803391452954,6.661096925366259
3.1354942159291497,3.7447960203335517,1.791759469228055,2.069031105149015,1.0986122886681098,2.320640292363815,6.018593214496234,5.60933554727102,6.893656354602635,6.881034087961972
3.1354942159291497,3.8962421003888403,1.791759469228055,2.5415830282639718,1.0986122886681098,1.47784796560534,6.025865973825314,5.722303500197646,6.904750769961838,6.610715236235753
3.1354942159291497,4.112269195895708,1.791759469228055,2.651274632397267,1.0986122886681098,2.323594910466851,6.028278520230698,5.539232681038866,6.907755278982137,6.693274051820725
3.1354942159291497,3.836834088543462,1.791759469228055,1.8734056892402964,1.0986122886681098,1.464436318979946,6.018593214496234,5.954417231048672,6.926577033222725,6.660428492251289
3.258096538021482,3.3596063351290626,1.791759469228055,2.5349436467827697,1.0986122886681098,1.683405734655901,5.937536205082426,5.526976998603582,6.903747257584598,6.513765422371077
3.258096538021482,3.98142375571724,2.772588722239781,2.0843674492103035,1.3862943611198906,1.173449784597997,6.016157159698354,5.943324813911068,7.00397413672268,6.513828774301697
3.332204510175204,4.007189483610651,2.6390573296152584,2.6520770903950046,0.6931471805599453,1.9911820752460128,5.713732805509369,5.669513111215857,6.760414691083428,6.653394304437789
3.332204510175204,3.6286385697447043,2.6390573296152584,2.4022548940157757,0.6931471805599453,2.5929113964335424,5.71042701737487,5.558871392416547,6.7357800142423265,6.702652570510951
3.332204510175204,3.915317979139706,2.6390573296152584,2.411266276559296,0.6931471805599453,1.524911875635308,5.683579767338681,5.609753839469175,6.734591659972948,6.661726229362467
3.332204510175204,3.2973702258294213,2.6390573296152584,2.1466446470931517,0.6931471805599453,2.1491415040126367,5.69035945432406,5.882891629493984,6.738152494595957,6.555548854447065
3.332204510175204,3.2800608542669587,2.6390573296152584,2.1616578212188116,0.6931471805599453,2.239846771266297,5.697093486505405,5.824603818103729,6.7580945044277305,6.660997266412225
