RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated
3.1354942159291497,3.6619585318568726,1.791759469228055,2.245027567455372,1.0986122886681098,1.6966205738580606,5.924255797414532,5.6825339219172015,6.863803391452954,6.661096925366259
3.1354942159291497,3.956581731286007,1.791759469228055,2.052366060910856,1.0986122886681098,1.7226113847175843,6.018593214496234,5.670594987240318,6.893656354602635,6.71036648821207
3.1354942159291497,3.4626994198445264,1.791759469228055,1.91967678047916,1.0986122886681098,1.2913574609764427,6.025865973825314,5.919199952685601,6.904750769961838,6.633642324997429
3.1354942159291497,3.2753937073350827,1.791759469228055,2.2144568149273494,1.0986122886681098,1.4257615626375428,6.028278520230698,5.6886123880164865,6.907755278982137,6.448380685591692
3.1354942159291497,3.249084984237962,1.791759469228055,1.9933031787525919,1.0986122886681098,1.6219121809974473,6.018593214496234,5.539378866764949,6.926577033222725,6.695402332606986
3.258096538021482,3.972597083167789,1.791759469228055,2.0777897986901483,1.0986122886681098,2.5614243817486546,5.937536205082426,5.578645080380919,6.903747257584598,6.8579944158776325
3.258096538021482,3.722467723652167,2.772588722239781,2.06914321556286,1.3862943611198906,2.47872281322158,6.016157159698354,5.978164862951199,7.00397413672268,6.612580098913792
3.332204510175204,3.833828453887777,2.6390573296152584,2.414150411399525,0.6931471805599453,1.4175096708357218,5.713732805509369,5.994594700311956,6.760414691083428,6.3627446101673915
3.332204510175204,3.038979332493658,2.6390573296152584,2.3777226202773285,0.6931471805599453,2.0132361023887264,5.71042701737487,6.066180759396962,6.7357800142423265,6.697677313170673
3.332204510175204,3.7996333569695953,2.6390573296152584,1.9880398354427111,0.6931471805599453,1.6380031025853385,5.683579767338681,5.666169279626654,6.734591659972948,6.51143943561719
3.332204510175204,3.7167497063209023,2.6390573296152584,2.273092791526066,0.6931471805599453,1.315959833504214,5.69035945432406,5.611302108564872,6.738152494595957,6.645032601671877
3.332204510175204,4.031873211277476,2.6390573296152584,2.612207000992527,0.6931471805599453,1.9595293103724296,5.697093486505405,5.673617355372151,6.7580945044277305,6.690323990868334
