RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated
3.1354942159291497,3.6619585318568726,1.791759469228055,2.245027567455372,1.0986122886681098,1.6966205738580606,5.924255797414532,5.6825339219172015,6.863803391452954,6.661096925366259
3.1354942159291497,3.6027194027469274,1.791759469228055,2.385901530699601,1.0986122886681098,2.925975555937952,6.018593214496234,5.342708813036475,6.893656354602635,6.885506547525357
3.1354942159291497,3.606759801365978,1.791759469228055,2.460874539501665,1.0986122886681098,1.160793562310474,6.025865973825314,5.7696356251383945,6.904750769961838,6.812597184067791
3.1354942159291497,3.4342420587308675,1.791759469228055,2.351802614408558,1.0986122886681098,1.204183426446432,6.028278520230698,5.637489592199345,6.907755278982137,6.6457533912234155
3.1354942159291497,3.596331389476583,1.791759469228055,2.6824971003146056,1.0986122886681098,1.2796782141708842,6.018593214496234,5.305205707387797,6.926577033222725,6.532337283454219
3.258096538021482,3.733310385932266,1.791759469228055,2.142818990210498,1.0986122886681098,1.826754029798426,5.937536205082426,5.663776189703432,6.903747257584598,6.569147751816898
3.258096538021482,3.57692752513499,2.772588722239781,2.563075653036809,1.3862943611198906,1.9988980884766812,6.016157159698354,5.777745777068974,7.00397413672268,6.681822047357084
3.332204510175204,3.2379774632611062,2.6390573296152584,3.1096247539625392,0.6931471805599453,1.9366431590524964,5.713732805509369,5.759651564956156,6.760414691083428,6.472934430503411
3.332204510175204,3.7835864123969434,2.6390573296152584,2.145892171193027,0.6931471805599453,1.124977405265643,5.71042701737487,5.6854010828630255,6.7357800142423265,6.727835474077566
3.332204510175204,3.819974194345118,2.6390573296152584,2.29650535030454,0.6931471805599453,0.7871969976247167,5.683579767338681,5.739370816891033,6.734591659972948,6.857937268572208
3.332204510175204,3.8407670428805325,2.6390573296152584,2.637586956882999,0.6931471805599453,2.0413598211535424,5.69035945432406,5.379087482136521,6.738152494595957,6.873032159445681
3.332204510175204,3.501085939428348,2.6390573296152584,2.3476003277693573,0.6931471805599453,2.04159828742715,5.697093486505405,5.729262673996031,6.7580945044277305,6.789978766449778
